# Evaluation: 0

# Evaluation: 100
EP=0.17601484194928996 HVMinus=-0.5846746088510314 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8365909509025332 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6889549537410441 --blxAlphaBetaCrossoverAlpha 0.9797491045216083 --mutation uniform --mutationProbabilityFactor 0.5432090093062361 --mutationRepairStrategy round --uniformMutationPerturbation 0.5607904461140387 --selection tournament --selectionTournamentSize 4 

# Evaluation: 200
EP=0.176517412164333 HVMinus=-0.5848010289536724 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8365909509025332 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6889549537410441 --blxAlphaBetaCrossoverAlpha 0.9797491045216083 --mutation uniform --mutationProbabilityFactor 0.5432090093062361 --mutationRepairStrategy round --uniformMutationPerturbation 0.5607904461140387 --selection tournament --selectionTournamentSize 4 
EP=0.17605826441866504 HVMinus=-0.5844794104583394 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37158159274470326 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.19711910090535245 --pcxCrossoverEta 0.5654676405438284 --mutation powerLaw --mutationProbabilityFactor 0.533288238527877 --mutationRepairStrategy round --powerLawMutationDelta 4.792454481036505 --selection tournament --selectionTournamentSize 6 
EP=0.1758033273338531 HVMinus=-0.5843304436846889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.9053784002785702 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.5467091144948728 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5704556921013428 --levyFlightMutationStepSize 0.9332073017509135 --selection ranking 
EP=0.17645110651983995 HVMinus=-0.5845319387245939 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8365909509025332 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6889549537410441 --blxAlphaBetaCrossoverAlpha 0.9797491045216083 --mutation levyFlight --mutationProbabilityFactor 0.5370011110335982 --mutationRepairStrategy round --levyFlightMutationBeta 1.9644741081502695 --levyFlightMutationStepSize 0.067410737123345 --selection random 
EP=0.175730663598291 HVMinus=-0.5841713341173723 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.26595208328547626 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.7116182670998756 --mutationRepairStrategy round --levyFlightMutationBeta 1.5794266101151724 --levyFlightMutationStepSize 0.4656549501382347 --selection ranking 

# Evaluation: 300
EP=0.17602715581197134 HVMinus=-0.5847779037493145 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8340857171277628 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6889549537410441 --blxAlphaBetaCrossoverAlpha 0.9854059847290453 --mutation uniform --mutationProbabilityFactor 0.5151973484640233 --mutationRepairStrategy round --uniformMutationPerturbation 0.5607904461140387 --selection tournament --selectionTournamentSize 4 
EP=0.17633360368824336 HVMinus=-0.5849409000866438 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9125129464215433 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7837338987273492 --blxAlphaBetaCrossoverAlpha 0.9797491045216083 --mutation uniform --mutationProbabilityFactor 0.5432090093062361 --mutationRepairStrategy round --uniformMutationPerturbation 0.5607904461140387 --selection tournament --selectionTournamentSize 4 
EP=0.17601844660707008 HVMinus=-0.5846934958821751 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2583363794953165 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6251067587370915 --mutation levyFlight --mutationProbabilityFactor 1.6756268487926778 --mutationRepairStrategy round --levyFlightMutationBeta 1.411866211657208 --levyFlightMutationStepSize 0.4907626278444142 --selection stochasticUniversalSampling 
EP=0.17555908624804475 HVMinus=-0.584432850795548 | --algorithmResult externalArchive --populationSizeWithArchive 194 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9348859738137552 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7216986106953036 --blxAlphaBetaCrossoverAlpha 0.9375718018548458 --mutation nonUniform --mutationProbabilityFactor 1.7321917729788172 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.08076856188618287 --selection random 
EP=0.17589706009306316 HVMinus=-0.5845346793860703 | --algorithmResult externalArchive --populationSizeWithArchive 197 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3727598484966149 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.2284324521960279 --blxAlphaBetaCrossoverAlpha 0.1683701228036244 --mutation powerLaw --mutationProbabilityFactor 0.5431321889985901 --mutationRepairStrategy round --powerLawMutationDelta 4.792454481036505 --selection tournament --selectionTournamentSize 6 

# Evaluation: 400
