# Evaluation: 0

# Evaluation: 100
EP=0.0189892641363237 HVMinus=-0.850333017401134 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.1433899610645205 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3552657822238443 --mutation levyFlight --mutationProbabilityFactor 0.7269559567548545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4552122929445084 --levyFlightMutationStepSize 0.4799736959747933 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.018967898701660383 HVMinus=-0.8507159896526343 | --algorithmResult externalArchive --populationSizeWithArchive 136 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.30144413494744193 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46163427906013654 --mutation levyFlight --mutationProbabilityFactor 0.365777475153673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0592171035857243 --levyFlightMutationStepSize 0.2488347015416067 --selection tournament --selectionTournamentSize 2 
EP=0.018567833671409923 HVMinus=-0.8502514456582901 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.18116188701987235 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3552657822238443 --mutation levyFlight --mutationProbabilityFactor 0.7269559567548545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2741725811012734 --levyFlightMutationStepSize 0.4799736959747933 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.01632699184747542 HVMinus=-0.8511886588929273 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7492388872924227 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3531822630146363 --mutation levyFlight --mutationProbabilityFactor 0.7278150251512581 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4552122929445084 --levyFlightMutationStepSize 0.4824276206847002 --selection ranking 

# Evaluation: 400
EP=0.016301005126591026 HVMinus=-0.8512257965144456 | --algorithmResult externalArchive --populationSizeWithArchive 136 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.31526339325889996 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46163427906013654 --mutation levyFlight --mutationProbabilityFactor 0.7331085442590948 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0584615459040618 --levyFlightMutationStepSize 0.2488347015416067 --selection tournament --selectionTournamentSize 2 
EP=0.016036500899949492 HVMinus=-0.8510536215936862 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5525455570824653 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.35395633709559093 --mutation levyFlight --mutationProbabilityFactor 0.7269559567548545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.268408638527946 --levyFlightMutationStepSize 0.47995953585683315 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.016301005126591026 HVMinus=-0.8512257965144456 | --algorithmResult externalArchive --populationSizeWithArchive 136 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.31526339325889996 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46163427906013654 --mutation levyFlight --mutationProbabilityFactor 0.7331085442590948 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0584615459040618 --levyFlightMutationStepSize 0.2488347015416067 --selection tournament --selectionTournamentSize 2 
EP=0.016036500899949492 HVMinus=-0.8510536215936862 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5525455570824653 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.35395633709559093 --mutation levyFlight --mutationProbabilityFactor 0.7269559567548545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.268408638527946 --levyFlightMutationStepSize 0.47995953585683315 --selection stochasticUniversalSampling 
EP=0.016551592272941496 HVMinus=-0.8512868798847438 | --algorithmResult externalArchive --populationSizeWithArchive 180 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5531481275232888 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.35744505173242336 --mutation levyFlight --mutationProbabilityFactor 0.7269559567548545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4573846899583691 --levyFlightMutationStepSize 0.4799736959747933 --selection stochasticUniversalSampling 

# Evaluation: 600
EP=0.01588553448215126 HVMinus=-0.8513421251187449 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5525498404180988 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.35395633709559093 --mutation levyFlight --mutationProbabilityFactor 0.6884053160410205 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2578002251531124 --levyFlightMutationStepSize 0.47995949843880653 --selection stochasticUniversalSampling 
EP=0.019925556725558662 HVMinus=-0.8513578878335734 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5655551949704942 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36138795399741386 --mutation levyFlight --mutationProbabilityFactor 1.0847645292889523 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0503415946689878 --levyFlightMutationStepSize 0.5552235285741952 --selection stochasticUniversalSampling 

# Evaluation: 700
