# Evaluation: 0

# Evaluation: 100
EP=0.3932023181303496 HVMinus=-0.5846589199715752 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.73490749847723 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5599168463773291 --blxAlphaBetaCrossoverAlpha 0.5458634015130545 --mutation powerLaw --mutationProbabilityFactor 1.6950345889733331 --mutationRepairStrategy round --powerLawMutationDelta 8.311978285511184 --selection random 
EP=0.39313975284652786 HVMinus=-0.5839747271746726 | --algorithmResult externalArchive --populationSizeWithArchive 100 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.048681863846873896 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5738931602761583 --undcCrossoverEta 0.3352689082428155 --mutation powerLaw --mutationProbabilityFactor 1.957350276697539 --mutationRepairStrategy bounds --powerLawMutationDelta 9.59196569940026 --selection tournament --selectionTournamentSize 5 
EP=0.3927996451001325 HVMinus=-0.5837402992040414 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.13523527905629174 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3151632771067826 --mutation nonUniform --mutationProbabilityFactor 0.48698920230115283 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.5496457930521246 --selection stochasticUniversalSampling 
EP=0.39231433705675617 HVMinus=-0.5828570441087819 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7124963239681883 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6623027875861401 --mutation powerLaw --mutationProbabilityFactor 1.8113659183174753 --mutationRepairStrategy bounds --powerLawMutationDelta 8.99368980492618 --selection random 

# Evaluation: 200
EP=0.3926131302324584 HVMinus=-0.5852342262472605 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.03570395938760895 --crossoverRepairStrategy round --pcxCrossoverZeta 0.9209975785974037 --pcxCrossoverEta 0.9393724325794511 --mutation powerLaw --mutationProbabilityFactor 1.9498935972999267 --mutationRepairStrategy bounds --powerLawMutationDelta 9.849788868359424 --selection boltzmann --boltzmannTemperature 95.80188864220293 
EP=0.3920217454136938 HVMinus=-0.5848524574066923 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.13584414742129228 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2696356763235459 --mutation levyFlight --mutationProbabilityFactor 1.8927841268866814 --mutationRepairStrategy round --levyFlightMutationBeta 1.534981741136293 --levyFlightMutationStepSize 0.7086606755697746 --selection stochasticUniversalSampling 
EP=0.3930468516653265 HVMinus=-0.585323121024143 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.03570395938760895 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9493080607877793 --mutationRepairStrategy bounds --powerLawMutationDelta 9.849788868359424 --selection boltzmann --boltzmannTemperature 95.4779949675723 
EP=0.39175023798385583 HVMinus=-0.5792126636569562 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7090606341157902 --crossoverRepairStrategy bounds --sbxDistributionIndex 213.89617465622993 --mutation linkedPolynomial --mutationProbabilityFactor 0.5605552770038773 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 33.50297092697118 --selection random 
EP=0.39202033322818447 HVMinus=-0.5843217162833257 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.73490749847723 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.2739778764863165 --undcCrossoverEta 0.4548341630087611 --mutation powerLaw --mutationProbabilityFactor 1.6950345889733331 --mutationRepairStrategy round --powerLawMutationDelta 8.23046724175772 --selection random 

# Evaluation: 300
EP=0.3917549428603528 HVMinus=-0.5852669862231398 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.13523527905629174 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3151632771067826 --mutation powerLaw --mutationProbabilityFactor 1.9130568153710372 --mutationRepairStrategy round --powerLawMutationDelta 9.4961541567078 --selection stochasticUniversalSampling 
EP=0.39255474562533593 HVMinus=-0.5853076701758811 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6213595932408786 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.4178229676888543 --mutation powerLaw --mutationProbabilityFactor 1.8428169863718264 --mutationRepairStrategy round --powerLawMutationDelta 9.621587318339513 --selection tournament --selectionTournamentSize 5 
EP=0.3915290749072864 HVMinus=-0.5845444326203232 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6988594299373249 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7808143689969888 --mutation powerLaw --mutationProbabilityFactor 1.933164877971561 --mutationRepairStrategy bounds --powerLawMutationDelta 7.538113142939348 --selection ranking 
EP=0.39162902310421877 HVMinus=-0.5851075036016974 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.73490749847723 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5599168463773291 --blxAlphaBetaCrossoverAlpha 0.5458634015130545 --mutation powerLaw --mutationProbabilityFactor 1.6950345889733331 --mutationRepairStrategy round --powerLawMutationDelta 8.311978285511184 --selection random 
