# Evaluation: 0

# Evaluation: 100
EP=0.39232181264377 HVMinus=-0.5846205323667284 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.4224640719573447 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.403929475289854 --mutationRepairStrategy bounds --powerLawMutationDelta 8.732201930978977 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.39232181264377 HVMinus=-0.5846205323667284 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.4224640719573447 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.403929475289854 --mutationRepairStrategy bounds --powerLawMutationDelta 8.732201930978977 --selection stochasticUniversalSampling 
EP=0.3921642852657446 HVMinus=-0.5845142796792429 | --algorithmResult externalArchive --populationSizeWithArchive 90 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.34078641862450587 --crossoverRepairStrategy round --pcxCrossoverZeta 0.12364794709811278 --pcxCrossoverEta 0.05083319083771737 --mutation powerLaw --mutationProbabilityFactor 1.458554012455823 --mutationRepairStrategy round --powerLawMutationDelta 6.06361246146642 --selection stochasticUniversalSampling 
EP=0.3923324454975212 HVMinus=-0.5851461546681876 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.4224640719573447 --crossoverRepairStrategy round --pcxCrossoverZeta 0.9519398198348183 --pcxCrossoverEta 0.008004847206922294 --mutation powerLaw --mutationProbabilityFactor 1.4013729842845557 --mutationRepairStrategy bounds --powerLawMutationDelta 8.732201930978977 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.3921642852657446 HVMinus=-0.5845142796792429 | --algorithmResult externalArchive --populationSizeWithArchive 90 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.34078641862450587 --crossoverRepairStrategy round --pcxCrossoverZeta 0.12364794709811278 --pcxCrossoverEta 0.05083319083771737 --mutation powerLaw --mutationProbabilityFactor 1.458554012455823 --mutationRepairStrategy round --powerLawMutationDelta 6.06361246146642 --selection stochasticUniversalSampling 
EP=0.3923324454975212 HVMinus=-0.5851461546681876 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.4224640719573447 --crossoverRepairStrategy round --pcxCrossoverZeta 0.9519398198348183 --pcxCrossoverEta 0.008004847206922294 --mutation powerLaw --mutationProbabilityFactor 1.4013729842845557 --mutationRepairStrategy bounds --powerLawMutationDelta 8.732201930978977 --selection stochasticUniversalSampling 
EP=0.3922798559599993 HVMinus=-0.5848722020519376 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4224640719573447 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8191305951020585 --blxAlphaBetaCrossoverAlpha 0.6569895769685192 --mutation powerLaw --mutationProbabilityFactor 1.403929475289854 --mutationRepairStrategy round --powerLawMutationDelta 8.732201930978977 --selection boltzmann --boltzmannTemperature 54.62698396187357 
EP=0.392276652353506 HVMinus=-0.5848483241861697 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.42316256877478425 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4013729842845557 --mutationRepairStrategy bounds --powerLawMutationDelta 8.732201930978977 --selection stochasticUniversalSampling 
EP=0.39198464565288943 HVMinus=-0.5844738804237944 | --algorithmResult externalArchive --populationSizeWithArchive 90 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.34078641862450587 --crossoverRepairStrategy round --pcxCrossoverZeta 0.12364794709811278 --pcxCrossoverEta 0.4934549263188541 --mutation powerLaw --mutationProbabilityFactor 1.5304571842534738 --mutationRepairStrategy round --powerLawMutationDelta 6.06361246146642 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.392460264008367 HVMinus=-0.585497033756856 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.3713822214215522 --crossoverRepairStrategy round --laplaceCrossoverScale 0.26024523224138124 --mutation powerLaw --mutationProbabilityFactor 1.5291097150346877 --mutationRepairStrategy bounds --powerLawMutationDelta 8.771300264268344 --selection random 
EP=0.3914579842932464 HVMinus=-0.5846140981542939 | --algorithmResult externalArchive --populationSizeWithArchive 70 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.2756753745069792 --crossoverRepairStrategy random --pcxCrossoverZeta 0.4332081436276661 --pcxCrossoverEta 0.6380998217704817 --mutation powerLaw --mutationProbabilityFactor 1.4134532414809668 --mutationRepairStrategy bounds --powerLawMutationDelta 7.201363187941708 --selection stochasticUniversalSampling 
EP=0.39191405150658715 HVMinus=-0.5852507738530369 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.24868562968821245 --crossoverRepairStrategy round --pcxCrossoverZeta 0.9374104007671361 --pcxCrossoverEta 0.6134530921284909 --mutation powerLaw --mutationProbabilityFactor 1.311070069118574 --mutationRepairStrategy bounds --powerLawMutationDelta 7.201363187941708 --selection ranking 
