# Evaluation: 0

# Evaluation: 100
EP=0.19080040975141332 HVMinus=-0.5745686757498463 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8627704391510953 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9391048898531434 --blxAlphaBetaCrossoverAlpha 0.9424715035347148 --mutation uniform --mutationProbabilityFactor 1.0157602450339949 --mutationRepairStrategy random --uniformMutationPerturbation 0.9440360879449017 --selection stochasticUniversalSampling 
EP=0.1963868431505075 HVMinus=-0.5785886019858593 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.39354734716161943 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3560659098468717 --blxAlphaBetaCrossoverAlpha 0.9289441834145402 --mutation powerLaw --mutationProbabilityFactor 0.8184732640276644 --mutationRepairStrategy round --powerLawMutationDelta 3.1303051732697704 --selection tournament --selectionTournamentSize 8 

# Evaluation: 200
EP=0.1912681624612871 HVMinus=-0.580865463834964 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.19211867077321199 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.25131834494516136 --blxAlphaBetaCrossoverAlpha 0.04374521848631652 --mutation powerLaw --mutationProbabilityFactor 1.5726274478998468 --mutationRepairStrategy bounds --powerLawMutationDelta 6.80681080671945 --selection stochasticUniversalSampling 
EP=0.1861281019808386 HVMinus=-0.5781290996781607 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8545835507858002 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.858781519139429 --blxAlphaBetaCrossoverAlpha 0.9424715035347148 --mutation uniform --mutationProbabilityFactor 1.0157602450339949 --mutationRepairStrategy random --uniformMutationPerturbation 0.5653449772552853 --selection stochasticUniversalSampling 
EP=0.19022217282797296 HVMinus=-0.5805887117012717 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.39385389651865094 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.1245659560973746 --mutation levyFlight --mutationProbabilityFactor 0.8184732640276644 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.677814634431814 --levyFlightMutationStepSize 0.9005921779337474 --selection tournament --selectionTournamentSize 8 

# Evaluation: 300
EP=0.18381796539819176 HVMinus=-0.5816771589577155 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6691662185735759 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9281381186531431 --undcCrossoverEta 0.11695051195502187 --mutation levyFlight --mutationProbabilityFactor 1.2398253974221363 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1868191513122834 --levyFlightMutationStepSize 0.577773099226463 --selection random 
EP=0.18938995053428861 HVMinus=-0.5827092877812375 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.39354734716161943 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6849987771046224 --blxAlphaBetaCrossoverAlpha 0.9289441834145402 --mutation powerLaw --mutationProbabilityFactor 0.8184732640276644 --mutationRepairStrategy round --powerLawMutationDelta 7.968630901913062 --selection tournament --selectionTournamentSize 3 
