Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.6017140689341663,2.0,287.67813279726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.9109960129407977,0.0,NaN,NaN,NaN,0.04675582526546607,NaN,NaN,NaN,3.0,NaN,NaN
200,0,1.0,173.0,1.0,2.0,1.0,0.0,3.0,0.41088267904139,2.0,NaN,NaN,0.8374632832244712,0.7554729771957525,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.992960234547368,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.302442139187408,1.0,NaN,NaN
200,1,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.6017140689341663,2.0,172.96959394609405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.9109960129407977,0.0,NaN,NaN,NaN,0.04675582526546607,NaN,NaN,NaN,3.0,NaN,NaN
300,0,1.0,173.0,1.0,2.0,1.0,0.0,3.0,0.41088267904139,2.0,NaN,NaN,0.8374632832244712,0.7554729771957525,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.992960234547368,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.302442139187408,1.0,NaN,NaN
300,1,1.0,121.0,1.0,1.0,1.0,0.0,0.0,0.6017140689341663,2.0,172.96959394609405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.9109960129407977,0.0,NaN,NaN,NaN,0.04675582526546607,NaN,NaN,NaN,3.0,NaN,NaN
300,2,1.0,121.0,1.0,3.0,1.0,0.0,5.0,0.19755449153034327,1.0,NaN,NaN,NaN,NaN,0.4769634559515774,NaN,NaN,NaN,NaN,NaN,4.0,1.9102914361752004,2.0,NaN,NaN,NaN,NaN,1.445169413064007,0.7041131919326329,NaN,4.0,NaN,NaN
300,3,1.0,118.0,1.0,5.0,7.0,0.0,0.0,0.4796594403259764,2.0,173.9816180228793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8671989236223854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.072195049840216,3.0,NaN,NaN
400,0,1.0,118.0,1.0,5.0,7.0,0.0,0.0,0.4796594403259764,2.0,173.9816180228793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8671989236223854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.072195049840216,3.0,NaN,NaN
400,1,1.0,147.0,1.0,5.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7569512297125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,1.214194020709037,0.8948936011492546,NaN,3.0,NaN,NaN
400,2,1.0,118.0,1.0,1.0,7.0,0.0,8.0,0.06508926067001658,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5978953002862745,0.3945875598474399,4.0,1.840868664903109,2.0,NaN,NaN,NaN,NaN,1.4353211446727399,0.7670385606350839,NaN,3.0,NaN,NaN
400,3,1.0,121.0,1.0,3.0,1.0,0.0,5.0,0.47462880099325666,1.0,NaN,NaN,NaN,NaN,0.4860285952562551,NaN,NaN,NaN,NaN,NaN,5.0,1.9102914361752004,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.966495226212873,4.0,NaN,NaN
500,0,1.0,118.0,1.0,5.0,7.0,0.0,0.0,0.4796594403259764,2.0,173.9816180228793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8671989236223854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.072195049840216,3.0,NaN,NaN
500,1,1.0,147.0,1.0,5.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7569512297125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,1.214194020709037,0.8948936011492546,NaN,3.0,NaN,NaN
500,2,1.0,118.0,1.0,1.0,7.0,0.0,8.0,0.06508926067001658,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5978953002862745,0.3945875598474399,4.0,1.840868664903109,2.0,NaN,NaN,NaN,NaN,1.4353211446727399,0.7670385606350839,NaN,3.0,NaN,NaN
500,3,1.0,121.0,1.0,3.0,1.0,0.0,5.0,0.47462880099325666,1.0,NaN,NaN,NaN,NaN,0.4860285952562551,NaN,NaN,NaN,NaN,NaN,5.0,1.9102914361752004,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.966495226212873,4.0,NaN,NaN
500,4,1.0,85.0,1.0,3.0,5.0,0.0,1.0,0.13853095544394828,1.0,NaN,0.9147169745038316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8533847596147197,2.0,NaN,NaN,NaN,NaN,1.2315114495371278,0.7918413072126378,NaN,0.0,9.0,NaN
600,0,1.0,147.0,1.0,5.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7569512297125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,1.214194020709037,0.8948936011492546,NaN,3.0,NaN,NaN
600,1,1.0,118.0,1.0,1.0,7.0,0.0,8.0,0.06508926067001658,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5978953002862745,0.3945875598474399,4.0,1.840868664903109,2.0,NaN,NaN,NaN,NaN,1.4353211446727399,0.7670385606350839,NaN,3.0,NaN,NaN
600,2,1.0,88.0,1.0,1.0,7.0,0.0,0.0,0.4801982940602646,2.0,168.08312762283384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8344093564145745,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.037656338844979,3.0,NaN,NaN
600,3,1.0,149.0,1.0,4.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7589745218148346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.920293243281433,3.0,NaN,NaN
600,4,1.0,118.0,1.0,1.0,7.0,0.0,0.0,0.4796594403259764,2.0,172.55484643198295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8671989236223854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.038946576294155,3.0,NaN,NaN
600,5,1.0,147.0,1.0,5.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7569512297125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,1.2319852279508088,0.8948936011492546,NaN,0.0,2.0,NaN
600,6,1.0,121.0,1.0,3.0,1.0,0.0,5.0,0.5216733340331263,1.0,NaN,NaN,NaN,NaN,0.4833988470984959,NaN,NaN,NaN,NaN,NaN,5.0,1.9102914361752004,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.966671335520104,4.0,NaN,NaN
600,7,1.0,146.0,1.0,5.0,5.0,0.0,0.0,0.6017080239624624,2.0,172.94555071464447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9100711149215872,2.0,NaN,NaN,NaN,NaN,1.442654896545153,0.6958769101562883,NaN,0.0,2.0,NaN
700,0,1.0,147.0,1.0,5.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7569512297125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,1.214194020709037,0.8948936011492546,NaN,3.0,NaN,NaN
700,1,1.0,149.0,1.0,4.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7589745218148346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.920293243281433,3.0,NaN,NaN
700,2,1.0,147.0,1.0,5.0,5.0,0.0,1.0,0.045050292097262384,1.0,NaN,0.7569512297125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9116570218390447,2.0,NaN,NaN,NaN,NaN,1.2319852279508088,0.8948936011492546,NaN,0.0,2.0,NaN
700,3,1.0,146.0,1.0,5.0,5.0,0.0,0.0,0.6017080239624624,2.0,172.94555071464447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9100711149215872,2.0,NaN,NaN,NaN,NaN,1.442654896545153,0.6958769101562883,NaN,0.0,2.0,NaN
700,4,1.0,150.0,1.0,4.0,5.0,0.0,1.0,0.045050292097262384,2.0,NaN,0.9353218809011616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9105912093972262,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.968527445870494,3.0,NaN,NaN
