# Evaluation: 0

# Evaluation: 100
EP=0.01748647782057147 HVMinus=-0.8506248378856601 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6958933295415151 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9152040632320486 --blxAlphaBetaCrossoverAlpha 0.7886153313809813 --mutation polynomial --mutationProbabilityFactor 0.3567205851005639 --mutationRepairStrategy round --polynomialMutationDistributionIndex 373.65631920427506 --selection boltzmann --boltzmannTemperature 61.935207415006126 

# Evaluation: 200
EP=0.01733171017376556 HVMinus=-0.8506753158622329 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6958933295415151 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9152040632320486 --blxAlphaBetaCrossoverAlpha 0.7971685679798826 --mutation polynomial --mutationProbabilityFactor 0.3567205851005639 --mutationRepairStrategy round --polynomialMutationDistributionIndex 368.850638998031 --selection boltzmann --boltzmannTemperature 61.935207415006126 
EP=0.017066785130897478 HVMinus=-0.8503916929854755 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7986731356784448 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6348817303574931 --blxAlphaBetaCrossoverAlpha 0.07848809329996784 --mutation powerLaw --mutationProbabilityFactor 1.1314317427906475 --mutationRepairStrategy round --powerLawMutationDelta 7.075030170156541 --selection ranking 
EP=0.01761109391411458 HVMinus=-0.8508711970118282 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6958933295415151 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9152040632320486 --blxAlphaBetaCrossoverAlpha 0.720683212686159 --mutation polynomial --mutationProbabilityFactor 0.3610055127768429 --mutationRepairStrategy round --polynomialMutationDistributionIndex 373.65631920427506 --selection boltzmann --boltzmannTemperature 61.935207415006126 

# Evaluation: 300
EP=0.017278747194856187 HVMinus=-0.8510094622876382 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.47226556841039974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8661229161008213 --mutation levyFlight --mutationProbabilityFactor 0.14598604134230464 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8069071725618797 --levyFlightMutationStepSize 0.686303885031095 --selection ranking 
EP=0.016701387617933123 HVMinus=-0.8505119204741148 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6958933295415151 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8967388168046438 --blxAlphaBetaCrossoverAlpha 0.7971685679798826 --mutation polynomial --mutationProbabilityFactor 0.3493369512879356 --mutationRepairStrategy random --polynomialMutationDistributionIndex 336.5701748726891 --selection boltzmann --boltzmannTemperature 61.935207415006126 

# Evaluation: 400
EP=0.017278747194856187 HVMinus=-0.8510094622876382 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.47226556841039974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8661229161008213 --mutation levyFlight --mutationProbabilityFactor 0.14598604134230464 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8069071725618797 --levyFlightMutationStepSize 0.686303885031095 --selection ranking 
EP=0.016701387617933123 HVMinus=-0.8505119204741148 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6958933295415151 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8967388168046438 --blxAlphaBetaCrossoverAlpha 0.7971685679798826 --mutation polynomial --mutationProbabilityFactor 0.3493369512879356 --mutationRepairStrategy random --polynomialMutationDistributionIndex 336.5701748726891 --selection boltzmann --boltzmannTemperature 61.935207415006126 
EP=0.016820909327225655 HVMinus=-0.8509334254969376 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.47226556841039974 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8340368499144218 --blxAlphaBetaCrossoverAlpha 0.7193015296075531 --mutation levyFlight --mutationProbabilityFactor 0.14598604134230464 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8069071725618797 --levyFlightMutationStepSize 0.686303885031095 --selection ranking 
EP=0.01991048185105245 HVMinus=-0.8510097048435868 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6944283269958851 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9152040632320486 --blxAlphaBetaCrossoverAlpha 0.7968556702083954 --mutation powerLaw --mutationProbabilityFactor 1.1208235569176845 --mutationRepairStrategy round --powerLawMutationDelta 8.945732418514218 --selection boltzmann --boltzmannTemperature 61.935207415006126 

# Evaluation: 500
