# Evaluation: 0

# Evaluation: 100
EP=0.022210571085394454 HVMinus=-0.8491541757149706 | --algorithmResult externalArchive --populationSizeWithArchive 70 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16865270997090542 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.03750971315115037 --blxAlphaBetaCrossoverAlpha 0.8407162393308197 --mutation powerLaw --mutationProbabilityFactor 0.5696449881129773 --mutationRepairStrategy round --powerLawMutationDelta 5.39312040089623 --selection boltzmann --boltzmannTemperature 99.76286626338371 

# Evaluation: 200
EP=0.018547316462375417 HVMinus=-0.8501437868044913 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.664791267888707 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7925444624947047 --mutation polynomial --mutationProbabilityFactor 1.729311404653151 --mutationRepairStrategy random --polynomialMutationDistributionIndex 214.39710548113385 --selection random 
EP=0.020451031713552587 HVMinus=-0.8507041048074505 | --algorithmResult externalArchive --populationSizeWithArchive 157 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7577477735896853 --crossoverRepairStrategy round --laplaceCrossoverScale 0.38358924564352237 --mutation powerLaw --mutationProbabilityFactor 1.3732754174765258 --mutationRepairStrategy bounds --powerLawMutationDelta 1.1379541987237973 --selection tournament --selectionTournamentSize 5 

# Evaluation: 300
EP=0.01687250461509116 HVMinus=-0.8506529464058078 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6968666609212848 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7925444624947047 --mutation polynomial --mutationProbabilityFactor 0.10956853512269249 --mutationRepairStrategy random --polynomialMutationDistributionIndex 214.39710548113385 --selection random 
EP=0.01978180252278707 HVMinus=-0.8511090372971684 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8781420782421931 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600448984870707 --mutation powerLaw --mutationProbabilityFactor 1.161393835480662 --mutationRepairStrategy bounds --powerLawMutationDelta 5.06156682723779 --selection ranking 
EP=0.017296160243995794 HVMinus=-0.8507631123013059 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8742197605364714 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7925444624947047 --mutation polynomial --mutationProbabilityFactor 0.017109161427365516 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 218.78620324721103 --selection random 

# Evaluation: 400
EP=0.01978180252278707 HVMinus=-0.8511090372971684 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8781420782421931 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600448984870707 --mutation powerLaw --mutationProbabilityFactor 1.161393835480662 --mutationRepairStrategy bounds --powerLawMutationDelta 5.06156682723779 --selection ranking 
EP=0.01648413998204522 HVMinus=-0.8509825116570296 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.664791267888707 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7925444624947047 --mutation powerLaw --mutationProbabilityFactor 0.6213639163210484 --mutationRepairStrategy bounds --powerLawMutationDelta 5.085857112087056 --selection random 

# Evaluation: 500
EP=0.01600043156030671 HVMinus=-0.8512004631353192 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7243411744072082 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4132707577728235 --mutation powerLaw --mutationProbabilityFactor 0.6133054549653085 --mutationRepairStrategy bounds --powerLawMutationDelta 5.085857112087056 --selection random 

# Evaluation: 600
EP=0.01600043156030671 HVMinus=-0.8512004631353192 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7243411744072082 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4132707577728235 --mutation powerLaw --mutationProbabilityFactor 0.6133054549653085 --mutationRepairStrategy bounds --powerLawMutationDelta 5.085857112087056 --selection random 
EP=0.017148087774613303 HVMinus=-0.8512080460823473 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8867240102926534 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6388050411923886 --blxAlphaBetaCrossoverAlpha 0.8307881942418134 --mutation powerLaw --mutationProbabilityFactor 0.5354785749065513 --mutationRepairStrategy round --powerLawMutationDelta 5.039007007375145 --selection boltzmann --boltzmannTemperature 97.43583980927976 

# Evaluation: 700
EP=0.01600043156030671 HVMinus=-0.8512004631353192 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7243411744072082 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4132707577728235 --mutation powerLaw --mutationProbabilityFactor 0.6133054549653085 --mutationRepairStrategy bounds --powerLawMutationDelta 5.085857112087056 --selection random 
