Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,35.0,1.0,0.0,4.0,0.0,7.0,0.8147510332919913,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.2568935175689576,0.5382718838174224,NaN,NaN,4.0,0.7280860863487826,0.0,NaN,NaN,NaN,NaN,1.9195940440264416,0.5165041758159914,NaN,0.0,5.0,NaN
200,0,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.970912367727405,2.0,NaN,NaN,NaN,NaN,0.4284854810369064,NaN,NaN,NaN,NaN,NaN,5.0,0.7149019386555393,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.345413624313695,0.0,8.0,NaN
300,0,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.970912367727405,2.0,NaN,NaN,NaN,NaN,0.4284854810369064,NaN,NaN,NaN,NaN,NaN,5.0,0.7149019386555393,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.345413624313695,0.0,8.0,NaN
300,1,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.6001693714829024,2.0,NaN,NaN,NaN,NaN,0.4243557685183228,NaN,NaN,NaN,NaN,NaN,5.0,0.7412707047977596,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.345413624313695,0.0,5.0,NaN
300,2,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.3931265269155791,2.0,NaN,NaN,NaN,NaN,0.4284854810369064,NaN,NaN,NaN,NaN,NaN,5.0,0.7149019386555393,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.634969428347091,0.0,8.0,NaN
300,3,1.0,35.0,1.0,5.0,6.0,0.0,5.0,0.8224027365009886,2.0,NaN,NaN,NaN,NaN,0.4284854810369064,NaN,NaN,NaN,NaN,NaN,4.0,0.7149019386555393,2.0,NaN,NaN,NaN,NaN,1.2081390328557378,0.24067360296866466,NaN,0.0,8.0,NaN
400,0,1.0,35.0,1.0,5.0,6.0,0.0,5.0,0.8224027365009886,2.0,NaN,NaN,NaN,NaN,0.4284854810369064,NaN,NaN,NaN,NaN,NaN,4.0,0.7149019386555393,2.0,NaN,NaN,NaN,NaN,1.2081390328557378,0.24067360296866466,NaN,0.0,8.0,NaN
400,1,1.0,101.0,1.0,5.0,6.0,0.0,5.0,0.3931265269155791,2.0,NaN,NaN,NaN,NaN,0.4284837545298671,NaN,NaN,NaN,NaN,NaN,5.0,0.7017893777699058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.638493878905371,0.0,5.0,NaN
400,2,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.6163190308045371,2.0,NaN,NaN,NaN,NaN,0.4243557685183228,NaN,NaN,NaN,NaN,NaN,5.0,0.7399366922917924,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.345413624313695,0.0,5.0,NaN
500,0,1.0,101.0,1.0,5.0,6.0,0.0,5.0,0.7805493991487561,2.0,NaN,NaN,NaN,NaN,0.42848370008781866,NaN,NaN,NaN,NaN,NaN,5.0,0.7017893777699058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.638493878905371,1.0,NaN,NaN
500,1,1.0,87.0,1.0,5.0,6.0,0.0,5.0,0.6009623288139376,2.0,NaN,NaN,NaN,NaN,0.3218244451492776,NaN,NaN,NaN,NaN,NaN,5.0,0.7220522237314655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.2109643699096813,0.0,8.0,NaN
500,2,1.0,181.0,1.0,2.0,4.0,0.0,5.0,0.34507212838242607,2.0,NaN,NaN,NaN,NaN,0.34560426682642953,NaN,NaN,NaN,NaN,NaN,4.0,0.7161880138470734,2.0,NaN,NaN,NaN,NaN,1.3445814295307248,0.5165041758159914,NaN,0.0,4.0,NaN
500,3,1.0,102.0,1.0,5.0,4.0,0.0,5.0,0.6001693714829024,2.0,NaN,NaN,NaN,NaN,0.4244304748703346,NaN,NaN,NaN,NaN,NaN,4.0,0.7287015722968605,2.0,NaN,NaN,NaN,NaN,1.2081390328557378,0.2506019502870652,NaN,0.0,5.0,NaN
600,0,1.0,101.0,1.0,5.0,6.0,0.0,5.0,0.7805493991487561,2.0,NaN,NaN,NaN,NaN,0.42848370008781866,NaN,NaN,NaN,NaN,NaN,5.0,0.7017893777699058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.638493878905371,1.0,NaN,NaN
600,1,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.6001693714829024,2.0,NaN,NaN,NaN,NaN,0.4244304748703346,NaN,NaN,NaN,NaN,NaN,5.0,0.7287015722968605,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.345413624313695,0.0,5.0,NaN
600,2,1.0,101.0,1.0,5.0,6.0,0.0,5.0,0.9964483045177186,2.0,NaN,NaN,NaN,NaN,0.41573358660246706,NaN,NaN,NaN,NaN,NaN,5.0,0.7017893777699058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.623871497824106,0.0,5.0,NaN
600,3,1.0,100.0,1.0,5.0,6.0,0.0,5.0,0.5939035717993142,2.0,NaN,NaN,NaN,NaN,0.42657525115617734,NaN,NaN,NaN,NaN,NaN,4.0,0.7515496813435916,2.0,NaN,NaN,NaN,NaN,1.2082916085993034,0.2444992022757352,NaN,0.0,5.0,NaN
700,0,1.0,101.0,1.0,5.0,6.0,0.0,5.0,0.7805493991487561,2.0,NaN,NaN,NaN,NaN,0.42848370008781866,NaN,NaN,NaN,NaN,NaN,5.0,0.7017893777699058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.638493878905371,1.0,NaN,NaN
700,1,1.0,102.0,1.0,5.0,6.0,0.0,5.0,0.6001693714829024,2.0,NaN,NaN,NaN,NaN,0.4244304748703346,NaN,NaN,NaN,NaN,NaN,5.0,0.7287015722968605,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.345413624313695,0.0,5.0,NaN
700,2,1.0,101.0,1.0,5.0,6.0,0.0,5.0,0.9964483045177186,2.0,NaN,NaN,NaN,NaN,0.41573358660246706,NaN,NaN,NaN,NaN,NaN,5.0,0.7017893777699058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.623871497824106,0.0,5.0,NaN
700,3,1.0,100.0,1.0,5.0,6.0,0.0,5.0,0.5939035717993142,2.0,NaN,NaN,NaN,NaN,0.42657525115617734,NaN,NaN,NaN,NaN,NaN,4.0,0.7515496813435916,2.0,NaN,NaN,NaN,NaN,1.2082916085993034,0.2444992022757352,NaN,0.0,5.0,NaN
