Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,10.0,1.0,0.0,4.0,0.0,1.0,0.8301153009428818,2.0,NaN,0.8230364708027506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4182506023232522,0.2919205402035422,NaN,3.0,NaN,NaN
100,1,1.0,35.0,0.0,4.0,5.0,0.0,7.0,0.02583352181247367,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6731334899740876,0.62622590777773,NaN,NaN,5.0,0.7903295539545192,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.8544738406259995,0.0,4.0,NaN
100,2,0.0,NaN,NaN,1.0,2.0,0.0,0.0,0.8055374262108731,0.0,354.24931960915933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1596367490123947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.043152740699615,3.0,NaN,NaN
200,0,1.0,98.0,1.0,0.0,7.0,0.0,1.0,0.8291349998997173,2.0,NaN,0.8254792500174949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4182506023232522,0.552288620414171,NaN,3.0,NaN,NaN
200,1,1.0,13.0,1.0,0.0,4.0,0.0,0.0,0.217711326535464,2.0,234.38460867309448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2728655230108978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.261402965185545,4.0,NaN,NaN
300,0,1.0,98.0,1.0,0.0,7.0,0.0,1.0,0.8291349998997173,2.0,NaN,0.8254792500174949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4182506023232522,0.552288620414171,NaN,3.0,NaN,NaN
300,1,1.0,13.0,1.0,0.0,4.0,0.0,0.0,0.217711326535464,2.0,234.38460867309448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2728655230108978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.261402965185545,4.0,NaN,NaN
300,2,1.0,13.0,1.0,0.0,4.0,0.0,6.0,0.217711326535464,2.0,NaN,NaN,NaN,NaN,NaN,0.3770804968915764,NaN,NaN,NaN,NaN,5.0,1.2728655230108978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.261402965185545,3.0,NaN,NaN
300,3,1.0,129.0,1.0,2.0,2.0,0.0,3.0,0.5745085090500789,1.0,NaN,NaN,0.2551236048042095,0.9914260724164153,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7653453468647435,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.718173176404402,1.0,NaN,NaN
300,4,1.0,10.0,1.0,0.0,4.0,0.0,1.0,0.8301153009428818,2.0,NaN,0.8254998987232056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4182506023232522,0.5500572334425661,NaN,3.0,NaN,NaN
300,5,1.0,10.0,1.0,0.0,4.0,0.0,1.0,0.217711326535464,2.0,NaN,0.8230364708027506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2728655230108978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.271076479828923,3.0,NaN,NaN
400,0,1.0,98.0,1.0,0.0,7.0,0.0,1.0,0.8291349998997173,2.0,NaN,0.8254792500174949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4182506023232522,0.552288620414171,NaN,3.0,NaN,NaN
400,1,1.0,129.0,1.0,2.0,2.0,0.0,3.0,0.5745085090500789,1.0,NaN,NaN,0.2551236048042095,0.9914260724164153,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7653453468647435,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.718173176404402,1.0,NaN,NaN
400,2,1.0,10.0,1.0,0.0,4.0,0.0,1.0,0.8301153009428818,2.0,NaN,0.8254998987232056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4182506023232522,0.5500572334425661,NaN,3.0,NaN,NaN
400,3,1.0,10.0,1.0,0.0,4.0,0.0,1.0,0.217711326535464,2.0,NaN,0.8230364708027506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2728655230108978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.271076479828923,3.0,NaN,NaN
400,4,1.0,10.0,1.0,0.0,4.0,0.0,1.0,0.8301153009428818,2.0,NaN,0.8254998987232056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2728655230108978,2.0,NaN,NaN,NaN,NaN,1.4167803342724292,0.5500572334425661,NaN,3.0,NaN,NaN
