Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,56.0,1.0,2.0,7.0,0.0,7.0,0.9952636532061278,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8272143538584369,0.7686708561975404,NaN,NaN,2.0,0.06483229832957194,1.0,NaN,NaN,250.26874524342523,NaN,NaN,NaN,NaN,1.0,NaN,NaN
100,1,1.0,154.0,1.0,2.0,2.0,0.0,6.0,0.5415063838733508,1.0,NaN,NaN,NaN,NaN,NaN,0.8830865181542294,NaN,NaN,NaN,NaN,4.0,1.500664267553456,2.0,NaN,NaN,NaN,NaN,1.1355202550971795,0.6420979881594976,NaN,3.0,NaN,NaN
200,0,1.0,56.0,1.0,2.0,7.0,0.0,7.0,0.9952636532061278,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8272143538584369,0.7686708561975404,NaN,NaN,2.0,0.06483229832957194,1.0,NaN,NaN,250.26874524342523,NaN,NaN,NaN,NaN,1.0,NaN,NaN
200,1,1.0,166.0,1.0,4.0,7.0,0.0,3.0,0.6751460473786094,0.0,NaN,NaN,0.10195013875503518,0.4958082809045489,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6370371821916057,2.0,NaN,NaN,NaN,NaN,1.0790359956001652,0.9959999069717855,NaN,1.0,NaN,NaN
200,2,1.0,55.0,1.0,2.0,7.0,0.0,7.0,0.5415063838733508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3536770072256423,0.13814972356022348,NaN,NaN,4.0,1.3910273327692033,2.0,NaN,NaN,NaN,NaN,1.1355202550971795,0.6420979881594976,NaN,3.0,NaN,NaN
200,3,1.0,96.0,1.0,4.0,5.0,0.0,7.0,0.2980008323959161,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.16075553910413704,0.8586765122511105,NaN,NaN,4.0,1.3906091286760855,2.0,NaN,NaN,NaN,NaN,1.5776530809659937,0.9848218015827387,NaN,4.0,NaN,NaN
300,0,1.0,96.0,1.0,4.0,5.0,0.0,7.0,0.2980008323959161,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.16075553910413704,0.8586765122511105,NaN,NaN,4.0,1.3906091286760855,2.0,NaN,NaN,NaN,NaN,1.5776530809659937,0.9848218015827387,NaN,4.0,NaN,NaN
300,1,1.0,100.0,1.0,1.0,2.0,0.0,5.0,0.7896978514463161,2.0,NaN,NaN,NaN,NaN,0.27276674682001856,NaN,NaN,NaN,NaN,NaN,4.0,1.817765734579858,2.0,NaN,NaN,NaN,NaN,1.985992929154922,0.9855140329357674,NaN,3.0,NaN,NaN
300,2,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9952636532061278,2.0,NaN,NaN,NaN,NaN,0.2751679289372907,NaN,NaN,NaN,NaN,NaN,4.0,1.118357632374345,2.0,NaN,NaN,NaN,NaN,1.3175085566693634,0.5812827511610119,NaN,3.0,NaN,NaN
300,3,1.0,127.0,1.0,2.0,7.0,0.0,7.0,0.6877251054099845,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.826571588064348,0.7686708561975404,NaN,NaN,4.0,0.6296887803029048,1.0,NaN,NaN,NaN,NaN,1.167709561749312,0.5728027604257051,NaN,1.0,NaN,NaN
400,0,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.875773503188182,2.0,NaN,NaN,NaN,NaN,0.47911019350735273,NaN,NaN,NaN,NaN,NaN,4.0,1.6660369574783118,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.981083405823019,NaN,2.0,NaN,18.79083754091386
400,1,1.0,103.0,1.0,1.0,2.0,0.0,5.0,0.7903290858172254,2.0,NaN,NaN,NaN,NaN,0.27214724177797256,NaN,NaN,NaN,NaN,NaN,4.0,1.1166950061384249,2.0,NaN,NaN,NaN,NaN,1.3241075310123547,0.9861863173271916,NaN,3.0,NaN,NaN
400,2,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750560615310026,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
500,0,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.875773503188182,2.0,NaN,NaN,NaN,NaN,0.47911019350735273,NaN,NaN,NaN,NaN,NaN,4.0,1.6660369574783118,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.981083405823019,NaN,2.0,NaN,18.79083754091386
500,1,1.0,103.0,1.0,1.0,2.0,0.0,5.0,0.7903290858172254,2.0,NaN,NaN,NaN,NaN,0.27214724177797256,NaN,NaN,NaN,NaN,NaN,4.0,1.1166950061384249,2.0,NaN,NaN,NaN,NaN,1.3241075310123547,0.9861863173271916,NaN,3.0,NaN,NaN
500,2,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750560615310026,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
500,3,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9952457568395585,2.0,NaN,NaN,NaN,NaN,0.2750573937430597,NaN,NaN,NaN,NaN,NaN,4.0,1.1241403944911639,2.0,NaN,NaN,NaN,NaN,1.3175085566693634,0.5812827511610119,NaN,3.0,NaN,NaN
500,4,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.875773503188182,2.0,NaN,NaN,NaN,NaN,0.2680402930371053,NaN,NaN,NaN,NaN,NaN,4.0,1.686120742166482,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.972258114613565,NaN,3.0,NaN,NaN
500,5,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750045417497182,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
600,0,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.875773503188182,2.0,NaN,NaN,NaN,NaN,0.47911019350735273,NaN,NaN,NaN,NaN,NaN,4.0,1.6660369574783118,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.981083405823019,NaN,2.0,NaN,18.79083754091386
600,1,1.0,103.0,1.0,1.0,2.0,0.0,5.0,0.7903290858172254,2.0,NaN,NaN,NaN,NaN,0.27214724177797256,NaN,NaN,NaN,NaN,NaN,4.0,1.1166950061384249,2.0,NaN,NaN,NaN,NaN,1.3241075310123547,0.9861863173271916,NaN,3.0,NaN,NaN
600,2,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750560615310026,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
600,3,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9952457568395585,2.0,NaN,NaN,NaN,NaN,0.2750573937430597,NaN,NaN,NaN,NaN,NaN,4.0,1.1241403944911639,2.0,NaN,NaN,NaN,NaN,1.3175085566693634,0.5812827511610119,NaN,3.0,NaN,NaN
600,4,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.875773503188182,2.0,NaN,NaN,NaN,NaN,0.2680402930371053,NaN,NaN,NaN,NaN,NaN,4.0,1.686120742166482,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.972258114613565,NaN,3.0,NaN,NaN
600,5,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750045417497182,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
600,6,1.0,154.0,1.0,2.0,6.0,0.0,5.0,0.5415063838733508,1.0,NaN,NaN,NaN,NaN,0.22241054370010646,NaN,NaN,NaN,NaN,NaN,4.0,1.1106691386188372,2.0,NaN,NaN,NaN,NaN,1.1503257999019383,0.6421008466193077,NaN,3.0,NaN,NaN
700,0,1.0,103.0,1.0,1.0,2.0,0.0,5.0,0.7903290858172254,2.0,NaN,NaN,NaN,NaN,0.27214724177797256,NaN,NaN,NaN,NaN,NaN,4.0,1.1166950061384249,2.0,NaN,NaN,NaN,NaN,1.3241075310123547,0.9861863173271916,NaN,3.0,NaN,NaN
700,1,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750560615310026,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
700,2,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.2750045417497182,NaN,NaN,NaN,NaN,NaN,4.0,1.123820075189381,2.0,NaN,NaN,NaN,NaN,1.3180832009528431,0.5892031363692907,NaN,3.0,NaN,NaN
700,3,1.0,121.0,1.0,4.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.49346247807746546,NaN,NaN,NaN,NaN,NaN,4.0,1.1206116225082174,2.0,NaN,NaN,NaN,NaN,1.3190965578181355,0.5813101285772239,NaN,3.0,NaN,NaN
700,4,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.9968385838737724,2.0,NaN,NaN,NaN,NaN,0.4908626946225969,NaN,NaN,NaN,NaN,NaN,4.0,1.686120742166482,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.972258114613565,NaN,3.0,NaN,NaN
700,5,1.0,120.0,1.0,1.0,6.0,0.0,5.0,0.9954368055907958,2.0,NaN,NaN,NaN,NaN,0.4926966153600133,NaN,NaN,NaN,NaN,NaN,4.0,1.1241379807694791,2.0,NaN,NaN,NaN,NaN,1.3175085566693634,0.5812827511610119,NaN,3.0,NaN,NaN
700,6,1.0,119.0,1.0,1.0,6.0,0.0,5.0,0.9952457568395585,2.0,NaN,NaN,NaN,NaN,0.2244397763000624,NaN,NaN,NaN,NaN,NaN,4.0,1.1241403944911639,2.0,NaN,NaN,NaN,NaN,1.3107353608800703,0.5812827511610119,NaN,3.0,NaN,NaN
800,0,1.0,121.0,1.0,4.0,6.0,0.0,5.0,0.9954372671993648,2.0,NaN,NaN,NaN,NaN,0.49346247807746546,NaN,NaN,NaN,NaN,NaN,4.0,1.1206116225082174,2.0,NaN,NaN,NaN,NaN,1.3190965578181355,0.5813101285772239,NaN,3.0,NaN,NaN
800,1,1.0,97.0,1.0,4.0,7.0,0.0,5.0,0.9968385838737724,2.0,NaN,NaN,NaN,NaN,0.4908626946225969,NaN,NaN,NaN,NaN,NaN,4.0,1.686120742166482,2.0,NaN,NaN,NaN,NaN,1.5808223872932698,0.972258114613565,NaN,3.0,NaN,NaN
