16.68151272549201,0.028782249060782267,1.0,0.5
25.12,0.06,5.0,2.0
25.12,0.026349890718483624,5.0,2.0
25.12,0.027333152184361276,5.0,0.5
25.12,0.05024296182834323,5.0,0.7111410088169839
25.12,0.06,5.0,1.3704621397434762
25.12,0.03196287555551426,1.8046961529377072,0.5
25.12,0.06,5.0,0.779377008550483
25.12,0.03751330354302762,5.0,2.0
25.12,0.05141143175485967,5.0,2.0
25.12,0.05359641488982537,5.0,0.5
25.12,0.06,1.0,0.7075943900650268
25.12,0.06,5.0,1.0588163690842454
25.12,0.06,1.3849561177666132,0.5
25.12,0.04499950350584191,5.0,2.0
25.12,0.06,5.0,0.9039439205779306
25.12,0.06,5.0,1.2061313853014637
25.12,0.06,5.0,1.5536792376786783
25.12,0.030790926705337805,1.2441131496157152,0.5
25.12,0.06,5.0,1.8068311281506246
25.12,0.0599041621324975,5.0,0.6859768195307406
25.12,0.04370109195738913,5.0,0.5
25.12,0.031820389183101094,5.0,2.0
25.12,0.06,5.0,0.5136837124886711
25.12,0.06,1.0,0.5531589795803271
25.12,0.047584729386111274,5.0,1.6814430313448576
25.12,0.03940483599534567,5.0,1.7224648534912197
25.12,0.05175572247728626,5.0,1.826307081011955
25.12,0.06,5.0,0.9793445097727691
25.12,0.0555498961886976,5.0,2.0
25.12,0.06,5.0,1.6698012048004913
25.12,0.0416644610940959,5.0,2.0
25.12,0.052038571472229914,1.0,0.5
25.12,0.04367367554447075,5.0,1.6968836208753435
25.12,0.06,5.0,0.8405925459036154
25.12,0.05660138305267751,5.0,1.205324082322405
25.12,0.06,5.0,1.4591191313292868
25.12,0.06,5.0,1.2842183931555284
21.18729746110568,0.02,1.5741179768153257,0.5
25.12,0.049873696136440326,5.0,1.705582148822177
25.12,0.031017175882466178,5.0,1.8669960226460507
25.12,0.03701362035567936,5.0,1.6887063980900234
25.12,0.04847558225993635,5.0,2.0
25.12,0.05772583484591203,5.0,2.0
25.12,0.03248627868274884,1.0,0.5
25.12,0.06,5.0,0.7314979018391677
25.12,0.06,5.0,0.6393291732131947
25.12,0.052107969668974276,1.0932830894539252,0.5652928369039408
25.12,0.03451428211597676,5.0,2.0
25.12,0.03681705953951499,5.0,0.5
25.12,0.06,5.0,0.553913849026085
22.27020933613539,0.02,5.0,0.5
25.12,0.05307807087702357,5.0,1.683461304031961
25.12,0.05771747691035952,5.0,0.5
25.12,0.04878430541359974,5.0,0.5
25.12,0.06,1.0,0.6267169562678274
25.12,0.05661195533784778,5.0,1.8809138158667806
25.12,0.05391800476495858,5.0,1.815576743082877
25.12,0.06,1.2330990952037113,0.5467581153509482
25.12,0.031043798645574883,4.7407294741467085,2.0
25.12,0.05380543402595124,5.0,2.0
25.12,0.0489569464331467,5.0,1.454980013371395
25.12,0.039521692496732,5.0,2.0
25.12,0.04328708914966888,5.0,1.801779834272377
25.12,0.04855786984337229,1.182597936419689,0.5
25.12,0.04534792900185942,5.0,1.4559066137328474
25.12,0.05177144344326034,5.0,1.183802127923913
25.12,0.045967857246357574,5.0,1.817968195379725
25.12,0.06,5.0,0.9414080631252474
20.916620454309495,0.03454219676460275,1.0,0.5
25.12,0.04921498147930689,5.0,1.8925887356867048
25.12,0.04337024286153686,5.0,2.0
25.12,0.06,1.2186771742184392,0.5
25.12,0.06,5.0,1.6053497198314701
25.12,0.049910755790881715,5.0,2.0
25.12,0.06,5.0,1.3266875431552618
25.12,0.039541691444003546,5.0,1.8835683218960573
25.12,0.0436721064064579,1.4323912888921342,0.616914628766733
25.12,0.06,5.0,0.8718668800357685
25.12,0.043738669603364755,5.0,1.4375811302259447
25.12,0.06,5.0,0.8101213247996578
24.931605808075613,0.06,1.0,0.5
25.12,0.058053909827476054,5.0,1.2923493575970089
25.12,0.06,5.0,1.1664782875497022
25.12,0.06,1.1059354201204097,0.575487691640036
25.12,0.06,5.0,1.0957413866672212
25.12,0.052106294037563665,5.0,1.544551880332891
25.12,0.06,1.1000458579606,0.6488270845329818
25.12,0.06,5.0,1.504945215004859
24.952248124776382,0.02,5.0,0.5
25.12,0.0473475229491972,5.0,1.628421147494978
25.12,0.047106606092127384,5.0,2.0
25.12,0.02,1.7210153367960896,0.5
25.12,0.06,5.0,1.4126572486054894
25.12,0.0360386292194815,5.0,2.0
25.12,0.04273415628791828,5.0,1.67050689437384
25.12,0.06,5.0,1.9470336893084044
25.12,0.05359641488982537,5.0,1.5643486173984236
25.12,0.03373565800134436,5.0,1.7738610268666473
25.12,0.06,1.1221545142175908,0.5346859008117819
