# Evaluation: 0

# Evaluation: 100
EP=0.02272126339322986 HVMinus=-0.8486405334784256 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18403156556865297 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8147462045576531 --mutation powerLaw --mutationProbabilityFactor 0.42304485340748754 --mutationRepairStrategy bounds --powerLawMutationDelta 9.342254758218113 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.020782641938953232 HVMinus=-0.8497506028083367 | --algorithmResult externalArchive --populationSizeWithArchive 84 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7679477822599619 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6511918460889877 --mutation powerLaw --mutationProbabilityFactor 1.3083533969415648 --mutationRepairStrategy bounds --powerLawMutationDelta 7.454481087999254 --selection tournament --selectionTournamentSize 5 
EP=0.02096404297297438 HVMinus=-0.8500907392324282 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.4612060628489296 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.41725405548671013 --mutation levyFlight --mutationProbabilityFactor 1.502089733566538 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8537534973267449 --levyFlightMutationStepSize 0.7849166201510845 --selection boltzmann --boltzmannTemperature 45.92245266384233 

# Evaluation: 300
EP=0.020188077812330545 HVMinus=-0.8504797198441896 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.43906675564937675 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8094992085539994 --mutation powerLaw --mutationProbabilityFactor 0.42304485340748754 --mutationRepairStrategy bounds --powerLawMutationDelta 7.834203594361285 --selection stochasticUniversalSampling 
EP=0.019721405536385083 HVMinus=-0.8499378032703903 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.2005002312748334 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.418292533070385 --mutation levyFlight --mutationProbabilityFactor 1.7287391989686332 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8354301648890425 --levyFlightMutationStepSize 0.7849166201510845 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.020188077812330545 HVMinus=-0.8504797198441896 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.43906675564937675 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8094992085539994 --mutation powerLaw --mutationProbabilityFactor 0.42304485340748754 --mutationRepairStrategy bounds --powerLawMutationDelta 7.834203594361285 --selection stochasticUniversalSampling 
EP=0.020104014737181534 HVMinus=-0.8503253908626668 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.45850799755030286 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9321235560801538 --undcCrossoverEta 0.39407732334282486 --mutation levyFlight --mutationProbabilityFactor 1.303924387492858 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5377818635766627 --levyFlightMutationStepSize 0.7383923798123654 --selection tournament --selectionTournamentSize 5 
EP=0.018705935553046858 HVMinus=-0.8500916635824404 | --algorithmResult externalArchive --populationSizeWithArchive 82 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811258556007094 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9052752557000505 --mutation polynomial --mutationProbabilityFactor 1.5763630351257667 --mutationRepairStrategy random --polynomialMutationDistributionIndex 74.65252399446432 --selection stochasticUniversalSampling 
EP=0.021872722210379916 HVMinus=-0.8507175588090036 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9977325311361136 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7976777508438643 --blxAlphaBetaCrossoverAlpha 0.8796692542148401 --mutation polynomial --mutationProbabilityFactor 0.29243770433300154 --mutationRepairStrategy random --polynomialMutationDistributionIndex 79.83254102855474 --selection stochasticUniversalSampling 
EP=0.020633285326960887 HVMinus=-0.8506746559331405 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8869691005659948 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9795382632911924 --mutation polynomial --mutationProbabilityFactor 0.3920572265585562 --mutationRepairStrategy random --polynomialMutationDistributionIndex 307.4551700757933 --selection tournament --selectionTournamentSize 5 

# Evaluation: 500
EP=0.01743739704732359 HVMinus=-0.8509759578747887 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9724343168023076 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5327655790452412 --mutation powerLaw --mutationProbabilityFactor 0.4929329370398379 --mutationRepairStrategy bounds --powerLawMutationDelta 8.927811872164243 --selection stochasticUniversalSampling 
