Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,36.0,1.0,2.0,3.0,0.0,6.0,0.3339813052322257,0.0,NaN,NaN,NaN,NaN,NaN,0.28060373202211786,NaN,NaN,NaN,NaN,4.0,1.588051719176607,1.0,NaN,NaN,NaN,NaN,1.0101981921683127,0.7939096323398719,NaN,1.0,NaN,NaN
100,1,1.0,139.0,1.0,5.0,3.0,0.0,3.0,0.34785589574722375,1.0,NaN,NaN,0.14224587662183796,0.4369748437722567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.741339114940344,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,0.0,4.0,NaN
200,0,1.0,139.0,1.0,5.0,3.0,0.0,3.0,0.34785589574722375,1.0,NaN,NaN,0.14224587662183796,0.4369748437722567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.741339114940344,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,0.0,4.0,NaN
200,1,1.0,152.0,1.0,5.0,3.0,0.0,3.0,0.34919037851106516,1.0,NaN,NaN,0.10682573688776159,0.4369748437722567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.737923326712029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,4.0,NaN,NaN
200,2,1.0,135.0,1.0,0.0,3.0,0.0,0.0,0.38529350493466114,1.0,127.23224303032582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.741339114940344,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,0.0,4.0,NaN
200,3,1.0,192.0,1.0,4.0,2.0,0.0,8.0,0.6398000957746421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9228328378791512,0.40189999916758057,4.0,1.049116668657573,1.0,NaN,NaN,NaN,NaN,1.0048759746099098,0.792309623309376,NaN,1.0,NaN,NaN
200,4,1.0,149.0,1.0,1.0,1.0,0.0,3.0,0.3552261507908505,0.0,NaN,NaN,0.5446645967323449,0.6016034575344207,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6520393897620491,1.0,NaN,NaN,NaN,NaN,1.0537386177910575,0.7795288717755444,NaN,2.0,NaN,24.470377339175315
300,0,1.0,139.0,1.0,5.0,3.0,0.0,3.0,0.34785589574722375,1.0,NaN,NaN,0.14224587662183796,0.4369748437722567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.741339114940344,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,0.0,4.0,NaN
300,1,1.0,149.0,1.0,1.0,1.0,0.0,3.0,0.3552261507908505,0.0,NaN,NaN,0.5446645967323449,0.6016034575344207,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6520393897620491,1.0,NaN,NaN,NaN,NaN,1.0537386177910575,0.7795288717755444,NaN,2.0,NaN,24.470377339175315
300,2,1.0,27.0,1.0,5.0,1.0,0.0,4.0,0.12281193151299319,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7636298590554673,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.890842424883613,4.0,NaN,NaN
300,3,1.0,27.0,1.0,5.0,5.0,0.0,3.0,0.36534220253292216,1.0,NaN,NaN,0.36886966624847756,0.9476647775124721,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7707831981153659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.846325930547692,4.0,NaN,NaN
300,4,1.0,139.0,1.0,5.0,7.0,0.0,3.0,0.33565228726492424,1.0,NaN,NaN,0.14224587662183796,0.21811680956690793,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6571433463023855,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.698854743754072,0.0,2.0,NaN
300,5,1.0,151.0,1.0,5.0,3.0,0.0,3.0,0.3466397196901887,1.0,NaN,NaN,0.11676640910224456,0.4364967126387674,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.737923326712029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,4.0,NaN,NaN
400,0,1.0,27.0,1.0,5.0,1.0,0.0,4.0,0.12281193151299319,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7636298590554673,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.890842424883613,4.0,NaN,NaN
400,1,1.0,27.0,1.0,5.0,5.0,0.0,3.0,0.36534220253292216,1.0,NaN,NaN,0.36886966624847756,0.9476647775124721,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7707831981153659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.846325930547692,4.0,NaN,NaN
400,2,1.0,139.0,1.0,5.0,7.0,0.0,3.0,0.33565228726492424,1.0,NaN,NaN,0.14224587662183796,0.21811680956690793,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6571433463023855,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.698854743754072,0.0,2.0,NaN
400,3,1.0,151.0,1.0,5.0,3.0,0.0,3.0,0.3466397196901887,1.0,NaN,NaN,0.11676640910224456,0.4364967126387674,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.737923326712029,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.813306861436232,4.0,NaN,NaN
400,4,1.0,139.0,1.0,5.0,7.0,0.0,3.0,0.34785589574722375,1.0,NaN,NaN,0.08485891951388205,0.21811680956690793,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.628011762042006,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.101571865060603,1.0,NaN,NaN
400,5,1.0,24.0,1.0,5.0,1.0,0.0,3.0,0.18742752143876817,2.0,NaN,NaN,0.543973756626641,0.9678645341443288,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7564396911400684,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.724481504117069,2.0,NaN,24.32855781239329
