# Evaluation: 0

# Evaluation: 100
EP=0.17609145078203073 HVMinus=-0.5842258249466501 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.3339813052322257 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.28060373202211786 --mutation levyFlight --mutationProbabilityFactor 1.588051719176607 --mutationRepairStrategy round --levyFlightMutationBeta 1.0101981921683127 --levyFlightMutationStepSize 0.7939096323398719 --selection random 
EP=0.17619207015714924 HVMinus=-0.5850475744869271 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34785589574722375 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.14224587662183796 --blxAlphaBetaCrossoverAlpha 0.4369748437722567 --mutation powerLaw --mutationProbabilityFactor 1.741339114940344 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection tournament --selectionTournamentSize 4 

# Evaluation: 200
EP=0.17619207015714924 HVMinus=-0.5850475744869271 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34785589574722375 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.14224587662183796 --blxAlphaBetaCrossoverAlpha 0.4369748437722567 --mutation powerLaw --mutationProbabilityFactor 1.741339114940344 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection tournament --selectionTournamentSize 4 
EP=0.1759545049892882 HVMinus=-0.5848499927429937 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34919037851106516 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.10682573688776159 --blxAlphaBetaCrossoverAlpha 0.4369748437722567 --mutation powerLaw --mutationProbabilityFactor 1.737923326712029 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection stochasticUniversalSampling 
EP=0.17801480544700957 HVMinus=-0.5852056470365282 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.38529350493466114 --crossoverRepairStrategy round --sbxDistributionIndex 127.23224303032582 --mutation powerLaw --mutationProbabilityFactor 1.741339114940344 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection tournament --selectionTournamentSize 4 
EP=0.17586970180094316 HVMinus=-0.5840589837120613 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6398000957746421 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9228328378791512 --undcCrossoverEta 0.40189999916758057 --mutation levyFlight --mutationProbabilityFactor 1.049116668657573 --mutationRepairStrategy round --levyFlightMutationBeta 1.0048759746099098 --levyFlightMutationStepSize 0.792309623309376 --selection random 
EP=0.17631813609275024 HVMinus=-0.585113604242732 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3552261507908505 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5446645967323449 --blxAlphaBetaCrossoverAlpha 0.6016034575344207 --mutation levyFlight --mutationProbabilityFactor 1.6520393897620491 --mutationRepairStrategy round --levyFlightMutationBeta 1.0537386177910575 --levyFlightMutationStepSize 0.7795288717755444 --selection boltzmann --boltzmannTemperature 24.470377339175315 

# Evaluation: 300
EP=0.17619207015714924 HVMinus=-0.5850475744869271 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34785589574722375 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.14224587662183796 --blxAlphaBetaCrossoverAlpha 0.4369748437722567 --mutation powerLaw --mutationProbabilityFactor 1.741339114940344 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection tournament --selectionTournamentSize 4 
EP=0.17631813609275024 HVMinus=-0.585113604242732 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3552261507908505 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5446645967323449 --blxAlphaBetaCrossoverAlpha 0.6016034575344207 --mutation levyFlight --mutationProbabilityFactor 1.6520393897620491 --mutationRepairStrategy round --levyFlightMutationBeta 1.0537386177910575 --levyFlightMutationStepSize 0.7795288717755444 --selection boltzmann --boltzmannTemperature 24.470377339175315 
EP=0.1770801633662102 HVMinus=-0.5853653689892673 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12281193151299319 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.7636298590554673 --mutationRepairStrategy round --powerLawMutationDelta 7.890842424883613 --selection stochasticUniversalSampling 
EP=0.17844247285452366 HVMinus=-0.5856417123534544 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.36534220253292216 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.36886966624847756 --blxAlphaBetaCrossoverAlpha 0.9476647775124721 --mutation powerLaw --mutationProbabilityFactor 1.7707831981153659 --mutationRepairStrategy round --powerLawMutationDelta 9.846325930547692 --selection stochasticUniversalSampling 
EP=0.1751862917082766 HVMinus=-0.5849565749321458 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33565228726492424 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.14224587662183796 --blxAlphaBetaCrossoverAlpha 0.21811680956690793 --mutation powerLaw --mutationProbabilityFactor 1.6571433463023855 --mutationRepairStrategy round --powerLawMutationDelta 9.698854743754072 --selection tournament --selectionTournamentSize 2 
EP=0.1759579641323481 HVMinus=-0.5850080725343609 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3466397196901887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.11676640910224456 --blxAlphaBetaCrossoverAlpha 0.4364967126387674 --mutation powerLaw --mutationProbabilityFactor 1.737923326712029 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.1770801633662102 HVMinus=-0.5853653689892673 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12281193151299319 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.7636298590554673 --mutationRepairStrategy round --powerLawMutationDelta 7.890842424883613 --selection stochasticUniversalSampling 
EP=0.17844247285452366 HVMinus=-0.5856417123534544 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.36534220253292216 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.36886966624847756 --blxAlphaBetaCrossoverAlpha 0.9476647775124721 --mutation powerLaw --mutationProbabilityFactor 1.7707831981153659 --mutationRepairStrategy round --powerLawMutationDelta 9.846325930547692 --selection stochasticUniversalSampling 
EP=0.1751862917082766 HVMinus=-0.5849565749321458 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33565228726492424 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.14224587662183796 --blxAlphaBetaCrossoverAlpha 0.21811680956690793 --mutation powerLaw --mutationProbabilityFactor 1.6571433463023855 --mutationRepairStrategy round --powerLawMutationDelta 9.698854743754072 --selection tournament --selectionTournamentSize 2 
EP=0.1759579641323481 HVMinus=-0.5850080725343609 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3466397196901887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.11676640910224456 --blxAlphaBetaCrossoverAlpha 0.4364967126387674 --mutation powerLaw --mutationProbabilityFactor 1.737923326712029 --mutationRepairStrategy round --powerLawMutationDelta 9.813306861436232 --selection stochasticUniversalSampling 
EP=0.17494940282486007 HVMinus=-0.58488455558943 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34785589574722375 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.08485891951388205 --blxAlphaBetaCrossoverAlpha 0.21811680956690793 --mutation powerLaw --mutationProbabilityFactor 1.628011762042006 --mutationRepairStrategy round --powerLawMutationDelta 8.101571865060603 --selection random 
EP=0.17771457714734165 HVMinus=-0.5856033169956407 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18742752143876817 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.543973756626641 --blxAlphaBetaCrossoverAlpha 0.9678645341443288 --mutation powerLaw --mutationProbabilityFactor 1.7564396911400684 --mutationRepairStrategy round --powerLawMutationDelta 9.724481504117069 --selection boltzmann --boltzmannTemperature 24.32855781239329 
EP=0.17608614677733495 HVMinus=-0.5852694610778424 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3777230898824867 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5366321083699427 --blxAlphaBetaCrossoverAlpha 0.7952842519801098 --mutation powerLaw --mutationProbabilityFactor 1.9680622708784299 --mutationRepairStrategy bounds --powerLawMutationDelta 8.149131840072588 --selection stochasticUniversalSampling 
EP=0.17650040344124274 HVMinus=-0.5853223796315433 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12857960861709092 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.7636985224936472 --mutationRepairStrategy round --powerLawMutationDelta 7.905420593361265 --selection boltzmann --boltzmannTemperature 24.32855781239329 
EP=0.1772433672341729 HVMinus=-0.5855637320515431 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18290218677402204 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5518231119114153 --blxAlphaBetaCrossoverAlpha 0.705274143795525 --mutation powerLaw --mutationProbabilityFactor 1.551341286333162 --mutationRepairStrategy round --powerLawMutationDelta 9.664147926530308 --selection boltzmann --boltzmannTemperature 24.470377339175315 

# Evaluation: 500
EP=0.1770801633662102 HVMinus=-0.5853653689892673 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12281193151299319 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.7636298590554673 --mutationRepairStrategy round --powerLawMutationDelta 7.890842424883613 --selection stochasticUniversalSampling 
EP=0.1751862917082766 HVMinus=-0.5849565749321458 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33565228726492424 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.14224587662183796 --blxAlphaBetaCrossoverAlpha 0.21811680956690793 --mutation powerLaw --mutationProbabilityFactor 1.6571433463023855 --mutationRepairStrategy round --powerLawMutationDelta 9.698854743754072 --selection tournament --selectionTournamentSize 2 
EP=0.17494940282486007 HVMinus=-0.58488455558943 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34785589574722375 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.08485891951388205 --blxAlphaBetaCrossoverAlpha 0.21811680956690793 --mutation powerLaw --mutationProbabilityFactor 1.628011762042006 --mutationRepairStrategy round --powerLawMutationDelta 8.101571865060603 --selection random 
EP=0.17771457714734165 HVMinus=-0.5856033169956407 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18742752143876817 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.543973756626641 --blxAlphaBetaCrossoverAlpha 0.9678645341443288 --mutation powerLaw --mutationProbabilityFactor 1.7564396911400684 --mutationRepairStrategy round --powerLawMutationDelta 9.724481504117069 --selection boltzmann --boltzmannTemperature 24.32855781239329 
EP=0.17608614677733495 HVMinus=-0.5852694610778424 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3777230898824867 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5366321083699427 --blxAlphaBetaCrossoverAlpha 0.7952842519801098 --mutation powerLaw --mutationProbabilityFactor 1.9680622708784299 --mutationRepairStrategy bounds --powerLawMutationDelta 8.149131840072588 --selection stochasticUniversalSampling 
EP=0.17650040344124274 HVMinus=-0.5853223796315433 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.12857960861709092 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.7636985224936472 --mutationRepairStrategy round --powerLawMutationDelta 7.905420593361265 --selection boltzmann --boltzmannTemperature 24.32855781239329 
EP=0.1772433672341729 HVMinus=-0.5855637320515431 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18290218677402204 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5518231119114153 --blxAlphaBetaCrossoverAlpha 0.705274143795525 --mutation powerLaw --mutationProbabilityFactor 1.551341286333162 --mutationRepairStrategy round --powerLawMutationDelta 9.664147926530308 --selection boltzmann --boltzmannTemperature 24.470377339175315 
