Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,1.0,7.0,0.0,5.0,0.9952119823630927,2.0,NaN,NaN,NaN,NaN,0.4940677445926772,NaN,NaN,NaN,NaN,NaN,5.0,0.779491686370898,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.779669999265779,3.0,NaN,NaN
100,1,1.0,103.0,1.0,5.0,7.0,0.0,3.0,0.6815945164330098,2.0,NaN,NaN,0.7785495924717695,0.952723622854879,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7752864819381606,0.0,NaN,NaN,NaN,NaN,NaN,NaN,5.062538349667174,1.0,NaN,NaN
100,2,1.0,147.0,1.0,1.0,7.0,0.0,4.0,0.6127956544811236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5409884032588583,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,1.0,NaN,NaN
200,0,1.0,103.0,1.0,5.0,7.0,0.0,3.0,0.6815945164330098,2.0,NaN,NaN,0.7785495924717695,0.952723622854879,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7752864819381606,0.0,NaN,NaN,NaN,NaN,NaN,NaN,5.062538349667174,1.0,NaN,NaN
200,1,1.0,186.0,0.0,5.0,1.0,0.0,0.0,0.7046812234378205,2.0,330.7389709721412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4084506844835847,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59595976268572,4.0,NaN,NaN
200,2,0.0,NaN,NaN,5.0,7.0,0.0,3.0,0.6815945164330098,2.0,NaN,NaN,0.7785495924717695,0.952723622854879,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7212719909894276,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.775426678037514,0.0,9.0,NaN
200,3,1.0,149.0,1.0,1.0,7.0,0.0,4.0,0.6127956544811236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5245790087658251,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.248593105554458,2.0,NaN,45.405740437956496
200,4,0.0,NaN,NaN,5.0,7.0,0.0,5.0,0.9239301501804527,2.0,NaN,NaN,NaN,NaN,0.4940677445926772,NaN,NaN,NaN,NaN,NaN,5.0,1.2735607809745864,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.779669999265779,0.0,3.0,NaN
200,5,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.6127956544811236,2.0,NaN,NaN,NaN,NaN,0.4824960245021074,NaN,NaN,NaN,NaN,NaN,5.0,0.5409884032588583,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,3.0,NaN,NaN
300,0,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.6127956544811236,2.0,NaN,NaN,NaN,NaN,0.4824960245021074,NaN,NaN,NaN,NaN,NaN,5.0,0.5409884032588583,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,3.0,NaN,NaN
300,1,1.0,147.0,1.0,1.0,7.0,0.0,4.0,0.6127956544811236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5437846509198848,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,1.0,NaN,NaN
300,2,1.0,88.0,1.0,5.0,6.0,0.0,3.0,0.1030408120641022,2.0,NaN,NaN,0.06729588063755138,0.8019423195874847,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4084506844835847,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.294407422841886,4.0,NaN,NaN
300,3,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.03405318073455749,0.0,NaN,NaN,NaN,NaN,0.13141148738176148,NaN,NaN,NaN,NaN,NaN,5.0,1.2747463410278534,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7553169427576245,1.0,NaN,NaN
400,0,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.03405318073455749,0.0,NaN,NaN,NaN,NaN,0.13141148738176148,NaN,NaN,NaN,NaN,NaN,5.0,1.2747463410278534,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7553169427576245,1.0,NaN,NaN
400,1,1.0,133.0,1.0,1.0,6.0,0.0,3.0,0.6962075796454433,0.0,NaN,NaN,0.6069147602610113,0.7905340574929874,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5409884032588583,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.106823939589729,1.0,NaN,NaN
400,2,1.0,147.0,1.0,1.0,7.0,0.0,4.0,0.606324389878488,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0369110535265509,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.218885164974015,3.0,NaN,NaN
400,3,1.0,147.0,1.0,1.0,7.0,0.0,4.0,0.04661702732742429,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5409884032588583,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.2340663401778125,1.0,NaN,NaN
400,4,1.0,145.0,1.0,2.0,4.0,0.0,5.0,0.6939176966157532,2.0,NaN,NaN,NaN,NaN,0.12958881510406844,NaN,NaN,NaN,NaN,NaN,5.0,1.3426420412002926,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.202244557931778,3.0,NaN,NaN
500,0,1.0,145.0,1.0,2.0,4.0,0.0,5.0,0.6939176966157532,2.0,NaN,NaN,NaN,NaN,0.12958881510406844,NaN,NaN,NaN,NaN,NaN,5.0,1.3426420412002926,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.202244557931778,3.0,NaN,NaN
500,1,1.0,81.0,1.0,1.0,6.0,0.0,4.0,0.6937869769527197,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7572749001258883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.816773340177637,4.0,NaN,NaN
500,2,1.0,147.0,1.0,1.0,6.0,0.0,5.0,0.6127956544811236,2.0,NaN,NaN,NaN,NaN,0.48918132615788856,NaN,NaN,NaN,NaN,NaN,5.0,0.5384080007708784,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.24302947200229,3.0,NaN,NaN
500,3,1.0,147.0,1.0,1.0,4.0,0.0,5.0,0.0559653286569845,2.0,NaN,NaN,NaN,NaN,0.12958881510406844,NaN,NaN,NaN,NaN,NaN,5.0,1.3426420412002926,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.202244557931778,3.0,NaN,NaN
500,4,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.6127956544811236,2.0,NaN,NaN,NaN,NaN,0.4824960245021074,NaN,NaN,NaN,NaN,NaN,5.0,0.5409884032588583,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,3.0,NaN,NaN
600,0,1.0,90.0,1.0,1.0,6.0,0.0,0.0,0.6962075796454433,0.0,40.20605634578427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5390475280620135,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.106823939589729,1.0,NaN,NaN
600,1,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.6127956544811236,2.0,NaN,NaN,NaN,NaN,0.48380318800870914,NaN,NaN,NaN,NaN,NaN,5.0,0.4104102114437535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,3.0,NaN,NaN
600,2,1.0,145.0,1.0,1.0,4.0,0.0,5.0,0.6939176966157532,2.0,NaN,NaN,NaN,NaN,0.33761685277469083,NaN,NaN,NaN,NaN,NaN,5.0,1.3463237817553586,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.263218798278777,3.0,NaN,NaN
600,3,1.0,145.0,1.0,2.0,7.0,0.0,5.0,0.09434523057500978,2.0,NaN,NaN,NaN,NaN,0.35223488516814816,NaN,NaN,NaN,NaN,NaN,5.0,1.3426420412002926,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.379687600171358,3.0,NaN,NaN
600,4,1.0,147.0,1.0,1.0,7.0,0.0,5.0,0.6127956544811236,2.0,NaN,NaN,NaN,NaN,0.4824960245021074,NaN,NaN,NaN,NaN,NaN,5.0,1.2145988344362098,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.231763486245571,3.0,NaN,NaN
600,5,1.0,67.0,1.0,1.0,7.0,0.0,5.0,0.6127711930957945,2.0,NaN,NaN,NaN,NaN,0.32901273480054516,NaN,NaN,NaN,NaN,NaN,5.0,1.0470057743848682,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.218719558146895,1.0,NaN,NaN
