Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,2.0,6.0,0.0,6.0,0.4649035273529539,1.0,NaN,NaN,NaN,NaN,NaN,0.7844208831607166,NaN,NaN,NaN,NaN,5.0,1.9593569067460392,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.833422302970488,0.0,8.0,NaN
100,1,1.0,36.0,1.0,1.0,2.0,0.0,5.0,0.8551270605636777,2.0,NaN,NaN,NaN,NaN,0.24603163019246238,NaN,NaN,NaN,NaN,NaN,3.0,1.1513278327622043,1.0,NaN,NaN,NaN,0.7115833298305445,NaN,NaN,NaN,0.0,6.0,NaN
200,0,1.0,34.0,1.0,3.0,5.0,0.0,3.0,0.4026896160358764,1.0,NaN,NaN,0.9209476968113942,0.9501081359503684,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3977800624134042,2.0,NaN,NaN,NaN,NaN,1.0944208344544164,0.49321394981402383,NaN,3.0,NaN,NaN
300,0,1.0,34.0,1.0,3.0,5.0,0.0,3.0,0.4026896160358764,1.0,NaN,NaN,0.9209476968113942,0.9501081359503684,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3977800624134042,2.0,NaN,NaN,NaN,NaN,1.0944208344544164,0.49321394981402383,NaN,3.0,NaN,NaN
400,0,1.0,34.0,1.0,3.0,5.0,0.0,3.0,0.4024901410116459,1.0,NaN,NaN,0.9867029056941061,0.937129457530501,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4096692232662213,2.0,NaN,NaN,NaN,NaN,1.1060885391489377,0.4457434383989742,NaN,3.0,NaN,NaN
400,1,1.0,35.0,1.0,1.0,2.0,0.0,3.0,0.7871891569887499,2.0,NaN,NaN,0.6225106256082515,0.5359283595999277,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.155242892063822,1.0,NaN,NaN,NaN,NaN,1.3450206120292583,0.5012561056748518,NaN,0.0,6.0,NaN
500,0,1.0,36.0,1.0,4.0,4.0,0.0,3.0,0.8557171405245914,2.0,NaN,NaN,0.9217717540914669,0.7531126236315541,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6195706186938208,2.0,NaN,NaN,NaN,NaN,1.0691422912906747,0.8129620907618456,NaN,3.0,NaN,NaN
500,1,1.0,36.0,1.0,4.0,4.0,0.0,3.0,0.4976169326524835,2.0,NaN,NaN,0.9181970589709894,0.9841501892316712,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.608076529482995,2.0,NaN,NaN,NaN,NaN,1.0691422912906747,0.8129620907618456,NaN,3.0,NaN,NaN
500,2,1.0,34.0,1.0,2.0,4.0,0.0,3.0,0.8190978638877571,2.0,NaN,NaN,0.9552578936863423,0.7562129239099966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6171023618826605,2.0,NaN,NaN,NaN,NaN,1.0691422912906747,0.7027997449260804,NaN,3.0,NaN,NaN
600,0,1.0,36.0,1.0,4.0,4.0,0.0,3.0,0.4976169326524835,2.0,NaN,NaN,0.9181970589709894,0.9841501892316712,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.608076529482995,2.0,NaN,NaN,NaN,NaN,1.0691422912906747,0.8129620907618456,NaN,3.0,NaN,NaN
