# Evaluation: 0

# Evaluation: 100
EP=0.18791844901720245 HVMinus=-0.5791879733916055 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6450291205932843 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8507802166496716 --mutation powerLaw --mutationProbabilityFactor 0.10477032094415395 --mutationRepairStrategy round --powerLawMutationDelta 3.569506573186035 --selection tournament --selectionTournamentSize 4 

# Evaluation: 200
EP=0.18129645960985177 HVMinus=-0.5826217842438989 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9051854616104045 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.43689906510067505 --blxAlphaBetaCrossoverAlpha 0.5941031886565096 --mutation nonUniform --mutationProbabilityFactor 1.3340543009143857 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.5453373353030104 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.18129645960985177 HVMinus=-0.5826217842438989 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9051854616104045 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.43689906510067505 --blxAlphaBetaCrossoverAlpha 0.5941031886565096 --mutation nonUniform --mutationProbabilityFactor 1.3340543009143857 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.5453373353030104 --selection stochasticUniversalSampling 
EP=0.18371385647397775 HVMinus=-0.582951255939404 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7645227937013638 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7312785276731748 --blxAlphaBetaCrossoverAlpha 0.1812271674288271 --mutation powerLaw --mutationProbabilityFactor 1.4631443115129577 --mutationRepairStrategy round --powerLawMutationDelta 8.303933949078079 --selection boltzmann --boltzmannTemperature 39.4830540672425 

# Evaluation: 400
EP=0.1833050312188024 HVMinus=-0.5841270258048893 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7659136565719773 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7254968108743616 --blxAlphaBetaCrossoverAlpha 0.1812271674288271 --mutation powerLaw --mutationProbabilityFactor 1.4631443115129577 --mutationRepairStrategy round --powerLawMutationDelta 8.30830238999066 --selection boltzmann --boltzmannTemperature 39.4830540672425 
EP=0.18038881386861402 HVMinus=-0.5824593636298622 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.763286833436866 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7355099173874163 --blxAlphaBetaCrossoverAlpha 0.7356732330910087 --mutation nonUniform --mutationProbabilityFactor 1.565751669628635 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.10532195499826597 --selection random 
EP=0.183267019249729 HVMinus=-0.5837597368772256 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7644905973008472 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9653952991099142 --pcxCrossoverEta 0.9451526252535102 --mutation powerLaw --mutationProbabilityFactor 1.4631443115129577 --mutationRepairStrategy round --powerLawMutationDelta 8.303933949078079 --selection boltzmann --boltzmannTemperature 39.48794004673348 
EP=0.18056010027116412 HVMinus=-0.5826819913048441 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9051854616104045 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8480659392178688 --blxAlphaBetaCrossoverAlpha 0.5926537816649419 --mutation nonUniform --mutationProbabilityFactor 1.3340543009143857 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.5453373353030104 --selection stochasticUniversalSampling 
EP=0.18270681816775136 HVMinus=-0.5831906198051674 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7659136565719773 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7254968108743616 --blxAlphaBetaCrossoverAlpha 0.1812271674288271 --mutation powerLaw --mutationProbabilityFactor 1.4662240348911963 --mutationRepairStrategy round --powerLawMutationDelta 8.30830238999066 --selection boltzmann --boltzmannTemperature 55.960951892391975 
EP=0.18098004838488133 HVMinus=-0.5831402616262745 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5285241672329547 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8313521110673969 --blxAlphaBetaCrossoverAlpha 0.7400718942319495 --mutation nonUniform --mutationProbabilityFactor 1.5451945236878346 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.26836658835352983 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.18056010027116412 HVMinus=-0.5826819913048441 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9051854616104045 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8480659392178688 --blxAlphaBetaCrossoverAlpha 0.5926537816649419 --mutation nonUniform --mutationProbabilityFactor 1.3340543009143857 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.5453373353030104 --selection stochasticUniversalSampling 
