# Evaluation: 0

# Evaluation: 100
EP=0.02149657391905688 HVMinus=-0.8500504746585215 | --algorithmResult externalArchive --populationSizeWithArchive 157 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.7489093259442468 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.6914367879019171 --undcCrossoverEta 0.4528935482423303 --mutation powerLaw --mutationProbabilityFactor 1.0499274113598014 --mutationRepairStrategy round --powerLawMutationDelta 8.87726497607172 --selection tournament --selectionTournamentSize 9 
EP=0.02206312102045257 HVMinus=-0.8500760604485905 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6212546208839486 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4839627465052354 --blxAlphaBetaCrossoverAlpha 0.44820776508887483 --mutation uniform --mutationProbabilityFactor 0.6775708128679463 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6719024403471751 --selection ranking 

# Evaluation: 200
EP=0.02028438037392022 HVMinus=-0.850501010790329 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5101614179846663 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5136498072091698 --pcxCrossoverEta 0.8259655421498604 --mutation powerLaw --mutationProbabilityFactor 0.6738896726632244 --mutationRepairStrategy bounds --powerLawMutationDelta 7.908293855079652 --selection tournament --selectionTournamentSize 8 

# Evaluation: 300
EP=0.02028438037392022 HVMinus=-0.850501010790329 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5101614179846663 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5136498072091698 --pcxCrossoverEta 0.8259655421498604 --mutation powerLaw --mutationProbabilityFactor 0.6738896726632244 --mutationRepairStrategy bounds --powerLawMutationDelta 7.908293855079652 --selection tournament --selectionTournamentSize 8 

# Evaluation: 400
EP=0.020086249233194266 HVMinus=-0.8503952003359938 | --algorithmResult externalArchive --populationSizeWithArchive 160 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5101614179846663 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5136498072091698 --pcxCrossoverEta 0.8259655421498604 --mutation powerLaw --mutationProbabilityFactor 0.6738896726632244 --mutationRepairStrategy bounds --powerLawMutationDelta 7.734532160244073 --selection tournament --selectionTournamentSize 8 
EP=0.02003843602847038 HVMinus=-0.8502769958229289 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.49868230228047417 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4785536007126291 --mutation powerLaw --mutationProbabilityFactor 0.7694169316061313 --mutationRepairStrategy bounds --powerLawMutationDelta 8.646669252012083 --selection tournament --selectionTournamentSize 8 
