Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,157.0,1.0,4.0,7.0,0.0,8.0,0.7489093259442468,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6914367879019171,0.4528935482423303,5.0,1.0499274113598014,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.87726497607172,0.0,9.0,NaN
100,1,1.0,52.0,1.0,0.0,4.0,0.0,3.0,0.6212546208839486,2.0,NaN,NaN,0.4839627465052354,0.44820776508887483,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.6775708128679463,2.0,0.6719024403471751,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
200,0,1.0,152.0,1.0,3.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.8259655421498604,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.908293855079652,0.0,8.0,NaN
300,0,1.0,152.0,1.0,3.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.8259655421498604,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.908293855079652,0.0,8.0,NaN
400,0,1.0,160.0,1.0,3.0,3.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.8259655421498604,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.734532160244073,0.0,8.0,NaN
400,1,1.0,153.0,1.0,1.0,3.0,0.0,5.0,0.49868230228047417,2.0,NaN,NaN,NaN,NaN,0.4785536007126291,NaN,NaN,NaN,NaN,NaN,5.0,0.7694169316061313,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.646669252012083,0.0,8.0,NaN
400,2,1.0,155.0,1.0,3.0,3.0,0.0,7.0,0.5080523686482605,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6274808265793932,0.8274061327284129,NaN,NaN,5.0,0.6480676388423869,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.704804255727563,0.0,8.0,NaN
400,3,1.0,89.0,1.0,4.0,7.0,0.0,7.0,0.7445327459997667,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6129565991848871,0.8984540667410462,NaN,NaN,5.0,0.6472774829660032,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713375171682376,0.0,9.0,NaN
500,0,1.0,169.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.8259655421498604,NaN,NaN,5.0,0.6875291839546157,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.3033921453572495,0.0,6.0,NaN
500,1,1.0,160.0,1.0,3.0,1.0,0.0,7.0,0.516073429853604,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5139710677488477,0.8259655421498604,NaN,NaN,5.0,0.6669868103125398,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.907451378382242,4.0,NaN,NaN
500,2,1.0,152.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.35899708950165365,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.906600838688085,0.0,8.0,NaN
500,3,1.0,99.0,1.0,3.0,6.0,0.0,7.0,0.620200290366554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5131188993068369,0.013934239556003203,NaN,NaN,4.0,0.7693586228748737,2.0,NaN,NaN,NaN,NaN,1.4884975089511183,0.4586502273214274,NaN,3.0,NaN,NaN
600,0,1.0,160.0,1.0,3.0,1.0,0.0,7.0,0.516073429853604,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5139710677488477,0.8259655421498604,NaN,NaN,5.0,0.6669868103125398,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.907451378382242,4.0,NaN,NaN
600,1,1.0,152.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.35899708950165365,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.906600838688085,0.0,8.0,NaN
600,2,1.0,99.0,1.0,3.0,6.0,0.0,7.0,0.620200290366554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5131188993068369,0.013934239556003203,NaN,NaN,4.0,0.7693586228748737,2.0,NaN,NaN,NaN,NaN,1.4884975089511183,0.4586502273214274,NaN,3.0,NaN,NaN
600,3,1.0,152.0,1.0,3.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.7998043423932654,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.908293855079652,0.0,8.0,NaN
600,4,1.0,172.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6246297590385437,0.82401310789609,NaN,NaN,5.0,0.666456232010278,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.337154409722107,0.0,6.0,NaN
600,5,1.0,152.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.812873951327749,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.906595666079634,0.0,8.0,NaN
600,6,1.0,156.0,1.0,3.0,1.0,0.0,3.0,0.5163678959708661,2.0,NaN,NaN,0.9183166883142364,0.27631027210665454,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6738896726632244,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.908294742219332,0.0,8.0,NaN
600,7,1.0,158.0,1.0,3.0,1.0,0.0,7.0,0.5104455567759701,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136292997688086,0.8210978529636374,NaN,NaN,4.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,1.495932362982416,0.526343025720925,NaN,0.0,8.0,NaN
700,0,1.0,172.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6246297590385437,0.82401310789609,NaN,NaN,5.0,0.666456232010278,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.337154409722107,0.0,6.0,NaN
700,1,1.0,152.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.35899708950165365,NaN,NaN,5.0,0.6738896726632244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.906600838688085,0.0,8.0,NaN
700,2,1.0,170.0,1.0,4.0,1.0,0.0,7.0,0.5222672676821529,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.61476855210471,0.9016982092752137,NaN,NaN,5.0,0.9440522429691973,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.72175924534326,0.0,8.0,NaN
700,3,1.0,169.0,1.0,4.0,1.0,0.0,7.0,0.5101614179846663,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5136498072091698,0.8259655421498604,NaN,NaN,5.0,0.6875291839546157,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.3033921453572495,0.0,6.0,NaN
700,4,1.0,155.0,1.0,3.0,1.0,0.0,7.0,0.7442951581651339,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.39035421881277055,0.7530656841027152,NaN,NaN,5.0,0.6592126172700595,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.332783316824553,0.0,8.0,NaN
