# Evaluation: 0

# Evaluation: 100
EP=0.17753547507215192 HVMinus=-0.5841030612169141 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.04038852308146745 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.2613089207271688 --mutation powerLaw --mutationProbabilityFactor 1.7025533886383446 --mutationRepairStrategy round --powerLawMutationDelta 3.9354114873665935 --selection random 

# Evaluation: 200
EP=0.17575758118115017 HVMinus=-0.5844567400270418 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7661535279236448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.24882495487277317 --mutation powerLaw --mutationProbabilityFactor 1.257193808722247 --mutationRepairStrategy bounds --powerLawMutationDelta 8.002586787354407 --selection tournament --selectionTournamentSize 5 
EP=0.17980627415623207 HVMinus=-0.5854866199423596 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2839974467405463 --crossoverRepairStrategy round --laplaceCrossoverScale 0.31709586033707515 --mutation powerLaw --mutationProbabilityFactor 1.6760860987016577 --mutationRepairStrategy round --powerLawMutationDelta 9.986793150516068 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.17575758118115017 HVMinus=-0.5844567400270418 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7661535279236448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.24882495487277317 --mutation powerLaw --mutationProbabilityFactor 1.257193808722247 --mutationRepairStrategy bounds --powerLawMutationDelta 8.002586787354407 --selection tournament --selectionTournamentSize 5 
EP=0.1763550637729143 HVMinus=-0.585044947540592 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.06345317991966914 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.2612338069964935 --mutation powerLaw --mutationProbabilityFactor 1.257193808722247 --mutationRepairStrategy bounds --powerLawMutationDelta 8.002586787354407 --selection tournament --selectionTournamentSize 4 
EP=0.17779030289315387 HVMinus=-0.5855638765875851 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2839974467405463 --crossoverRepairStrategy round --laplaceCrossoverScale 0.31709586033707515 --mutation powerLaw --mutationProbabilityFactor 1.6765481570304455 --mutationRepairStrategy round --powerLawMutationDelta 9.986793150516068 --selection random 
EP=0.1759254897025522 HVMinus=-0.5847947707214801 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.76218257121594 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.2288527280257488 --mutation powerLaw --mutationProbabilityFactor 1.901335386283158 --mutationRepairStrategy bounds --powerLawMutationDelta 7.984479170048384 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.17575758118115017 HVMinus=-0.5844567400270418 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7661535279236448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.24882495487277317 --mutation powerLaw --mutationProbabilityFactor 1.257193808722247 --mutationRepairStrategy bounds --powerLawMutationDelta 8.002586787354407 --selection tournament --selectionTournamentSize 5 
EP=0.17779030289315387 HVMinus=-0.5855638765875851 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2839974467405463 --crossoverRepairStrategy round --laplaceCrossoverScale 0.31709586033707515 --mutation powerLaw --mutationProbabilityFactor 1.6765481570304455 --mutationRepairStrategy round --powerLawMutationDelta 9.986793150516068 --selection random 
EP=0.1759254897025522 HVMinus=-0.5847947707214801 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.76218257121594 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.2288527280257488 --mutation powerLaw --mutationProbabilityFactor 1.901335386283158 --mutationRepairStrategy bounds --powerLawMutationDelta 7.984479170048384 --selection stochasticUniversalSampling 
EP=0.17691082096909602 HVMinus=-0.5854024205711538 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5388405092323969 --crossoverRepairStrategy round --laplaceCrossoverScale 0.31709586033707515 --mutation powerLaw --mutationProbabilityFactor 1.9938136093123344 --mutationRepairStrategy round --powerLawMutationDelta 9.986793150516068 --selection stochasticUniversalSampling 
EP=0.17614766687354277 HVMinus=-0.5850987306893052 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.04380941681367122 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.26937789664460954 --mutation powerLaw --mutationProbabilityFactor 1.7025533886383446 --mutationRepairStrategy round --powerLawMutationDelta 6.017860321533695 --selection random 
