Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,63.0,1.0,3.0,5.0,0.0,4.0,0.09913897334204325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.273655871822937,2.0,NaN,18.497837310209174
200,0,1.0,63.0,1.0,3.0,5.0,0.0,4.0,0.09913897334204325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.273655871822937,2.0,NaN,18.497837310209174
300,0,1.0,63.0,1.0,3.0,5.0,0.0,4.0,0.09913897334204325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.273655871822937,2.0,NaN,18.497837310209174
300,1,1.0,63.0,1.0,2.0,5.0,0.0,2.0,0.08975169736619826,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.861143634450731,1.0,NaN,NaN
300,2,1.0,63.0,1.0,0.0,5.0,0.0,5.0,0.0884428091258843,1.0,NaN,NaN,NaN,NaN,0.21547930736448603,NaN,NaN,NaN,NaN,NaN,5.0,1.8560219515297591,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.273655871822937,0.0,4.0,NaN
300,3,1.0,63.0,1.0,3.0,3.0,0.0,4.0,0.09913897334204325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.962163363096248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.044999007366776,0.0,4.0,NaN
300,4,1.0,145.0,1.0,2.0,5.0,0.0,0.0,0.695938784408938,2.0,251.49117063844173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.212053071018394,0.0,4.0,NaN
400,0,1.0,63.0,1.0,3.0,3.0,0.0,4.0,0.09913897334204325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.962163363096248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.044999007366776,0.0,4.0,NaN
400,1,1.0,63.0,1.0,3.0,3.0,0.0,4.0,0.09913897334204325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.056955584336196,0.0,4.0,NaN
400,2,1.0,63.0,1.0,3.0,3.0,0.0,4.0,0.09888149073767134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9126817518867052,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.058407912992411,0.0,4.0,NaN
