40.48908102758043,0.35,363.0,20.0,3000.0248707361457,0.1,308.0,200.0,2.0
40.0,0.4702750683351453,363.0,20.0,4000.0,3.0,308.0,183.39043878310537,2.0
40.0,0.35,363.0,21.672975266410297,3540.231189198258,3.0,308.0,199.88515744528783,2.0
42.355207754928074,0.3621920156060042,363.0,20.480323143409695,3777.9608670724774,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3276.848979464806,3.0,308.0,198.8845105695818,1.6259324369207242
40.0,0.42048707125932994,363.0,20.0,3409.464842295021,3.0,308.0,197.13956356973648,2.0
40.33943802932144,0.35,363.0,20.0,3885.260048957915,2.8374524758382345,308.0,158.80590367698434,2.0
40.0,0.35,363.0,23.014467608899082,3141.3010695539674,2.419510243151672,308.0,188.61774530452075,1.8951396218868548
40.0,0.35,363.0,20.0,3661.9519327019298,1.8384947187466922,308.0,199.73901055274885,0.1
40.0,0.5,363.0,40.0,3000.1209461788894,0.10713523237693279,328.0,199.7099577646185,2.0
42.23178369034244,0.5,363.0,21.747498167126544,3473.1413357616143,1.0140934101625692,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3070.104715779625,2.020892429145097,308.0,199.14803755325678,2.0
40.0,0.35,363.0,20.0,3209.943262780251,2.5485982023861515,308.5712534315343,200.0,1.5754106838312372
40.0,0.35,363.0,20.0,3837.1444084108275,0.7237074704459124,308.0,185.50206879269953,1.9983618652632575
40.88811633879879,0.35,363.0,20.0,3717.9746610526254,3.0,308.0,188.08254867972934,0.22474949497143581
40.37806688980336,0.35,363.0,20.0,3597.0705118519404,3.0,309.1190149578539,181.74968381156944,1.652842825745094
40.0,0.5,363.0,20.0,3337.4219951460873,3.0,308.0,168.6534893991957,1.2040379267935508
40.0,0.5,363.0,20.317542324628683,3937.1498837232707,3.0,308.0,151.65794282896192,1.2418047071094573
40.99278859859753,0.35,363.0,40.0,3000.077483533762,0.1,310.6623201806196,198.58377272294615,1.9880797730481992
40.0,0.5,363.0,20.983487714618906,3510.401897956575,0.9043587170882934,308.0,200.0,1.227084363022474
41.37578521362394,0.35,362.5852380864637,20.217251172845756,3970.0525744039332,2.9883619796360854,308.0,199.5189344335644,2.0
40.0,0.35,363.0,21.836631253480693,3689.948197608994,2.347577201942412,308.0,181.53693773732354,1.627111068873098
40.59965557978665,0.35,363.0,20.042324308305798,3376.29162287099,2.8122536633709574,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3448.2806869662004,1.1243818746174188,308.0,200.0,1.490291513192484
40.012718197120584,0.35,363.0,25.372054374909926,3037.2982350005614,3.0,308.0,198.65471246821053,2.0
40.0,0.5,363.0,20.0,3630.2823415871326,2.6077727943719005,308.69331523423995,200.0,1.814246244471482
44.892193076875735,0.3905920602063586,363.0,20.0,3917.778351669792,2.939810045959897,308.0,200.0,1.3233949216649592
40.0,0.5,363.0,20.0,3861.296306135616,3.0,308.0,200.0,1.0438402667830275
40.777239980714754,0.45794459316466085,363.0,20.0,3572.8972885180688,1.4619983789387603,308.5540378916016,199.16150064325726,0.5596247417345489
40.34175338062537,0.35,363.0,20.0,3302.7360495001253,3.0,308.0,152.96967866669448,0.1
42.40318184914871,0.5,363.0,20.0,3242.1306904685225,3.0,308.0,197.38664940483127,1.426408805824411
40.0,0.5,363.0,20.0,3747.6242304355897,3.0,308.0,199.95523439679513,1.9660695853798942
40.55108094014362,0.4773102872426058,363.0,40.0,3000.396314318665,0.5440085474714471,318.65720957195,174.67993302174295,2.0
40.389286453532335,0.5,363.0,20.0,3805.7889603125323,2.4594843774618713,308.0,199.07672048942396,2.0
40.26901168262066,0.35,363.0,20.522772464430123,3170.9854793821028,3.0,308.19573574712365,186.97104910810373,2.0
40.0,0.35,363.0,31.939944375624357,3000.0,0.1,308.0,198.55468835326087,1.9931943547726096
