Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,49.0,1.0,0.0,0.0,0.0,3.0,0.5362120679860259,1.0,NaN,NaN,0.5572199336983804,0.9046787102103617,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.869560015729917,1.0,0.003420840266476599,NaN,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
100,1,1.0,13.0,0.0,2.0,6.0,0.0,1.0,0.6554583649475498,1.0,NaN,0.9983330457414935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19604993157436867,0.0,NaN,NaN,NaN,NaN,NaN,NaN,6.876868416104001,2.0,NaN,65.91351192373263
100,2,0.0,NaN,NaN,0.0,4.0,0.0,5.0,0.662786038854563,1.0,NaN,NaN,NaN,NaN,0.36044198676936356,NaN,NaN,NaN,NaN,NaN,4.0,0.7118945470090121,2.0,NaN,NaN,NaN,NaN,1.1091687118565665,0.5162178594136878,NaN,1.0,NaN,NaN
200,0,1.0,58.0,1.0,5.0,7.0,0.0,5.0,0.1632363263940544,2.0,NaN,NaN,NaN,NaN,0.38590087067534273,NaN,NaN,NaN,NaN,NaN,4.0,1.1089359182900849,1.0,NaN,NaN,NaN,NaN,1.1131641627355031,0.17702697435366926,NaN,3.0,NaN,NaN
200,1,1.0,10.0,1.0,5.0,0.0,0.0,1.0,0.35981258001872873,1.0,NaN,0.25422325157982417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8153258797160372,1.0,NaN,NaN,NaN,NaN,1.1004169712874006,0.3415533647429148,NaN,1.0,NaN,NaN
300,0,1.0,36.0,1.0,0.0,4.0,0.0,5.0,0.69734857349923,1.0,NaN,NaN,NaN,NaN,0.3604493759559968,NaN,NaN,NaN,NaN,NaN,4.0,0.7118945470090121,2.0,NaN,NaN,NaN,NaN,1.1091687118565665,0.5167785124013836,NaN,1.0,NaN,NaN
300,1,1.0,37.0,1.0,0.0,4.0,0.0,7.0,0.7762752626959877,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.07070869674473423,0.7594457991101209,NaN,NaN,4.0,1.5085773493267236,2.0,NaN,NaN,NaN,NaN,1.1091687118565665,0.5167785124013836,NaN,2.0,NaN,89.9910421896909
400,0,1.0,36.0,1.0,0.0,4.0,0.0,5.0,0.69734857349923,1.0,NaN,NaN,NaN,NaN,0.3604493759559968,NaN,NaN,NaN,NaN,NaN,4.0,0.7118945470090121,2.0,NaN,NaN,NaN,NaN,1.1091687118565665,0.5167785124013836,NaN,1.0,NaN,NaN
400,1,1.0,37.0,1.0,0.0,4.0,0.0,7.0,0.7762752626959877,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.07070869674473423,0.7594457991101209,NaN,NaN,4.0,1.5085773493267236,2.0,NaN,NaN,NaN,NaN,1.1091687118565665,0.5167785124013836,NaN,2.0,NaN,89.9910421896909
400,2,1.0,49.0,1.0,0.0,6.0,0.0,3.0,0.5285221346036776,1.0,NaN,NaN,0.5572199336983804,0.9168459062805199,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2143580106043088,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.355116946780125,1.0,NaN,NaN
