-181.25979171002805,-100.7424368029878,4.3625593417472714,-15.242847323398038,3.713226227161517,7325.497692213802,506.85589852823114
-142.88368627589162,-61.349759175466644,269.6879450400138,18.0632610978724,4.367055761483312,7036.006875043036,304.6152046734237
-163.36275908761823,-117.41610001710926,127.32015563752913,-13.09776451334703,5.106053996820431,6959.285593789071,230.38602611554143
-165.1758883048773,-78.10418838556772,223.89849872213432,-42.49714376389322,4.272890649878768,7521.63900685071,227.9460274028388
-168.97701651508478,-119.97772702395734,155.08511218841215,-22.86055929232309,4.688585685849396,7512.11475698617,505.35060298248845
-142.45588281015935,-81.16355312450462,132.71332080056487,6.143136428706455,5.1607465905285705,6856.369982888286,339.8549603623569
-169.01161257083086,-106.6275819259344,100.58081851148381,14.567861753797459,4.19248078612972,7000.615490578635,403.8155693449962
-156.6239900031725,-84.77127149610844,154.78353720781416,-23.255111046711065,4.454231030254935,7101.904487922513,326.27899173255946
-178.92231145537258,-100.11990412266088,126.41835437579317,-42.56817087489655,4.0075182061047,7559.675723791659,380.0928951666392
-157.67991343359873,-89.68334098586995,196.57408186164807,23.903703564793503,4.481498716484286,6960.7285711110035,263.9879556480778
-172.35221731484754,-109.79672810229515,84.34233182974293,-27.58481661716489,4.159534945147584,7137.651198373684,381.21937021794247
-153.99286047198794,-91.72159092548956,215.27659855031237,-24.140020284074055,4.940980175114285,7450.554786189012,281.3359873885238
-180.17731179100124,-112.39175638440149,71.41818353578248,-8.699773380967073,4.184861978989466,7534.704738052472,606.8620008470871
-170.08455007755666,-112.59458529755277,116.05060165392575,17.853536648583557,4.654046805232687,6956.173327066745,202.73338414239515
-155.5103143974642,-102.13963582752824,135.12023445354112,-0.19397323347986628,4.632828333910532,6927.16800277173,375.51946780430217
-184.28022363349388,-99.72023891503152,48.581910882503564,-31.388080999814903,3.7956222619305904,7590.047475789948,501.5799031597944
-151.18247849074956,-96.54288082559007,152.2455103948305,-11.330361140555326,5.324697459603777,6927.946697456791,268.2842263313214
-169.3391951281457,-107.03212092502865,175.31124898191905,-30.87529377103867,4.535476566029585,7475.939585168897,343.98561719996815
-176.53692228598052,-110.36146429161992,45.61834924605881,2.4795248771175267,3.9600595208860203,7146.13328940053,499.8581478562701
-166.4187317899147,-90.97317244425487,156.63002755981756,-36.78510047541151,4.189115981404731,7297.4583367539935,322.0673338650254
-173.98711417266477,-111.76164519293245,53.482144072815345,1.7267335971155973,4.383179719245176,7034.879164333862,274.8435392121719
-143.54000786087923,-76.16337599507999,213.19434274466994,4.762824940500266,4.612954793312218,6980.79830146777,332.2521552390117
-174.46298587084098,-118.56245309710714,101.37007422651055,-16.594752280760915,4.269147354190987,7336.496923217304,511.16515460474193
-162.3421192997229,-105.82439641065541,118.29060476754165,-21.46052979582457,4.660054779092071,6996.508144401534,318.92246927396536
