# Evaluation: 0

# Evaluation: 100
EP=0.3936699061292148 HVMinus=-0.5824948185884827 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9455171765896617 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9922817148467828 --blxAlphaBetaCrossoverAlpha 0.5316619499772843 --mutation levyFlight --mutationProbabilityFactor 1.376096980305171 --mutationRepairStrategy round --levyFlightMutationBeta 1.1662575670026483 --levyFlightMutationStepSize 0.4906124290393025 --selection boltzmann --boltzmannTemperature 92.13666853527073 
EP=0.39257514800139015 HVMinus=-0.5822969025142226 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3310881773039539 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5323286294397117 --undcCrossoverEta 0.46233398342678955 --mutation powerLaw --mutationProbabilityFactor 1.0015674168313606 --mutationRepairStrategy bounds --powerLawMutationDelta 8.097722482105912 --selection ranking 

# Evaluation: 200
EP=0.3931537158948584 HVMinus=-0.5829272482460524 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3310881773039539 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7865275503357869 --pcxCrossoverEta 0.2534156723235026 --mutation powerLaw --mutationProbabilityFactor 1.0015674168313606 --mutationRepairStrategy bounds --powerLawMutationDelta 8.097722482105912 --selection ranking 
EP=0.39307132812720863 HVMinus=-0.582571133877666 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.4116724704659075 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5456122615504587 --undcCrossoverEta 0.43876281936703 --mutation powerLaw --mutationProbabilityFactor 1.0015674168313606 --mutationRepairStrategy bounds --powerLawMutationDelta 8.047496506950596 --selection ranking 
EP=0.3924838044134878 HVMinus=-0.582394176627426 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3310881773039539 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5323286294397117 --undcCrossoverEta 0.46233398342678955 --mutation powerLaw --mutationProbabilityFactor 1.0015674168313606 --mutationRepairStrategy bounds --powerLawMutationDelta 8.097722482105912 --selection ranking 
EP=0.393270326223737 HVMinus=-0.583289685220826 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9455171765896617 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9922817148467828 --blxAlphaBetaCrossoverAlpha 0.5316619499772843 --mutation levyFlight --mutationProbabilityFactor 1.376096980305171 --mutationRepairStrategy round --levyFlightMutationBeta 1.1662575670026483 --levyFlightMutationStepSize 0.8837676911471265 --selection boltzmann --boltzmannTemperature 92.13666853527073 
EP=0.3928205666993801 HVMinus=-0.5825245250985088 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7608226779046967 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.11516718554222138 --pcxCrossoverEta 0.30518484681802127 --mutation powerLaw --mutationProbabilityFactor 1.2971779875840592 --mutationRepairStrategy bounds --powerLawMutationDelta 6.111925618886606 --selection boltzmann --boltzmannTemperature 29.024708314551976 

# Evaluation: 300
