Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.173799948795598,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.565513628915969,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9803157149652005,NaN,4.0,NaN,NaN
100,1,1.0,85.0,0.0,1.0,2.0,0.0,0.0,0.500559909373749,2.0,355.1016061512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.38298556111985627,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,4.0,NaN,NaN
200,0,1.0,103.0,1.0,1.0,5.0,0.0,6.0,0.4807371636950939,2.0,NaN,NaN,NaN,NaN,NaN,0.9728450751685761,NaN,NaN,NaN,NaN,5.0,1.21066828344309,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,1.0,NaN,NaN
300,0,1.0,103.0,1.0,1.0,5.0,0.0,6.0,0.4807371636950939,2.0,NaN,NaN,NaN,NaN,NaN,0.9728450751685761,NaN,NaN,NaN,NaN,5.0,1.21066828344309,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,1.0,NaN,NaN
300,1,1.0,103.0,1.0,4.0,5.0,0.0,6.0,0.5212145293495533,2.0,NaN,NaN,NaN,NaN,NaN,0.9897457187585986,NaN,NaN,NaN,NaN,5.0,1.1968750255262322,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
300,2,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.1405277567215485,2.0,NaN,NaN,NaN,NaN,0.4919449583879085,NaN,NaN,NaN,NaN,NaN,4.0,0.565513628915969,2.0,NaN,NaN,NaN,NaN,1.6656643007698646,0.9803724404323915,NaN,2.0,NaN,65.06836181201928
300,3,1.0,114.0,1.0,1.0,4.0,0.0,5.0,0.8749842045514742,2.0,NaN,NaN,NaN,NaN,0.399006555254077,NaN,NaN,NaN,NaN,NaN,4.0,1.699649645796157,1.0,NaN,NaN,NaN,NaN,1.8007108150837918,0.922051347296029,NaN,0.0,2.0,NaN
400,0,1.0,103.0,1.0,1.0,5.0,0.0,6.0,0.4807371636950939,2.0,NaN,NaN,NaN,NaN,NaN,0.9728450751685761,NaN,NaN,NaN,NaN,5.0,1.21066828344309,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,1.0,NaN,NaN
400,1,1.0,106.0,1.0,3.0,7.0,0.0,5.0,0.8488155042080162,2.0,NaN,NaN,NaN,NaN,0.3717896374695141,NaN,NaN,NaN,NaN,NaN,4.0,1.6504518656505691,2.0,NaN,NaN,NaN,NaN,1.5604219649213502,0.9803157149652005,NaN,4.0,NaN,NaN
400,2,1.0,130.0,1.0,3.0,5.0,0.0,5.0,0.8870439171332289,2.0,NaN,NaN,NaN,NaN,0.4915194484683425,NaN,NaN,NaN,NaN,NaN,4.0,0.5655669497606834,2.0,NaN,NaN,NaN,NaN,1.6541902673814461,0.48115634739281943,NaN,4.0,NaN,NaN
500,0,1.0,102.0,1.0,3.0,1.0,0.0,7.0,0.1405277567215485,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8637074459888667,0.08360409339811292,NaN,NaN,5.0,1.6257419634927146,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.722103942918155,2.0,NaN,49.830247884625585
500,1,1.0,103.0,1.0,2.0,5.0,0.0,6.0,0.16888370596038926,2.0,NaN,NaN,NaN,NaN,NaN,0.9728450751685761,NaN,NaN,NaN,NaN,5.0,1.661079682330552,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.653465062811193,2.0,NaN,64.44324770361399
500,2,1.0,103.0,1.0,5.0,5.0,0.0,7.0,0.36652693739065684,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3584433412913576,0.10277661651634518,NaN,NaN,5.0,0.5663729601872605,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
600,0,1.0,102.0,1.0,3.0,1.0,0.0,7.0,0.1405277567215485,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8637074459888667,0.08360409339811292,NaN,NaN,5.0,1.6257419634927146,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.722103942918155,2.0,NaN,49.830247884625585
600,1,1.0,106.0,1.0,3.0,3.0,0.0,5.0,0.9585779962330953,2.0,NaN,NaN,NaN,NaN,0.3633573840129317,NaN,NaN,NaN,NaN,NaN,4.0,1.651615192730524,1.0,NaN,NaN,NaN,NaN,1.2865656372489611,0.8219522140854509,NaN,4.0,NaN,NaN
700,0,1.0,103.0,1.0,3.0,7.0,0.0,5.0,0.8487507602482629,2.0,NaN,NaN,NaN,NaN,0.4410430931560939,NaN,NaN,NaN,NaN,NaN,5.0,1.6672838304759687,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.471558190083059,4.0,NaN,NaN
700,1,1.0,73.0,1.0,2.0,1.0,0.0,1.0,0.03464887573660125,2.0,NaN,0.9078454659831358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0852897443545215,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.644543931622076,4.0,NaN,NaN
700,2,1.0,87.0,1.0,2.0,5.0,0.0,5.0,0.8475679708674231,2.0,NaN,NaN,NaN,NaN,0.383134881081585,NaN,NaN,NaN,NaN,NaN,5.0,1.6504518656505691,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.456064894825272,4.0,NaN,NaN
700,3,1.0,103.0,1.0,2.0,5.0,0.0,5.0,0.5341765387727248,2.0,NaN,NaN,NaN,NaN,0.3995922480923202,NaN,NaN,NaN,NaN,NaN,5.0,1.6644652978695682,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
800,0,1.0,73.0,1.0,2.0,1.0,0.0,1.0,0.03464887573660125,2.0,NaN,0.9078454659831358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0852897443545215,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.644543931622076,4.0,NaN,NaN
800,1,1.0,103.0,1.0,2.0,5.0,0.0,5.0,0.5341765387727248,2.0,NaN,NaN,NaN,NaN,0.3995922480923202,NaN,NaN,NaN,NaN,NaN,5.0,1.6644652978695682,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
800,2,1.0,87.0,1.0,2.0,5.0,0.0,5.0,0.8475679708674231,2.0,NaN,NaN,NaN,NaN,0.3831191056181793,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633464124979045,4.0,NaN,NaN
800,3,1.0,103.0,1.0,4.0,5.0,0.0,5.0,0.13457997222750528,2.0,NaN,NaN,NaN,NaN,0.43967355002453534,NaN,NaN,NaN,NaN,NaN,5.0,1.6251877210222778,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.44891277841498,4.0,NaN,NaN
900,0,1.0,73.0,1.0,2.0,1.0,0.0,1.0,0.03464887573660125,2.0,NaN,0.9078454659831358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0852897443545215,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.644543931622076,4.0,NaN,NaN
900,1,1.0,87.0,1.0,2.0,5.0,0.0,5.0,0.8475679708674231,2.0,NaN,NaN,NaN,NaN,0.3831191056181793,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633464124979045,4.0,NaN,NaN
900,2,1.0,106.0,1.0,3.0,5.0,0.0,5.0,0.5217040393531904,2.0,NaN,NaN,NaN,NaN,0.4898719573105834,NaN,NaN,NaN,NaN,NaN,5.0,1.2411010657605908,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
900,3,1.0,102.0,1.0,4.0,5.0,0.0,5.0,0.5346916521079625,2.0,NaN,NaN,NaN,NaN,0.4941181296399366,NaN,NaN,NaN,NaN,NaN,5.0,1.6643880747744582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.659179953756947,4.0,NaN,NaN
900,4,1.0,103.0,1.0,5.0,5.0,0.0,5.0,0.37231052396346265,2.0,NaN,NaN,NaN,NaN,0.374905817164086,NaN,NaN,NaN,NaN,NaN,5.0,1.6728441295111187,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
900,5,1.0,87.0,1.0,2.0,5.0,0.0,1.0,0.8510608460171338,2.0,NaN,0.5631528431973842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.531176745671676,4.0,NaN,NaN
1000,0,1.0,73.0,1.0,2.0,1.0,0.0,1.0,0.03464887573660125,2.0,NaN,0.9078454659831358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0852897443545215,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.644543931622076,4.0,NaN,NaN
1000,1,1.0,87.0,1.0,2.0,5.0,0.0,5.0,0.8475679708674231,2.0,NaN,NaN,NaN,NaN,0.3831191056181793,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633464124979045,4.0,NaN,NaN
1000,2,1.0,102.0,1.0,4.0,5.0,0.0,5.0,0.5346916521079625,2.0,NaN,NaN,NaN,NaN,0.4941181296399366,NaN,NaN,NaN,NaN,NaN,5.0,1.6643880747744582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.659179953756947,4.0,NaN,NaN
1000,3,1.0,103.0,1.0,5.0,5.0,0.0,5.0,0.37231052396346265,2.0,NaN,NaN,NaN,NaN,0.374905817164086,NaN,NaN,NaN,NaN,NaN,5.0,1.6728441295111187,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
1000,4,1.0,87.0,1.0,2.0,5.0,0.0,1.0,0.8510608460171338,2.0,NaN,0.5631528431973842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.531176745671676,4.0,NaN,NaN
1000,5,1.0,106.0,1.0,3.0,5.0,0.0,5.0,0.9319120841737436,2.0,NaN,NaN,NaN,NaN,0.4943550620759821,NaN,NaN,NaN,NaN,NaN,5.0,1.6278150886921918,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.695971983454303,4.0,NaN,NaN
1000,6,1.0,102.0,1.0,4.0,1.0,0.0,1.0,0.03084954606135272,2.0,NaN,0.41930700121818176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6267316587835223,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.671308953133197,4.0,NaN,NaN
1000,7,1.0,103.0,1.0,4.0,5.0,0.0,5.0,0.18737353594798054,2.0,NaN,NaN,NaN,NaN,0.4402252074331825,NaN,NaN,NaN,NaN,NaN,5.0,1.6325898934116299,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.630149359659084,4.0,NaN,NaN
1100,0,1.0,73.0,1.0,2.0,1.0,0.0,1.0,0.03464887573660125,2.0,NaN,0.9078454659831358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0852897443545215,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.644543931622076,4.0,NaN,NaN
1100,1,1.0,87.0,1.0,2.0,5.0,0.0,5.0,0.8475679708674231,2.0,NaN,NaN,NaN,NaN,0.3831191056181793,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633464124979045,4.0,NaN,NaN
1100,2,1.0,102.0,1.0,4.0,5.0,0.0,5.0,0.5346916521079625,2.0,NaN,NaN,NaN,NaN,0.4941181296399366,NaN,NaN,NaN,NaN,NaN,5.0,1.6643880747744582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.659179953756947,4.0,NaN,NaN
1100,3,1.0,103.0,1.0,5.0,5.0,0.0,5.0,0.37231052396346265,2.0,NaN,NaN,NaN,NaN,0.374905817164086,NaN,NaN,NaN,NaN,NaN,5.0,1.6728441295111187,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
1100,4,1.0,87.0,1.0,2.0,5.0,0.0,1.0,0.8510608460171338,2.0,NaN,0.5631528431973842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6504317930977803,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.531176745671676,4.0,NaN,NaN
1100,5,1.0,106.0,1.0,3.0,5.0,0.0,5.0,0.9319120841737436,2.0,NaN,NaN,NaN,NaN,0.4943550620759821,NaN,NaN,NaN,NaN,NaN,5.0,1.6278150886921918,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.695971983454303,4.0,NaN,NaN
1100,6,1.0,102.0,1.0,4.0,1.0,0.0,1.0,0.03084954606135272,2.0,NaN,0.41930700121818176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6267316587835223,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.671308953133197,4.0,NaN,NaN
1100,7,1.0,103.0,1.0,4.0,5.0,0.0,5.0,0.18737353594798054,2.0,NaN,NaN,NaN,NaN,0.4402252074331825,NaN,NaN,NaN,NaN,NaN,5.0,1.6325898934116299,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.630149359659084,4.0,NaN,NaN
1100,8,1.0,103.0,1.0,4.0,5.0,0.0,5.0,0.5494655383973812,2.0,NaN,NaN,NaN,NaN,0.44016527926529003,NaN,NaN,NaN,NaN,NaN,5.0,1.6959335669403044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.451787862857642,4.0,NaN,NaN
1100,9,1.0,106.0,1.0,4.0,5.0,0.0,5.0,0.5217040393531904,2.0,NaN,NaN,NaN,NaN,0.4898719573105834,NaN,NaN,NaN,NaN,NaN,5.0,1.2454043212329264,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
1200,0,1.0,73.0,1.0,2.0,1.0,0.0,1.0,0.03464887573660125,2.0,NaN,0.9078454659831358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0852897443545215,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.644543931622076,4.0,NaN,NaN
1200,1,1.0,102.0,1.0,4.0,5.0,0.0,5.0,0.5346916521079625,2.0,NaN,NaN,NaN,NaN,0.4941181296399366,NaN,NaN,NaN,NaN,NaN,5.0,1.6643880747744582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.659179953756947,4.0,NaN,NaN
1200,2,1.0,103.0,1.0,5.0,5.0,0.0,5.0,0.37231052396346265,2.0,NaN,NaN,NaN,NaN,0.374905817164086,NaN,NaN,NaN,NaN,NaN,5.0,1.6728441295111187,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.658900472931216,4.0,NaN,NaN
