# Evaluation: 0

# Evaluation: 100
EP=0.024255324566987136 HVMinus=-0.8463971893321138 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9096758751048952 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.05011804099502826 --mutation levyFlight --mutationProbabilityFactor 0.7316310711995402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7293591793241943 --levyFlightMutationStepSize 0.6375757065089328 --selection tournament --selectionTournamentSize 7 
EP=0.02801291538255027 HVMinus=-0.8483047722611557 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7781029363359818 --blxAlphaBetaCrossoverAlpha 0.7220953726258069 --mutation nonUniform --mutationProbabilityFactor 0.2072116988815256 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.024255324566987136 HVMinus=-0.8463971893321138 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9096758751048952 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.05011804099502826 --mutation levyFlight --mutationProbabilityFactor 0.7316310711995402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7293591793241943 --levyFlightMutationStepSize 0.6375757065089328 --selection tournament --selectionTournamentSize 7 
EP=0.026866635819506855 HVMinus=-0.848468688187064 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7781029363359818 --blxAlphaBetaCrossoverAlpha 0.7220953726258069 --mutation nonUniform --mutationProbabilityFactor 0.2095883715245792 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9683498813971857 --selection boltzmann --boltzmannTemperature 76.51450731509424 
EP=0.02795565125110431 HVMinus=-0.8485148136305376 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7781029363359818 --blxAlphaBetaCrossoverAlpha 0.7220953726258069 --mutation nonUniform --mutationProbabilityFactor 0.2072116988815256 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection ranking 

# Evaluation: 300
EP=0.026866635819506855 HVMinus=-0.848468688187064 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7781029363359818 --blxAlphaBetaCrossoverAlpha 0.7220953726258069 --mutation nonUniform --mutationProbabilityFactor 0.2095883715245792 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9683498813971857 --selection boltzmann --boltzmannTemperature 76.51450731509424 
EP=0.02795565125110431 HVMinus=-0.8485148136305376 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7781029363359818 --blxAlphaBetaCrossoverAlpha 0.7220953726258069 --mutation nonUniform --mutationProbabilityFactor 0.2072116988815256 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection ranking 
EP=0.02728109815525539 HVMinus=-0.8484845933870883 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.769270605500771 --blxAlphaBetaCrossoverAlpha 0.7220953726258069 --mutation levyFlight --mutationProbabilityFactor 0.2125560727617296 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4779663896399786 --levyFlightMutationStepSize 0.28158298366764695 --selection boltzmann --boltzmannTemperature 76.51450731509424 
EP=0.021942808109851993 HVMinus=-0.8484193500499572 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9096758751048952 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.05011804099502826 --mutation levyFlight --mutationProbabilityFactor 1.7105151943892025 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7293591793241943 --levyFlightMutationStepSize 0.6318827580633658 --selection tournament --selectionTournamentSize 7 

# Evaluation: 400
EP=0.021184939579197568 HVMinus=-0.8503815233688332 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9098923594583176 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6539217609444246 --blxAlphaBetaCrossoverAlpha 0.8721137827850038 --mutation nonUniform --mutationProbabilityFactor 0.7579243655713325 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.950850323461448 --selection tournament --selectionTournamentSize 7 
EP=0.018379283413467607 HVMinus=-0.8488840753439624 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9707675277967567 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.06346740078626664 --pcxCrossoverEta 0.486812261144003 --mutation nonUniform --mutationProbabilityFactor 0.6922670714286275 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6667817213415261 --selection ranking 
EP=0.02016570666573347 HVMinus=-0.849608292563918 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3216445306701825 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.843257200901819 --blxAlphaBetaCrossoverAlpha 0.7432147474086555 --mutation levyFlight --mutationProbabilityFactor 0.6329542696369925 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7448257704878671 --levyFlightMutationStepSize 0.7438781922735375 --selection tournament --selectionTournamentSize 7 
EP=0.019923108073065545 HVMinus=-0.8493433676364681 | --algorithmResult externalArchive --populationSizeWithArchive 92 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3068238153581745 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9056831385466347 --mutation levyFlight --mutationProbabilityFactor 0.7096521593574754 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.363956206979423 --levyFlightMutationStepSize 0.6178101457011306 --selection random 

# Evaluation: 500
EP=0.018061545708750928 HVMinus=-0.8508107649864332 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9098322096184414 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8745873045992669 --blxAlphaBetaCrossoverAlpha 0.9352533263346681 --mutation nonUniform --mutationProbabilityFactor 0.09097142978038833 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection stochasticUniversalSampling 
EP=0.020371559913478728 HVMinus=-0.8508403734160449 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9096758751048952 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9823685148773129 --mutation nonUniform --mutationProbabilityFactor 0.7363129639892994 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.012041469753564904 --selection stochasticUniversalSampling 
EP=0.01790627973323266 HVMinus=-0.8507382509265529 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9098341633033861 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8745873045992669 --blxAlphaBetaCrossoverAlpha 0.9352541501914726 --mutation nonUniform --mutationProbabilityFactor 0.09097142978038833 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection stochasticUniversalSampling 

# Evaluation: 600
EP=0.018061545708750928 HVMinus=-0.8508107649864332 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9098322096184414 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8745873045992669 --blxAlphaBetaCrossoverAlpha 0.9352533263346681 --mutation nonUniform --mutationProbabilityFactor 0.09097142978038833 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection stochasticUniversalSampling 
EP=0.020371559913478728 HVMinus=-0.8508403734160449 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9096758751048952 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9823685148773129 --mutation nonUniform --mutationProbabilityFactor 0.7363129639892994 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.012041469753564904 --selection stochasticUniversalSampling 
EP=0.017096678141401842 HVMinus=-0.8507438305346148 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9091628974643893 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.873732814496516 --blxAlphaBetaCrossoverAlpha 0.9352643491503776 --mutation powerLaw --mutationProbabilityFactor 0.09433789150038047 --mutationRepairStrategy bounds --powerLawMutationDelta 4.2727724485135745 --selection stochasticUniversalSampling 

# Evaluation: 700
EP=0.017096678141401842 HVMinus=-0.8507438305346148 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9091628974643893 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.873732814496516 --blxAlphaBetaCrossoverAlpha 0.9352643491503776 --mutation powerLaw --mutationProbabilityFactor 0.09433789150038047 --mutationRepairStrategy bounds --powerLawMutationDelta 4.2727724485135745 --selection stochasticUniversalSampling 
EP=0.0169818407803646 HVMinus=-0.8506188059089317 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9098322096184414 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8745873045992669 --blxAlphaBetaCrossoverAlpha 0.9352533251874005 --mutation nonUniform --mutationProbabilityFactor 0.09097142978038833 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9721419127199651 --selection stochasticUniversalSampling 
EP=0.01662184925478605 HVMinus=-0.8501353742868499 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9122990684604009 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7167200549246047 --pcxCrossoverEta 0.9245238585964359 --mutation polynomial --mutationProbabilityFactor 0.3928442053168154 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 244.66571606656606 --selection ranking 
EP=0.01732170650574192 HVMinus=-0.8509985322135946 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9098322096184414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9709995066352597 --mutation nonUniform --mutationProbabilityFactor 0.08925899170120374 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.026284238926293946 --selection stochasticUniversalSampling 

# Evaluation: 800
EP=0.01662184925478605 HVMinus=-0.8501353742868499 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9122990684604009 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7167200549246047 --pcxCrossoverEta 0.9245238585964359 --mutation polynomial --mutationProbabilityFactor 0.3928442053168154 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 244.66571606656606 --selection ranking 
EP=0.01732170650574192 HVMinus=-0.8509985322135946 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9098322096184414 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9709995066352597 --mutation nonUniform --mutationProbabilityFactor 0.08925899170120374 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.026284238926293946 --selection stochasticUniversalSampling 
EP=0.01668111061677965 HVMinus=-0.8509430794842653 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9098488488068808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8737096347268087 --blxAlphaBetaCrossoverAlpha 0.9352643491503776 --mutation powerLaw --mutationProbabilityFactor 0.09433789150038047 --mutationRepairStrategy bounds --powerLawMutationDelta 2.452497276006533 --selection stochasticUniversalSampling 
EP=0.019915264146014 HVMinus=-0.8512485466840676 | --algorithmResult externalArchive --populationSizeWithArchive 95 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9377145167568838 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9807484607742158 --mutation levyFlight --mutationProbabilityFactor 0.3030640035568115 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.487437606904356 --levyFlightMutationStepSize 0.6464418611553745 --selection tournament --selectionTournamentSize 7 

# Evaluation: 900
EP=0.01662184925478605 HVMinus=-0.8501353742868499 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9122990684604009 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7167200549246047 --pcxCrossoverEta 0.9245238585964359 --mutation polynomial --mutationProbabilityFactor 0.3928442053168154 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 244.66571606656606 --selection ranking 
