Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,1.0,5.0,0.0,1.0,0.5431137605442982,2.0,NaN,0.8064316526020329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4349207679894582,0.0,NaN,NaN,NaN,NaN,NaN,NaN,3.7890430026100637,0.0,7.0,NaN
100,1,1.0,68.0,1.0,1.0,4.0,0.0,8.0,0.35189560038932755,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3642596050726633,0.10523134732229514,4.0,0.9134808299706996,2.0,NaN,NaN,NaN,NaN,1.8033588805485863,0.27366751071721224,NaN,2.0,NaN,23.48973795441716
200,0,1.0,112.0,1.0,1.0,6.0,0.0,1.0,0.5431137605442982,2.0,NaN,0.8033098925982397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2411968127145272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.7890430026100637,3.0,NaN,NaN
300,0,1.0,112.0,1.0,1.0,6.0,0.0,1.0,0.5431137605442982,2.0,NaN,0.8033098925982397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2411968127145272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.7890430026100637,3.0,NaN,NaN
300,1,1.0,41.0,1.0,3.0,5.0,0.0,3.0,0.4246100002689516,0.0,NaN,NaN,0.6291198231161793,0.6148499930717624,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.10100018073865463,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.131213239910914,1.0,NaN,NaN
300,2,1.0,112.0,1.0,2.0,6.0,0.0,3.0,0.5372025363484352,2.0,NaN,NaN,0.2165711080254305,0.9291117891278655,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2411968127145272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.890029989067884,3.0,NaN,NaN
300,3,1.0,111.0,1.0,0.0,6.0,0.0,1.0,0.9863419065505692,2.0,NaN,0.8666780576190758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.22983241325103854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.080539395702685,3.0,NaN,NaN
400,0,1.0,23.0,1.0,2.0,1.0,0.0,3.0,0.7996421602352172,1.0,NaN,NaN,0.5084845206160883,0.5802243709300069,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9618228813052719,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.77074138634832,4.0,NaN,NaN
400,1,1.0,112.0,1.0,1.0,6.0,0.0,1.0,0.8878125882700079,2.0,NaN,0.8033717509308106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.43336141720758004,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.464828537742366,3.0,NaN,NaN
400,2,1.0,42.0,1.0,2.0,1.0,0.0,1.0,0.8808406658143524,2.0,NaN,0.8807466088298845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7996733438041138,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.464120848802201,2.0,NaN,5.911137733541307
