# Evaluation: 0

# Evaluation: 100
EP=0.15359813302219086 HVMinus=-0.8400714968776145 | --algorithmResult externalArchive --populationSizeWithArchive 106 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9582368714054844 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.37219560385272343 --mutation polynomial --mutationProbabilityFactor 1.3453532959895538 --mutationRepairStrategy random --polynomialMutationDistributionIndex 7.525456998204551 --selection tournament --selectionTournamentSize 5 

# Evaluation: 200
EP=0.15342756857735093 HVMinus=-0.8406578552059029 | --algorithmResult externalArchive --populationSizeWithArchive 106 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7953296649069634 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.37219560385272343 --mutation polynomial --mutationProbabilityFactor 0.9996603383496094 --mutationRepairStrategy random --polynomialMutationDistributionIndex 7.525456998204551 --selection tournament --selectionTournamentSize 5 
EP=0.155708989020487 HVMinus=-0.8414859484064483 | --algorithmResult externalArchive --populationSizeWithArchive 82 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9461105963590044 --crossoverRepairStrategy round --pcxCrossoverZeta 0.25856569203391766 --pcxCrossoverEta 0.37891059270406174 --mutation powerLaw --mutationProbabilityFactor 1.3024404265762994 --mutationRepairStrategy round --powerLawMutationDelta 7.676332422782196 --selection stochasticUniversalSampling 
EP=0.15720672959257448 HVMinus=-0.842201527962217 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.38743302004957625 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3752897948953381 --mutation levyFlight --mutationProbabilityFactor 1.0226100106669795 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2043609225261596 --levyFlightMutationStepSize 0.2839357039889612 --selection boltzmann --boltzmannTemperature 17.693064017247927 

# Evaluation: 300
EP=0.15342756857735093 HVMinus=-0.8406578552059029 | --algorithmResult externalArchive --populationSizeWithArchive 106 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7953296649069634 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.37219560385272343 --mutation polynomial --mutationProbabilityFactor 0.9996603383496094 --mutationRepairStrategy random --polynomialMutationDistributionIndex 7.525456998204551 --selection tournament --selectionTournamentSize 5 
EP=0.15567889010983516 HVMinus=-0.8465220885777444 | --algorithmResult externalArchive --populationSizeWithArchive 106 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9582368714054844 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8794089212385126 --mutation nonUniform --mutationProbabilityFactor 1.3453532959895538 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.5280345472373724 --selection tournament --selectionTournamentSize 9 
EP=0.15361110605452463 HVMinus=-0.8436629116950173 | --algorithmResult externalArchive --populationSizeWithArchive 106 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9551436229151791 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.36758904540733817 --mutation uniform --mutationProbabilityFactor 1.307408494219768 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6198471569407601 --selection tournament --selectionTournamentSize 6 

# Evaluation: 400
EP=0.15291319415504104 HVMinus=-0.8470364700238754 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9582368714054844 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5448661213511341 --mutation polynomial --mutationProbabilityFactor 0.949505149991237 --mutationRepairStrategy random --polynomialMutationDistributionIndex 381.09392287084836 --selection tournament --selectionTournamentSize 5 
EP=0.15260333556701325 HVMinus=-0.8370182008381285 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9525889472449396 --crossoverRepairStrategy bounds --sbxDistributionIndex 156.54059953261978 --mutation polynomial --mutationProbabilityFactor 1.3453532959895538 --mutationRepairStrategy random --polynomialMutationDistributionIndex 19.03449278512142 --selection tournament --selectionTournamentSize 5 

# Evaluation: 500
EP=0.15291319415504104 HVMinus=-0.8470364700238754 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9582368714054844 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5448661213511341 --mutation polynomial --mutationProbabilityFactor 0.949505149991237 --mutationRepairStrategy random --polynomialMutationDistributionIndex 381.09392287084836 --selection tournament --selectionTournamentSize 5 
EP=0.15260333556701325 HVMinus=-0.8370182008381285 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9525889472449396 --crossoverRepairStrategy bounds --sbxDistributionIndex 156.54059953261978 --mutation polynomial --mutationProbabilityFactor 1.3453532959895538 --mutationRepairStrategy random --polynomialMutationDistributionIndex 19.03449278512142 --selection tournament --selectionTournamentSize 5 
EP=0.15599331392114274 HVMinus=-0.8470967874195267 | --algorithmResult externalArchive --populationSizeWithArchive 93 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9648969262765196 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.875209950754105 --mutation levyFlight --mutationProbabilityFactor 1.0808698019857907 --mutationRepairStrategy round --levyFlightMutationBeta 1.2944238166410456 --levyFlightMutationStepSize 0.010943400478692761 --selection tournament --selectionTournamentSize 9 
