# Evaluation: 0

# Evaluation: 100
EP=0.18649947234063657 HVMinus=-0.5796413803187899 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5136960682808585 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2878046153382219 --mutation nonUniform --mutationProbabilityFactor 1.5893824075808396 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.7025466361161598 --selection stochasticUniversalSampling 
EP=0.18483180074122674 HVMinus=-0.5795141566505714 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.3243183230034614 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.4512097823924953 --mutation powerLaw --mutationProbabilityFactor 1.5416258366304985 --mutationRepairStrategy bounds --powerLawMutationDelta 3.988166124815115 --selection ranking 

# Evaluation: 200
EP=0.18481141878817822 HVMinus=-0.5798577116576459 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.3243183230034614 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.4512097823924953 --mutation powerLaw --mutationProbabilityFactor 1.5416258366304985 --mutationRepairStrategy bounds --powerLawMutationDelta 3.988166124815115 --selection ranking 
EP=0.18990749612304078 HVMinus=-0.581661209928607 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6695632040126576 --crossoverRepairStrategy bounds --sbxDistributionIndex 187.22346317574898 --mutation levyFlight --mutationProbabilityFactor 1.8851646889499083 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2984778816445088 --levyFlightMutationStepSize 0.7958494914454715 --selection tournament --selectionTournamentSize 4 
EP=0.18599108364771502 HVMinus=-0.5800853204120653 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5136960682808585 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2878046153382219 --mutation nonUniform --mutationProbabilityFactor 1.5893824075808396 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.7025466361161598 --selection stochasticUniversalSampling 
EP=0.1875337756459516 HVMinus=-0.5809350604084096 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5479054767694983 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3988728811728712 --pcxCrossoverEta 0.25349851935942636 --mutation levyFlight --mutationProbabilityFactor 0.985873929712368 --mutationRepairStrategy round --levyFlightMutationBeta 1.3437161319688535 --levyFlightMutationStepSize 0.4698969164220204 --selection random 

# Evaluation: 300
EP=0.18072167845438566 HVMinus=-0.5829305886513196 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8255807480886324 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6364717160096528 --pcxCrossoverEta 0.5924146354776162 --mutation levyFlight --mutationProbabilityFactor 1.7340812785362871 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1252177818864102 --levyFlightMutationStepSize 0.30510063961049205 --selection tournament --selectionTournamentSize 3 

# Evaluation: 400
EP=0.18071142244822816 HVMinus=-0.5831038102439321 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8752246877053476 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6350719732571211 --pcxCrossoverEta 0.5310005147980822 --mutation levyFlight --mutationProbabilityFactor 1.7468301664460064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1252177818864102 --levyFlightMutationStepSize 0.36232752745228175 --selection tournament --selectionTournamentSize 3 
EP=0.181538346999908 HVMinus=-0.5832760618226022 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5136960682808585 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2865499631010917 --mutation levyFlight --mutationProbabilityFactor 1.5893824075808396 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8254816208387787 --levyFlightMutationStepSize 0.658325170017612 --selection stochasticUniversalSampling 
EP=0.18168631600083104 HVMinus=-0.5838635907136457 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8752246877053476 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6350719732571211 --pcxCrossoverEta 0.5310005147980822 --mutation powerLaw --mutationProbabilityFactor 1.7454043323895112 --mutationRepairStrategy bounds --powerLawMutationDelta 8.757704480755827 --selection tournament --selectionTournamentSize 3 

# Evaluation: 500
