# Evaluation: 0

# Evaluation: 100
EP=0.017750588813623954 HVMinus=-0.8507034462158921 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.23123739640505625 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8446800267842178 --blxAlphaBetaCrossoverAlpha 0.8222120638488197 --mutation levyFlight --mutationProbabilityFactor 1.1133676392811256 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9053790132389714 --levyFlightMutationStepSize 0.2888448119040562 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.019371822968063834 HVMinus=-0.8509058457748219 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.23123739640505625 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4150250985007182 --blxAlphaBetaCrossoverAlpha 0.8222120638488197 --mutation levyFlight --mutationProbabilityFactor 1.1133676392811256 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9053790132389714 --levyFlightMutationStepSize 0.7696823814868496 --selection stochasticUniversalSampling 
EP=0.016982756915633366 HVMinus=-0.8507315567051504 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.28158396819101256 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.6399384468965902 --undcCrossoverEta 0.18004433197600178 --mutation levyFlight --mutationProbabilityFactor 0.6092991747803529 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.66532923035513 --levyFlightMutationStepSize 0.9505377285673469 --selection stochasticUniversalSampling 
EP=0.019876441913130562 HVMinus=-0.8509392151927221 | --algorithmResult externalArchive --populationSizeWithArchive 70 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2568489330742624 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9211785085209219 --blxAlphaBetaCrossoverAlpha 0.8222120638488197 --mutation levyFlight --mutationProbabilityFactor 1.1133676392811256 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6727629741146586 --levyFlightMutationStepSize 0.9439497676001656 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.016982756915633366 HVMinus=-0.8507315567051504 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.28158396819101256 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.6399384468965902 --undcCrossoverEta 0.18004433197600178 --mutation levyFlight --mutationProbabilityFactor 0.6092991747803529 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.66532923035513 --levyFlightMutationStepSize 0.9505377285673469 --selection stochasticUniversalSampling 
EP=0.01700882647465964 HVMinus=-0.8507752339925929 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8863972305014352 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8518370506019664 --blxAlphaBetaCrossoverAlpha 0.8222120638488197 --mutation nonUniform --mutationProbabilityFactor 0.9546473835214881 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.7901664288372333 --selection ranking 
EP=0.01714596493220131 HVMinus=-0.8509185135633972 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8080979711121041 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4300874612532055 --blxAlphaBetaCrossoverAlpha 0.6659604127803294 --mutation powerLaw --mutationProbabilityFactor 0.5384255922901328 --mutationRepairStrategy random --powerLawMutationDelta 7.413739862064675 --selection tournament --selectionTournamentSize 4 
EP=0.01710405419899338 HVMinus=-0.8508541680872572 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9694121090769895 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.44645873999363284 --mutation levyFlight --mutationProbabilityFactor 0.7132454182048105 --mutationRepairStrategy random --levyFlightMutationBeta 1.0465183860790641 --levyFlightMutationStepSize 0.9222947233802177 --selection ranking 
EP=0.019263023034140615 HVMinus=-0.8511169888546493 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7845099191887092 --crossoverRepairStrategy round --laplaceCrossoverScale 0.44802821729059106 --mutation levyFlight --mutationProbabilityFactor 0.9487215359925187 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7947789754966375 --levyFlightMutationStepSize 0.45705102084440996 --selection tournament --selectionTournamentSize 5 
EP=0.016272628127660668 HVMinus=-0.8503811134345048 | --algorithmResult externalArchive --populationSizeWithArchive 162 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.23398816038429976 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9206749124714492 --blxAlphaBetaCrossoverAlpha 0.8222120638488197 --mutation levyFlight --mutationProbabilityFactor 1.322578837223318 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9794039672151156 --levyFlightMutationStepSize 0.2888448119040562 --selection stochasticUniversalSampling 

# Evaluation: 400
