# Evaluation: 0

# Evaluation: 100
EP=0.15212115785093694 HVMinus=-0.8481813573233798 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9991411196885149 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49963691392602083 --mutation uniform --mutationProbabilityFactor 0.9372779674611527 --mutationRepairStrategy round --uniformMutationPerturbation 0.5989197039970681 --selection boltzmann --boltzmannTemperature 38.2889157019103 

# Evaluation: 200
EP=0.15212115785093694 HVMinus=-0.8481813573233798 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9991411196885149 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49963691392602083 --mutation uniform --mutationProbabilityFactor 0.9372779674611527 --mutationRepairStrategy round --uniformMutationPerturbation 0.5989197039970681 --selection boltzmann --boltzmannTemperature 38.2889157019103 
EP=0.15423960368887193 HVMinus=-0.8486587894683958 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3665203436822595 --crossoverRepairStrategy round --undcCrossoverZeta 0.6184900649316226 --undcCrossoverEta 0.43734373648952996 --mutation nonUniform --mutationProbabilityFactor 1.3953521222567795 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.10772578686771972 --selection tournament --selectionTournamentSize 3 

# Evaluation: 300
EP=0.15098189020759328 HVMinus=-0.8495570143490472 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.995173409399592 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4986235442372118 --mutation powerLaw --mutationProbabilityFactor 0.914134401696697 --mutationRepairStrategy round --powerLawMutationDelta 4.00140790400478 --selection stochasticUniversalSampling 
EP=0.15177638635077967 HVMinus=-0.8498603521458482 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9877228576404564 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3703238642988679 --pcxCrossoverEta 0.2938525227143043 --mutation levyFlight --mutationProbabilityFactor 0.9473602926901576 --mutationRepairStrategy round --levyFlightMutationBeta 1.8842956771007442 --levyFlightMutationStepSize 0.8651562838492984 --selection boltzmann --boltzmannTemperature 32.00661339753818 

# Evaluation: 400
EP=0.15098189020759328 HVMinus=-0.8495570143490472 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.995173409399592 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4986235442372118 --mutation powerLaw --mutationProbabilityFactor 0.914134401696697 --mutationRepairStrategy round --powerLawMutationDelta 4.00140790400478 --selection stochasticUniversalSampling 
EP=0.15120375096781485 HVMinus=-0.850209685670815 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7948903488821485 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49966917785362397 --mutation levyFlight --mutationProbabilityFactor 0.9451136936078662 --mutationRepairStrategy round --levyFlightMutationBeta 1.9907128731859207 --levyFlightMutationStepSize 0.5681395034153697 --selection boltzmann --boltzmannTemperature 38.2889157019103 
EP=0.15152881442025126 HVMinus=-0.8504816078913543 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8090568356492142 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7935529814860726 --mutation levyFlight --mutationProbabilityFactor 1.4373419726765833 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4457332002825858 --levyFlightMutationStepSize 0.12926895951333534 --selection boltzmann --boltzmannTemperature 7.350248822388942 
EP=0.15078733125821725 HVMinus=-0.8490001035671177 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3752398533692096 --crossoverRepairStrategy random --pcxCrossoverZeta 0.19998238980853184 --pcxCrossoverEta 0.4813681078896274 --mutation levyFlight --mutationProbabilityFactor 1.132460603392504 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0852891173419237 --levyFlightMutationStepSize 0.804038132047567 --selection tournament --selectionTournamentSize 2 

# Evaluation: 500
EP=0.15098189020759328 HVMinus=-0.8495570143490472 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.995173409399592 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4986235442372118 --mutation powerLaw --mutationProbabilityFactor 0.914134401696697 --mutationRepairStrategy round --powerLawMutationDelta 4.00140790400478 --selection stochasticUniversalSampling 
EP=0.15152881442025126 HVMinus=-0.8504816078913543 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8090568356492142 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7935529814860726 --mutation levyFlight --mutationProbabilityFactor 1.4373419726765833 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4457332002825858 --levyFlightMutationStepSize 0.12926895951333534 --selection boltzmann --boltzmannTemperature 7.350248822388942 
