# Evaluation: 0

# Evaluation: 100
EP=0.15496670563474277 HVMinus=-0.849472640133867 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.09453868798300169 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.231795004878741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 22.228274075117945 
EP=0.15200476887266615 HVMinus=-0.8480406098149914 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8873661707802362 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6385580740457126 --pcxCrossoverEta 0.8978865882368249 --mutation uniform --mutationProbabilityFactor 1.4759855595217117 --mutationRepairStrategy random --uniformMutationPerturbation 0.8988741598713748 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.15496670563474277 HVMinus=-0.849472640133867 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.09453868798300169 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.231795004878741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 22.228274075117945 
EP=0.15164355622566963 HVMinus=-0.8481378371051331 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5443593227830895 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6457092925448148 --pcxCrossoverEta 0.7907831066512043 --mutation powerLaw --mutationProbabilityFactor 1.4859774992634347 --mutationRepairStrategy round --powerLawMutationDelta 5.843173422537809 --selection random 
EP=0.15127306514137415 HVMinus=-0.8480552623109737 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6237836669301946 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6423873346618221 --pcxCrossoverEta 0.24710840443362003 --mutation powerLaw --mutationProbabilityFactor 1.4859774992634347 --mutationRepairStrategy round --powerLawMutationDelta 5.843173422537809 --selection stochasticUniversalSampling 
EP=0.1527907738242333 HVMinus=-0.8484072948788881 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8873661707802362 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6385580740457126 --pcxCrossoverEta 0.8978865882368249 --mutation uniform --mutationProbabilityFactor 1.4759855595217117 --mutationRepairStrategy random --uniformMutationPerturbation 0.8988741598713748 --selection stochasticUniversalSampling 
EP=0.15281543770433156 HVMinus=-0.8486063184286831 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6677089216832146 --crossoverRepairStrategy round --pcxCrossoverZeta 0.20439836696583308 --pcxCrossoverEta 0.24710840443362003 --mutation nonUniform --mutationProbabilityFactor 1.4859774992634347 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.3189375526765462 --selection stochasticUniversalSampling 
EP=0.15239782515462733 HVMinus=-0.8483240160138211 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.6340549251403501 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.3285862094820007 --mutation powerLaw --mutationProbabilityFactor 1.4907315226736113 --mutationRepairStrategy round --powerLawMutationDelta 5.8090954338289285 --selection tournament --selectionTournamentSize 4 

# Evaluation: 300
EP=0.15164355622566963 HVMinus=-0.8481378371051331 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5443593227830895 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6457092925448148 --pcxCrossoverEta 0.7907831066512043 --mutation powerLaw --mutationProbabilityFactor 1.4859774992634347 --mutationRepairStrategy round --powerLawMutationDelta 5.843173422537809 --selection random 
EP=0.15127306514137415 HVMinus=-0.8480552623109737 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6237836669301946 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6423873346618221 --pcxCrossoverEta 0.24710840443362003 --mutation powerLaw --mutationProbabilityFactor 1.4859774992634347 --mutationRepairStrategy round --powerLawMutationDelta 5.843173422537809 --selection stochasticUniversalSampling 
EP=0.15177383053445512 HVMinus=-0.8502007924536409 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6320242705626069 --crossoverRepairStrategy round --laplaceCrossoverScale 0.45528904504457335 --mutation levyFlight --mutationProbabilityFactor 1.231795004878741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 22.228274075117945 
EP=0.1519126278916007 HVMinus=-0.8502715790095775 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.29256427966596193 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46551973304072924 --mutation levyFlight --mutationProbabilityFactor 1.2241616097507104 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6988206808320139 --levyFlightMutationStepSize 0.3500183403785504 --selection boltzmann --boltzmannTemperature 22.228274075117945 

# Evaluation: 400
EP=0.1509051904841904 HVMinus=-0.8498385405318815 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8873661707802362 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6383998476541018 --pcxCrossoverEta 0.8978865882368249 --mutation uniform --mutationProbabilityFactor 1.4858837647442258 --mutationRepairStrategy round --uniformMutationPerturbation 0.8988741598713748 --selection stochasticUniversalSampling 
EP=0.15090712409637533 HVMinus=-0.8502441375649166 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.29256427966596193 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45398565995537143 --mutation levyFlight --mutationProbabilityFactor 1.2239546449006995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6988206808320139 --levyFlightMutationStepSize 0.3500183403785504 --selection boltzmann --boltzmannTemperature 22.228274075117945 
EP=0.15087141248124175 HVMinus=-0.84919885826264 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5165327022491907 --crossoverRepairStrategy round --laplaceCrossoverScale 0.45528904504457335 --mutation powerLaw --mutationProbabilityFactor 1.1311677129758366 --mutationRepairStrategy bounds --powerLawMutationDelta 2.2392094430514864 --selection random 
EP=0.15158792026313228 HVMinus=-0.8503409186439091 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6237835278787589 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9470635048146643 --pcxCrossoverEta 0.22098132555724187 --mutation powerLaw --mutationProbabilityFactor 1.490769884356991 --mutationRepairStrategy round --powerLawMutationDelta 5.852673037692219 --selection tournament --selectionTournamentSize 2 

# Evaluation: 500
EP=0.15078389880924062 HVMinus=-0.8508846577447607 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6518135403723535 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.231795004878741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 22.228274075117945 
EP=0.15068323524707553 HVMinus=-0.8502321574304164 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8268347025506416 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.1673579812102102 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 5.9315294024636 
EP=0.15078170839453797 HVMinus=-0.8503706978679357 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.29256427966596193 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45398565995537143 --mutation levyFlight --mutationProbabilityFactor 1.2239546449006995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6988206808320139 --levyFlightMutationStepSize 0.3500183403785504 --selection boltzmann --boltzmannTemperature 22.228274075117945 

# Evaluation: 600
EP=0.15078389880924062 HVMinus=-0.8508846577447607 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6518135403723535 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.231795004878741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 22.228274075117945 
EP=0.15068323524707553 HVMinus=-0.8502321574304164 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8268347025506416 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.1673579812102102 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 5.9315294024636 
EP=0.15074036292731346 HVMinus=-0.8507826394182979 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6144306737953941 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45528904504457335 --mutation levyFlight --mutationProbabilityFactor 1.2326564730724157 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.538436586225195 --levyFlightMutationStepSize 0.3502523250407687 --selection boltzmann --boltzmannTemperature 22.383179141881357 
EP=0.15053632339408965 HVMinus=-0.8500721875572983 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6142729165382911 --crossoverRepairStrategy round --pcxCrossoverZeta 0.9522505643876689 --pcxCrossoverEta 0.17790079617771093 --mutation powerLaw --mutationProbabilityFactor 1.490769884356991 --mutationRepairStrategy round --powerLawMutationDelta 5.808343007260193 --selection boltzmann --boltzmannTemperature 39.83618072924502 
EP=0.15056029258297524 HVMinus=-0.8502304896090787 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.60941561855086 --crossoverRepairStrategy round --laplaceCrossoverScale 0.45528904504457335 --mutation levyFlight --mutationProbabilityFactor 1.0550406487885855 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5381464575838573 --levyFlightMutationStepSize 0.3502523250407687 --selection boltzmann --boltzmannTemperature 22.23182225649161 

# Evaluation: 700
EP=0.15066298568573952 HVMinus=-0.8509488086407606 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8243586472930204 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4547014029710954 --mutation levyFlight --mutationProbabilityFactor 1.1686659507867274 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.530673675598064 --levyFlightMutationStepSize 0.38522635691860807 --selection boltzmann --boltzmannTemperature 22.229885520031363 
EP=0.15038824182583216 HVMinus=-0.8502426076576824 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6139147726273545 --crossoverRepairStrategy round --laplaceCrossoverScale 0.455284145245885 --mutation levyFlight --mutationProbabilityFactor 1.2294866451680135 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.52906038465531 --levyFlightMutationStepSize 0.35000696753530663 --selection boltzmann --boltzmannTemperature 22.228274075117945 
