Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,16.0,1.0,1.0,7.0,0.0,3.0,0.7057527043070257,1.0,NaN,NaN,0.1836393166459942,0.1404541556050768,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2075911469997165,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.328279074244398,0.0,5.0,NaN
100,1,1.0,154.0,1.0,1.0,1.0,0.0,8.0,0.23151343024732485,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64574961946216,0.4444421604285903,5.0,1.2203310811901462,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.645943368871353,3.0,NaN,NaN
200,0,1.0,105.0,1.0,4.0,1.0,0.0,0.0,0.31261106545239314,0.0,342.7696768523125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6750133122367727,2.0,NaN,NaN,NaN,NaN,1.1748343245303625,0.7888074136320921,NaN,2.0,NaN,23.44173624521487
300,0,1.0,105.0,1.0,4.0,1.0,0.0,0.0,0.31261106545239314,0.0,342.7696768523125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6750133122367727,2.0,NaN,NaN,NaN,NaN,1.1748343245303625,0.7888074136320921,NaN,2.0,NaN,23.44173624521487
300,1,1.0,56.0,1.0,4.0,4.0,0.0,3.0,0.7908589725492483,0.0,NaN,NaN,0.780731586171748,0.9363687431633254,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6772111852384428,2.0,NaN,NaN,NaN,NaN,1.4722242628208102,0.9819838019922401,NaN,1.0,NaN,NaN
400,0,1.0,105.0,1.0,4.0,1.0,0.0,0.0,0.31261106545239314,0.0,342.7696768523125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6750133122367727,2.0,NaN,NaN,NaN,NaN,1.1748343245303625,0.7888074136320921,NaN,2.0,NaN,23.44173624521487
400,1,1.0,56.0,1.0,4.0,4.0,0.0,3.0,0.7908589725492483,0.0,NaN,NaN,0.780731586171748,0.9363687431633254,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6772111852384428,2.0,NaN,NaN,NaN,NaN,1.4722242628208102,0.9819838019922401,NaN,1.0,NaN,NaN
400,2,1.0,154.0,1.0,5.0,1.0,0.0,3.0,0.22431222394252343,1.0,NaN,NaN,0.6996578453245853,0.9372778100200965,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.624292603763822,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.650762673801222,2.0,NaN,53.27900674980522
400,3,1.0,56.0,1.0,4.0,4.0,0.0,3.0,0.36517416035827943,0.0,NaN,NaN,0.780731586171748,0.9363687431633254,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6772111852384428,2.0,NaN,NaN,NaN,NaN,1.4722242628208102,0.7540965322025778,NaN,1.0,NaN,NaN
400,4,1.0,105.0,1.0,4.0,1.0,0.0,0.0,0.31143837639911404,0.0,160.4248182440395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.682694435806072,2.0,NaN,NaN,NaN,NaN,1.1748343245303625,0.7888074136320921,NaN,2.0,NaN,7.356247966475654
