# Evaluation: 0

# Evaluation: 100
EP=0.019269043671480784 HVMinus=-0.8506075052279698 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.17846404472804211 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6545905268877976 --pcxCrossoverEta 0.5945579653530132 --mutation powerLaw --mutationProbabilityFactor 0.738447227006064 --mutationRepairStrategy bounds --powerLawMutationDelta 5.556599223810864 --selection random 

# Evaluation: 200
EP=0.018945332952631764 HVMinus=-0.8506282637452756 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.18800779135316992 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6542898920848571 --pcxCrossoverEta 0.5945579653530132 --mutation levyFlight --mutationProbabilityFactor 0.738447227006064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8732810114855352 --levyFlightMutationStepSize 0.9971581548492827 --selection random 
EP=0.0172509455347727 HVMinus=-0.8505846549058443 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.1930883584013544 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5470882250230559 --pcxCrossoverEta 0.6481492202878963 --mutation uniform --mutationProbabilityFactor 1.6888202499367033 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9641032427273083 --selection random 

# Evaluation: 300
EP=0.017553029638855685 HVMinus=-0.8511976824425217 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9359401448085364 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.34244709756850267 --mutation powerLaw --mutationProbabilityFactor 0.36345810657327293 --mutationRepairStrategy round --powerLawMutationDelta 4.217792405484942 --selection boltzmann --boltzmannTemperature 25.703866602160154 
EP=0.015795678840513326 HVMinus=-0.8509180789967105 | --algorithmResult externalArchive --populationSizeWithArchive 122 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9782267671004715 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.592129043890918 --pcxCrossoverEta 0.3669559137112307 --mutation powerLaw --mutationProbabilityFactor 1.1066906711081437 --mutationRepairStrategy bounds --powerLawMutationDelta 5.65714634385137 --selection random 
EP=0.0159470150789654 HVMinus=-0.850932872323029 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.18651527732260753 --crossoverRepairStrategy round --pcxCrossoverZeta 0.5776384021431434 --pcxCrossoverEta 0.5945579653530132 --mutation levyFlight --mutationProbabilityFactor 0.738447227006064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7783381404908 --levyFlightMutationStepSize 0.9887614407730284 --selection random 
EP=0.016255873815609535 HVMinus=-0.8511242276580678 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9843508706486526 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5774254671620824 --pcxCrossoverEta 0.5945579653530132 --mutation levyFlight --mutationProbabilityFactor 0.738447227006064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.305498482374597 --levyFlightMutationStepSize 0.9988748039539931 --selection random 

# Evaluation: 400
EP=0.015795678840513326 HVMinus=-0.8509180789967105 | --algorithmResult externalArchive --populationSizeWithArchive 122 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9782267671004715 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.592129043890918 --pcxCrossoverEta 0.3669559137112307 --mutation powerLaw --mutationProbabilityFactor 1.1066906711081437 --mutationRepairStrategy bounds --powerLawMutationDelta 5.65714634385137 --selection random 
EP=0.0159470150789654 HVMinus=-0.850932872323029 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.18651527732260753 --crossoverRepairStrategy round --pcxCrossoverZeta 0.5776384021431434 --pcxCrossoverEta 0.5945579653530132 --mutation levyFlight --mutationProbabilityFactor 0.738447227006064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7783381404908 --levyFlightMutationStepSize 0.9887614407730284 --selection random 
EP=0.016255873815609535 HVMinus=-0.8511242276580678 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9843508706486526 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5774254671620824 --pcxCrossoverEta 0.5945579653530132 --mutation levyFlight --mutationProbabilityFactor 0.738447227006064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.305498482374597 --levyFlightMutationStepSize 0.9988748039539931 --selection random 
EP=0.016955885728075985 HVMinus=-0.851188465790265 | --algorithmResult externalArchive --populationSizeWithArchive 92 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6955625573444286 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6542898920848571 --pcxCrossoverEta 0.5452653748288208 --mutation powerLaw --mutationProbabilityFactor 0.6698296588343189 --mutationRepairStrategy bounds --powerLawMutationDelta 6.8008308085881914 --selection random 
EP=0.0171047611738026 HVMinus=-0.8512788158693769 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9415937618801873 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3419348638665419 --mutation powerLaw --mutationProbabilityFactor 0.35658016510998713 --mutationRepairStrategy bounds --powerLawMutationDelta 6.293440462517537 --selection tournament --selectionTournamentSize 4 

# Evaluation: 500
