Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,75.0,1.0,5.0,3.0,0.0,7.0,0.17846404472804211,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6545905268877976,0.5945579653530132,NaN,NaN,5.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.556599223810864,1.0,NaN,NaN
200,0,1.0,89.0,1.0,2.0,3.0,0.0,7.0,0.18800779135316992,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6542898920848571,0.5945579653530132,NaN,NaN,4.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,1.8732810114855352,0.9971581548492827,NaN,1.0,NaN,NaN
200,1,1.0,123.0,1.0,0.0,5.0,0.0,7.0,0.1930883584013544,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5470882250230559,0.6481492202878963,NaN,NaN,0.0,1.6888202499367033,2.0,0.9641032427273083,NaN,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
300,0,1.0,75.0,1.0,1.0,5.0,0.0,5.0,0.9359401448085364,2.0,NaN,NaN,NaN,NaN,0.34244709756850267,NaN,NaN,NaN,NaN,NaN,5.0,0.36345810657327293,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.217792405484942,2.0,NaN,25.703866602160154
300,1,1.0,122.0,1.0,3.0,3.0,0.0,7.0,0.9782267671004715,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.592129043890918,0.3669559137112307,NaN,NaN,5.0,1.1066906711081437,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.65714634385137,1.0,NaN,NaN
300,2,1.0,89.0,1.0,2.0,2.0,0.0,7.0,0.18651527732260753,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5776384021431434,0.5945579653530132,NaN,NaN,4.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,1.7783381404908,0.9887614407730284,NaN,1.0,NaN,NaN
300,3,1.0,76.0,1.0,5.0,3.0,0.0,7.0,0.9843508706486526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5774254671620824,0.5945579653530132,NaN,NaN,4.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,1.305498482374597,0.9988748039539931,NaN,1.0,NaN,NaN
400,0,1.0,122.0,1.0,3.0,3.0,0.0,7.0,0.9782267671004715,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.592129043890918,0.3669559137112307,NaN,NaN,5.0,1.1066906711081437,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.65714634385137,1.0,NaN,NaN
400,1,1.0,89.0,1.0,2.0,2.0,0.0,7.0,0.18651527732260753,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5776384021431434,0.5945579653530132,NaN,NaN,4.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,1.7783381404908,0.9887614407730284,NaN,1.0,NaN,NaN
400,2,1.0,76.0,1.0,5.0,3.0,0.0,7.0,0.9843508706486526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5774254671620824,0.5945579653530132,NaN,NaN,4.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,1.305498482374597,0.9988748039539931,NaN,1.0,NaN,NaN
400,3,1.0,92.0,1.0,0.0,3.0,0.0,7.0,0.6955625573444286,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6542898920848571,0.5452653748288208,NaN,NaN,5.0,0.6698296588343189,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8008308085881914,1.0,NaN,NaN
400,4,1.0,75.0,1.0,1.0,4.0,0.0,5.0,0.9415937618801873,2.0,NaN,NaN,NaN,NaN,0.3419348638665419,NaN,NaN,NaN,NaN,NaN,5.0,0.35658016510998713,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.293440462517537,0.0,4.0,NaN
500,0,1.0,93.0,1.0,0.0,3.0,0.0,5.0,0.7165464456199431,2.0,NaN,NaN,NaN,NaN,0.4916485956488461,NaN,NaN,NaN,NaN,NaN,4.0,1.2995134129272587,2.0,NaN,NaN,NaN,NaN,1.7722903713979716,0.8891969006261395,NaN,1.0,NaN,NaN
500,1,1.0,75.0,1.0,0.0,4.0,0.0,5.0,0.6273094581152493,1.0,NaN,NaN,NaN,NaN,0.491003010384362,NaN,NaN,NaN,NaN,NaN,4.0,0.8475244048626827,2.0,NaN,NaN,NaN,NaN,1.2464845337131143,0.9564343442619789,NaN,1.0,NaN,NaN
500,2,1.0,92.0,1.0,0.0,3.0,0.0,7.0,0.6955625573444286,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6542898920848571,0.5452653748288208,NaN,NaN,5.0,0.6700996845524597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8008308085881914,1.0,NaN,NaN
600,0,1.0,92.0,1.0,0.0,3.0,0.0,7.0,0.6955625573444286,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6542898920848571,0.5452653748288208,NaN,NaN,5.0,0.6700996845524597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8008308085881914,1.0,NaN,NaN
600,1,1.0,75.0,1.0,1.0,3.0,0.0,5.0,0.9358848002710926,2.0,NaN,NaN,NaN,NaN,0.48960046687967707,NaN,NaN,NaN,NaN,NaN,5.0,0.3565223529860813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.293440462517537,1.0,NaN,NaN
700,0,1.0,92.0,1.0,0.0,3.0,0.0,7.0,0.6955625573444286,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6542898920848571,0.5452653748288208,NaN,NaN,5.0,0.6700996845524597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8008308085881914,1.0,NaN,NaN
700,1,1.0,75.0,1.0,1.0,3.0,0.0,5.0,0.9358848002710926,2.0,NaN,NaN,NaN,NaN,0.48960046687967707,NaN,NaN,NaN,NaN,NaN,5.0,0.3565223529860813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.293440462517537,1.0,NaN,NaN
700,2,1.0,93.0,1.0,0.0,3.0,0.0,5.0,0.7165464456199431,2.0,NaN,NaN,NaN,NaN,0.49545834685011636,NaN,NaN,NaN,NaN,NaN,4.0,0.5813488994103273,2.0,NaN,NaN,NaN,NaN,1.7722903713979716,0.8891023291940087,NaN,1.0,NaN,NaN
700,3,1.0,171.0,1.0,2.0,3.0,0.0,5.0,0.6769358130596774,2.0,NaN,NaN,NaN,NaN,0.48237887290353865,NaN,NaN,NaN,NaN,NaN,4.0,0.738447227006064,2.0,NaN,NaN,NaN,NaN,1.8732196054109482,0.9828628209685731,NaN,2.0,NaN,93.26013689201814
700,4,1.0,75.0,1.0,1.0,3.0,0.0,5.0,0.7190167406563602,2.0,NaN,NaN,NaN,NaN,0.4884350622176521,NaN,NaN,NaN,NaN,NaN,4.0,0.3547961287080192,2.0,NaN,NaN,NaN,NaN,1.7720224928412245,0.9972122817193192,NaN,2.0,NaN,25.936672055422815
800,0,1.0,75.0,1.0,1.0,3.0,0.0,5.0,0.9358848002710926,2.0,NaN,NaN,NaN,NaN,0.48960046687967707,NaN,NaN,NaN,NaN,NaN,5.0,0.3565223529860813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.293440462517537,1.0,NaN,NaN
800,1,1.0,93.0,1.0,0.0,3.0,0.0,5.0,0.7165464456199431,2.0,NaN,NaN,NaN,NaN,0.49545834685011636,NaN,NaN,NaN,NaN,NaN,4.0,0.5813488994103273,2.0,NaN,NaN,NaN,NaN,1.7722903713979716,0.8891023291940087,NaN,1.0,NaN,NaN
