# Evaluation: 0

EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.1512032272249093 HVMinus=-0.8494786659276706 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1519067274377914 --levyFlightMutationStepSize 0.6494310484750663 --selection boltzmann --boltzmannTemperature 10.698827828452204 
EP=0.15085718534834894 HVMinus=-0.8491560844558148 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8780703685208529 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 
EP=0.15101359955022456 HVMinus=-0.8491909713315161 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.36114358708455274 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153145805375199 --levyFlightMutationStepSize 0.6515105555186101 --selection boltzmann --boltzmannTemperature 10.738962494520557 
EP=0.15140172864894177 HVMinus=-0.8495741651600263 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.920719272586229 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651267211471602 --mutation levyFlight --mutationProbabilityFactor 0.3678685572036026 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5888607160253043 --levyFlightMutationStepSize 0.2981579615436624 --selection boltzmann --boltzmannTemperature 10.649103777990494 
EP=0.15102539348287425 HVMinus=-0.8492395089786805 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.935835334718305 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8873728701929025 --mutation levyFlight --mutationProbabilityFactor 0.3512246326946169 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6486797446842054 --selection boltzmann --boltzmannTemperature 15.447986106994142 
EP=0.15168886264486647 HVMinus=-0.8496382213173472 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8674336230110838 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73889588309713 
EP=0.15131760900427677 HVMinus=-0.849487876960553 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9407411707065673 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 
EP=0.15184639841861433 HVMinus=-0.8498026415182433 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9370770279845559 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9078450207374001 --mutation levyFlight --mutationProbabilityFactor 0.36795136536594353 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6493573258219022 --selection boltzmann --boltzmannTemperature 10.738667528395585 
EP=0.15100158284326626 HVMinus=-0.8491588524955469 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8971933429534991 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9597902192345842 --mutation levyFlight --mutationProbabilityFactor 0.3677554038973029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426275218216608 --levyFlightMutationStepSize 0.6567716620753776 --selection boltzmann --boltzmannTemperature 10.738667528395585 
EP=0.15139015966853347 HVMinus=-0.8495611549861523 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9364256390498806 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9612271888230158 --mutation levyFlight --mutationProbabilityFactor 0.3677533536967919 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.300884128810773 --levyFlightMutationStepSize 0.6633100559519525 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.1512032272249093 HVMinus=-0.8494786659276706 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1519067274377914 --levyFlightMutationStepSize 0.6494310484750663 --selection boltzmann --boltzmannTemperature 10.698827828452204 
EP=0.15085718534834894 HVMinus=-0.8491560844558148 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8780703685208529 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 
EP=0.15101359955022456 HVMinus=-0.8491909713315161 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.36114358708455274 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153145805375199 --levyFlightMutationStepSize 0.6515105555186101 --selection boltzmann --boltzmannTemperature 10.738962494520557 
EP=0.15140172864894177 HVMinus=-0.8495741651600263 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.920719272586229 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651267211471602 --mutation levyFlight --mutationProbabilityFactor 0.3678685572036026 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5888607160253043 --levyFlightMutationStepSize 0.2981579615436624 --selection boltzmann --boltzmannTemperature 10.649103777990494 
EP=0.15102539348287425 HVMinus=-0.8492395089786805 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.935835334718305 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8873728701929025 --mutation levyFlight --mutationProbabilityFactor 0.3512246326946169 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6486797446842054 --selection boltzmann --boltzmannTemperature 15.447986106994142 
EP=0.15168886264486647 HVMinus=-0.8496382213173472 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8674336230110838 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73889588309713 
EP=0.15131760900427677 HVMinus=-0.849487876960553 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9407411707065673 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 
EP=0.15184639841861433 HVMinus=-0.8498026415182433 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9370770279845559 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9078450207374001 --mutation levyFlight --mutationProbabilityFactor 0.36795136536594353 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6493573258219022 --selection boltzmann --boltzmannTemperature 10.738667528395585 
EP=0.15100158284326626 HVMinus=-0.8491588524955469 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8971933429534991 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9597902192345842 --mutation levyFlight --mutationProbabilityFactor 0.3677554038973029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426275218216608 --levyFlightMutationStepSize 0.6567716620753776 --selection boltzmann --boltzmannTemperature 10.738667528395585 
EP=0.15139015966853347 HVMinus=-0.8495611549861523 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9364256390498806 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9612271888230158 --mutation levyFlight --mutationProbabilityFactor 0.3677533536967919 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.300884128810773 --levyFlightMutationStepSize 0.6633100559519525 --selection stochasticUniversalSampling 

