-185.03123125112793,-95.45303069512913,17.74361304232042,-23.6868150087693,3.7173766924695584,7600.425380058665,551.5422981875499
-183.2434175837915,-97.73771976110667,7.826936735868969,-19.870603448193307,3.682252768197517,7460.399353377935,536.4180485433444
-181.29824489893772,-100.68446415980263,4.362207057352805,-15.33290240273702,3.7120114052637474,7327.8862802041995,507.5653690063036
-168.8932784830785,-122.02557000308563,110.60288216167066,-5.417464515258345,4.929552646960789,6970.602027924789,208.15950168916515
-160.55694307855143,-95.1230174572019,180.76914542226268,24.135631525162424,4.510055286881639,6950.924599980207,253.8521575523837
-149.69570511885368,-93.0208599730908,154.05852945492313,-10.86013739235652,5.319570782332524,6925.3667069680405,275.34301564310863
-171.83001295682917,-115.0301420534651,86.7298884479124,6.759706083210929,4.74999818892844,7010.319745037965,168.67166657858388
-173.09542263018753,-92.3518259076722,174.67349345703673,-44.488353093286534,4.138898850460231,7540.8429542111335,304.77726744846495
-185.02990376307494,-95.03163804268199,17.138413941590613,-24.042145892829396,3.710023238887392,7602.316179015412,550.6569174341494
-143.54745962146617,-83.17890311785634,132.92599198417702,5.603256249006407,5.175952589208527,6856.008287656288,334.4514777415661
-182.06294870180764,-110.65770085846536,58.36180009121233,-11.210943884639548,4.086527998332397,7539.328614185714,591.891859228308
-125.30879033161334,-49.80404504199298,151.36107498163136,-1.3556321446848614,4.885764683828527,6950.490448318303,417.6116535069591
-140.5242632942233,-57.19244882278319,279.2621936872853,16.199958612524895,4.355215380537403,7049.76476721885,311.9118022365233
-132.12207676768176,-59.97997718022536,199.1217023808354,-2.7796630685724466,4.741970786888278,6987.958004925476,373.45168254523423
-184.36217137570307,-103.2930414891561,31.232652173833003,-16.85188449178797,3.864258850229222,7554.675055386055,568.7931557211409
-126.388536954922,-53.75399010615858,147.3742152151425,-5.585299980253623,4.807740223255081,6980.313449483669,442.6921526057977
-183.50813650471642,-105.53885438636273,67.02271946303398,-30.28987007618109,3.916332744937343,7561.276065656361,489.3970916943558
-146.38418027130538,-69.23900112211224,248.31372076272018,18.204113060185662,4.386902557493824,7015.746478256587,309.1574232867865
-179.67400729576312,-107.11246743110398,23.103104422317358,-15.674709498975446,3.835145164511974,7239.523222065613,470.507710023282
-135.1021343993954,-64.83905168737321,202.59461148817186,-1.99099295952594,4.695549717519133,6988.730975941455,369.714848194501
-157.00987041935778,-84.65314909974943,154.58650894532087,-25.38040239214699,4.442911609198144,7100.697641895249,323.3564107396046
-154.79537100462713,-99.71423897950574,141.08838261954344,-14.948729424459017,5.087486467388638,6942.282718297174,284.9576814967759
-143.33074076385188,-67.12739753432918,238.51004333621808,9.406936227854274,4.264380902384967,7071.281606687192,424.04012183296845
-160.6110917362345,-95.19845040886769,179.82999361630272,24.00928465723571,4.50384317136844,6951.196070687328,256.7264682257987
-179.00201145499423,-108.33784206773173,24.662164040614982,-3.806044137007504,3.869452696966903,7197.73549640607,496.50201088346876
-184.64136699910446,-101.97779577875455,36.41210377972806,-23.159674144001585,3.8300285757085035,7572.957703607386,541.0292384173376
-160.6076017462705,-80.79728859071194,186.26194442714328,-33.1774927108999,4.307387441415732,7291.923220695408,284.4725399089025
-164.75606585722076,-88.50793383551029,163.81576281505463,-35.76437920950859,4.223248720878533,7288.037216028042,313.15918340252665
-165.6308729353017,-79.44673541190507,220.6623682439462,-42.32290542928415,4.2729428188720435,7519.880525786077,233.11462269206322
-140.82288713152153,-61.62844854656207,264.50354085092226,11.743569407100566,4.398601091041557,7040.232821954968,326.5758012017427
-156.2921207967435,-90.75193047773011,207.1586132469901,-24.13424879573624,4.795982448228618,7410.01443178825,281.3779746039636
-182.1390472914958,-106.17665557248249,79.62118641882938,-33.04051739442268,3.939214704850768,7524.4475374693,461.1727563476352
-183.20757693832198,-98.61809609454751,9.417983241845832,-19.22403260836238,3.6957541093594206,7454.1793737585895,537.1826357757691
-158.4978891588518,-89.64069948616081,144.00093868465416,-24.40835593969534,4.450996456208908,7080.585329345096,333.8653044166931
-178.63487792375227,-107.90313977845919,21.917694087351776,-11.285367747315306,3.887959515776008,7180.240775285755,448.4996209879305
-148.91083984062848,-93.4700623997441,135.87672814178802,3.2343883959075157,5.03631192642423,6872.094270189585,327.03388823614296
-135.43242701734894,-67.78579038186028,182.23875817795118,-4.5226841605021235,4.677498336031821,6985.988462530985,405.2333326258654
-146.2318053739722,-70.39424984949794,230.10516483639356,13.357781526414854,4.252940954214187,7054.515272440615,410.65733454017027
-154.33656694708284,-101.53734540841826,145.09294155579067,-13.272108312163638,5.221892874062017,6936.014734849212,268.02510838133503
-157.81697176985168,-81.88093385281256,166.82803492500307,-28.23029549001187,4.375743696814736,7165.800999433448,310.170842121488
-178.4199599545647,-116.50369251225122,97.97079758853016,-23.71313523510655,4.189182717025338,7423.867670788412,480.1128898770844
