Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,4.0,2.0,0.0,3.0,0.6594694735735536,0.0,NaN,NaN,0.4663489117243985,0.6844606355942168,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.166729397642449,2.0,NaN,NaN,NaN,NaN,1.4931602345667572,0.20545059931004248,NaN,2.0,NaN,37.063932642338784
100,1,0.0,NaN,NaN,0.0,1.0,0.0,0.0,0.7355462840910478,1.0,267.1280304160448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.7121742145259531,1.0,NaN,NaN,NaN,0.7023761941748263,NaN,NaN,NaN,0.0,8.0,NaN
200,0,0.0,NaN,NaN,0.0,1.0,0.0,0.0,0.395568981078283,0.0,267.1280304160448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7133995944219995,2.0,NaN,NaN,NaN,NaN,1.8348304302343807,0.3917178299174468,NaN,2.0,NaN,7.014654496386692
200,1,0.0,NaN,NaN,4.0,2.0,0.0,3.0,0.6594694735735536,0.0,NaN,NaN,0.4663805113630536,0.6855534463482436,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.166729397642449,2.0,NaN,NaN,NaN,NaN,1.0403130551608815,0.20545059931004248,NaN,2.0,NaN,37.063932642338784
300,0,0.0,NaN,NaN,4.0,1.0,0.0,3.0,0.6594694735735536,2.0,NaN,NaN,0.5126713391554898,0.7828521219582845,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.166729397642449,2.0,NaN,NaN,126.09967389836986,NaN,NaN,NaN,NaN,2.0,NaN,38.667967653499765
300,1,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7444004126971876,2.0,NaN,NaN,0.5003533656895339,0.9253348598430046,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7093252688301152,2.0,NaN,NaN,NaN,NaN,1.636652469185815,0.727055729204317,NaN,2.0,NaN,56.13012600894435
400,0,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7444004126971876,2.0,NaN,NaN,0.5003533656895339,0.9253348598430046,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7093252688301152,2.0,NaN,NaN,NaN,NaN,1.636652469185815,0.727055729204317,NaN,2.0,NaN,56.13012600894435
400,1,0.0,NaN,NaN,0.0,3.0,0.0,3.0,0.8039488298109388,0.0,NaN,NaN,0.5112932134751562,0.7820104761627584,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.149955143220135,1.0,NaN,NaN,267.96898692133254,NaN,NaN,NaN,NaN,0.0,5.0,NaN
500,0,1.0,61.0,1.0,0.0,1.0,0.0,3.0,0.738405598584182,2.0,NaN,NaN,0.4715261324061676,0.6853626373077575,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7017614276783891,2.0,NaN,NaN,NaN,NaN,1.841513890647005,0.727055729204317,NaN,2.0,NaN,58.49739744851854
500,1,1.0,61.0,1.0,0.0,1.0,0.0,3.0,0.7424865258897894,0.0,NaN,NaN,0.5003533656895339,0.6781953658588189,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7088953226813308,2.0,NaN,NaN,NaN,NaN,1.6367834960823164,0.7410075344973795,NaN,2.0,NaN,8.25918697339883
600,0,1.0,61.0,1.0,0.0,1.0,0.0,3.0,0.738405598584182,2.0,NaN,NaN,0.4715261324061676,0.6853626373077575,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7017614276783891,2.0,NaN,NaN,NaN,NaN,1.841513890647005,0.727055729204317,NaN,2.0,NaN,58.49739744851854
600,1,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.7424865258897894,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
600,2,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8289595538430983,2.0,NaN,NaN,0.6584978781190944,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
700,0,1.0,61.0,1.0,0.0,1.0,0.0,3.0,0.738405598584182,2.0,NaN,NaN,0.4715261324061676,0.6853626373077575,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7017614276783891,2.0,NaN,NaN,NaN,NaN,1.841513890647005,0.727055729204317,NaN,2.0,NaN,58.49739744851854
700,1,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.7424865258897894,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
700,2,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8289595538430983,2.0,NaN,NaN,0.6584978781190944,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
700,3,1.0,15.0,1.0,0.0,1.0,0.0,3.0,0.7424865258897894,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7085688463521377,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,2.0,NaN,8.258531703066676
700,4,1.0,61.0,1.0,0.0,1.0,0.0,3.0,0.7353649553453052,2.0,NaN,NaN,0.5006872722142468,0.6853626373077575,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7191241902172872,2.0,NaN,NaN,NaN,NaN,1.838153993975376,0.7270623383399724,NaN,2.0,NaN,58.51855717147145
700,5,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7422965944931794,0.0,NaN,NaN,0.4664731949198767,0.9224554130048811,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7091747921559627,2.0,NaN,NaN,NaN,NaN,1.8426617217631047,0.7377588407695325,NaN,2.0,NaN,56.296229046833396
800,0,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7422965944931794,0.0,NaN,NaN,0.4664731949198767,0.9224554130048811,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7091747921559627,2.0,NaN,NaN,NaN,NaN,1.8426617217631047,0.7377588407695325,NaN,2.0,NaN,56.296229046833396
800,1,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8268709392668443,2.0,NaN,NaN,0.4640296875321072,0.9253348598430046,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6977975814341199,2.0,NaN,NaN,NaN,NaN,1.636652469185815,0.7426370070098397,NaN,2.0,NaN,56.296229046833396
800,2,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7422965944931794,2.0,NaN,NaN,0.4664731949198767,0.9250726422761618,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7093250858211487,2.0,NaN,NaN,NaN,NaN,1.8426617217631047,0.7377588407695325,NaN,3.0,NaN,NaN
800,3,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8640587564314248,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
900,0,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7422965944931794,0.0,NaN,NaN,0.4664731949198767,0.9224554130048811,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7091747921559627,2.0,NaN,NaN,NaN,NaN,1.8426617217631047,0.7377588407695325,NaN,2.0,NaN,56.296229046833396
900,1,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8268709392668443,2.0,NaN,NaN,0.4640296875321072,0.9253348598430046,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6977975814341199,2.0,NaN,NaN,NaN,NaN,1.636652469185815,0.7426370070098397,NaN,2.0,NaN,56.296229046833396
900,2,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8640587564314248,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
900,3,1.0,15.0,1.0,0.0,1.0,0.0,3.0,0.869610173238201,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7184084795134537,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,2.0,NaN,8.218715289061224
900,4,1.0,61.0,1.0,3.0,1.0,0.0,3.0,0.7458840269334303,2.0,NaN,NaN,0.5003533656895339,0.9103175072190359,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7093252688301152,2.0,NaN,NaN,NaN,NaN,1.632999134082577,0.727055729204317,NaN,3.0,NaN,NaN
900,5,1.0,15.0,1.0,0.0,1.0,0.0,3.0,0.82229843843642,2.0,NaN,NaN,0.5004938793375588,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7084376428416724,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,2.0,NaN,56.67704723613063
1000,0,1.0,15.0,1.0,3.0,1.0,0.0,3.0,0.8640587564314248,2.0,NaN,NaN,0.5003533656895339,0.6788192667058424,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7178211054064283,2.0,NaN,NaN,NaN,NaN,1.8262785368204908,0.7410075344973795,NaN,1.0,NaN,NaN
