0.6358331698747945,0.484624193526682,0.9937939613445098,1.4647207339995638,1.1189441350143974,0.7115889222743391,0.4325916705200754
1.1617400154954205,0.4823747456748225,0.9561710079543078,1.4044326797337414,0.9405085426023458,0.6672353032595609,0.44002143287173845
0.6352310900395783,0.484624193526682,0.9953189266015777,1.4675097774752957,1.1126441269695644,0.7115889222743391,0.4325916705200754
0.626159174573901,0.4870915504743672,1.2090054548477582,0.9932885757244807,1.230839428662457,0.48806239585187133,0.43234811772033793
0.8592006060284649,0.498082855208257,1.018998170486809,1.3053708337295788,1.0273324603542295,0.42505892595555783,0.41581324880724024
0.7878920546486623,0.4667721419131228,1.3267530786654698,0.8894201658215685,1.1704035911317419,0.4466052611567304,0.7776673325224857
1.2442176742318765,1.0028448964992471,1.2297594238770597,0.9932885757244807,1.230839428662457,0.48806239585187133,0.4594823483674437
0.6262638706286868,0.4871204380161046,0.9937939613445098,1.4647207339995638,1.1184688327540093,0.4755152687281107,0.4325913350413416
0.8028528873212397,0.49485025302293006,0.817407250906535,1.008222732497513,1.180278694548801,0.49561955934308277,0.7642516205169065
1.2950253852806513,1.0028448964992471,1.2297594238770597,0.9932885757244807,1.3361669965479126,0.48806239585187133,0.4594823483674437
1.4858305463784296,0.4750358904315551,1.2409272749138425,1.4454928366261828,1.1849870161264753,0.4103932663112411,0.4882514707263528
0.6317992180806755,0.49035642729823387,0.5994680022623383,1.4562928251904927,1.1189441350143974,0.7140259769917536,0.47085143421076286
0.6317477534870135,0.4823747456748225,0.9561494454588134,1.4047523947696836,0.9148059544342473,0.6672353032595609,0.44002143287173845
0.6175680807758066,0.4988233829709366,1.2215972361878416,0.9932885757244807,1.2374201145094352,0.9015628419274638,0.43622718657891313
1.4829190936254717,0.46939475134412034,0.9491295562577446,1.4342638880803047,1.2383161454242546,0.43287729490018,0.4882855985167312
1.2254514992655352,0.46737170614930584,1.1080024046820551,0.8592651111630072,1.1544096725955293,0.44566474262376177,0.7776673325224857
1.4358874097624732,1.0519354525903675,0.9632301387813342,1.424153239672054,1.490636343457017,0.4254389614145536,0.49364401838921945
1.1617400154954205,0.4873498980484172,0.958706962763292,1.4044326797337414,1.231341799445206,0.6672353032595609,0.44064971552886995
1.4822349178646852,0.48242778325635455,0.6314289621557658,0.5522061516207242,1.4699039250965222,0.6914915757942445,0.4506438739103302
1.0530269227045204,0.46552428526032275,0.632349030436033,0.8946277395476855,1.1216512101336078,0.6177114121115235,0.4711054947764226
0.6262312457247246,0.5185617252314119,1.2090054548477582,0.9932885757244807,1.230839428662457,0.48806239585187133,0.43234811772033793
0.8028528873212397,0.49485025302293006,0.817407250906535,1.008222732497513,1.180278694548801,0.49561955934308277,0.7642516205169065
1.4794673772327427,0.4873498980484172,0.958706962763292,1.4044326797337414,1.2313962433878167,0.6672353032595609,0.4432227375097508
1.0530269227045204,0.46552428526032275,0.632349030436033,0.8970334959931525,1.1216512101336078,0.6177114121115235,0.4711054947764226
1.0752564452845883,0.7091478037887116,0.5089973723871685,1.1007763229573426,1.3624692086279189,0.408791282409871,0.4704187966179315
0.6317477534870135,0.4823747456748225,0.9757204726590617,1.4466952782155034,0.9148059544342473,0.439952822591695,0.46096673639187496
1.4791601748894074,0.4587487991308569,1.019769908126941,1.043258510881225,1.1538358721395092,0.5346939308293809,0.49067706531909216
0.6317477534870135,0.4823747456748225,0.9757204726590617,1.4047523947696836,0.9148059544342473,0.6672353032595609,0.46096673639187496
1.2950253852806513,0.9961772665719252,1.2297594238770597,0.9932885757244807,1.3361669965479126,0.48610460688401025,0.4393936130787394
1.1617400154954205,0.4823747456748225,1.1130308368498105,1.4044326797337414,1.1552788350209904,0.6658707932224073,0.44002143287173845
0.5913012805357263,0.983855221180251,1.211269483477494,0.5301331387570827,1.4391279716839895,0.4092895381632722,0.41291672870447954
1.0530269227045204,0.7106206718047412,0.632349030436033,1.131721461096303,1.4627430798397325,0.6177114121115235,0.4711054947764226
1.4822349178646852,0.48242778325635455,0.7950631140383971,0.5522061516207242,2.549874273206705,0.7019996332140003,0.4506676764967726
0.8605832304048855,0.498019281086624,1.221494558905408,1.294876618815454,1.0274937450099226,0.9060496610649,0.7642516205169065
0.6358331698747945,0.484624193526682,0.9937939613445098,0.9903227981239026,1.504510550942721,0.7115889222743391,0.4325916705200754
1.4822349178646852,0.4611436363463493,0.9932215720969539,0.6194977325920454,2.6012344921022006,0.7118811595336473,0.43221828955580016
