# Evaluation: 0

# Evaluation: 100
EP=0.1583059170877143 HVMinus=-0.840987990242853 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8485257044283425 --crossoverRepairStrategy random --pcxCrossoverZeta 0.023908245040184295 --pcxCrossoverEta 0.34780080447393924 --mutation levyFlight --mutationProbabilityFactor 1.4908788170517187 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6877864394868518 --levyFlightMutationStepSize 0.3760743139928919 --selection ranking 
EP=0.1564558469036363 HVMinus=-0.8401032811688939 | --algorithmResult externalArchive --populationSizeWithArchive 70 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.7142751029534978 --crossoverRepairStrategy random --undcCrossoverZeta 0.2326425725128296 --undcCrossoverEta 0.2449505314020224 --mutation levyFlight --mutationProbabilityFactor 1.3535879618869586 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1089778388238836 --levyFlightMutationStepSize 0.8697783785771488 --selection boltzmann --boltzmannTemperature 89.71628240491454 

# Evaluation: 200
EP=0.15577290014550157 HVMinus=-0.8460884285882235 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8493647305786203 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.023908245040184295 --pcxCrossoverEta 0.34780080447393924 --mutation levyFlight --mutationProbabilityFactor 1.4967108531702 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6877864394868518 --levyFlightMutationStepSize 0.6145648823845554 --selection ranking 
EP=0.15483464275382566 HVMinus=-0.843327912417493 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6582139224537236 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.626553636793484 --mutationRepairStrategy round --powerLawMutationDelta 4.793756559886484 --selection tournament --selectionTournamentSize 3 

# Evaluation: 300
EP=0.15577290014550157 HVMinus=-0.8460884285882235 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8493647305786203 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.023908245040184295 --pcxCrossoverEta 0.34780080447393924 --mutation levyFlight --mutationProbabilityFactor 1.4967108531702 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6877864394868518 --levyFlightMutationStepSize 0.6145648823845554 --selection ranking 
EP=0.1517549766516928 HVMinus=-0.8440226039650397 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6013449982024571 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5416218351968027 --undcCrossoverEta 0.1753022348469087 --mutation powerLaw --mutationProbabilityFactor 1.3408850961700904 --mutationRepairStrategy round --powerLawMutationDelta 3.9789580902059067 --selection ranking 

# Evaluation: 400
EP=0.1517549766516928 HVMinus=-0.8440226039650397 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6013449982024571 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5416218351968027 --undcCrossoverEta 0.1753022348469087 --mutation powerLaw --mutationProbabilityFactor 1.3408850961700904 --mutationRepairStrategy round --powerLawMutationDelta 3.9789580902059067 --selection ranking 
EP=0.15441392711751778 HVMinus=-0.847245265114445 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7274814993196487 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4237910119124749 --mutation levyFlight --mutationProbabilityFactor 0.6548185006586833 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6977498495770666 --levyFlightMutationStepSize 0.37495891788714303 --selection boltzmann --boltzmannTemperature 49.1048231139931 
EP=0.15373966765541983 HVMinus=-0.8464286306632476 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6302789050126243 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5399157339112466 --undcCrossoverEta 0.4106176065126058 --mutation levyFlight --mutationProbabilityFactor 0.8603796525668486 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706716457178471 --levyFlightMutationStepSize 0.6153287095552507 --selection boltzmann --boltzmannTemperature 76.70322984576218 

# Evaluation: 500
EP=0.15161637245409018 HVMinus=-0.8476734224045123 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7274814993196487 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4237910119124749 --mutation levyFlight --mutationProbabilityFactor 0.6548185006586833 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6977498495770666 --levyFlightMutationStepSize 0.37495891788714303 --selection boltzmann --boltzmannTemperature 49.1048231139931 
EP=0.15149300259524504 HVMinus=-0.846731233020849 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7080864278064993 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.10436484498213384 --pcxCrossoverEta 0.34984424980532436 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0908062201872837 --levyFlightMutationStepSize 0.6145648823845554 --selection ranking 

# Evaluation: 600
EP=0.15161637245409018 HVMinus=-0.8476734224045123 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7274814993196487 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4237910119124749 --mutation levyFlight --mutationProbabilityFactor 0.6548185006586833 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6977498495770666 --levyFlightMutationStepSize 0.37495891788714303 --selection boltzmann --boltzmannTemperature 49.1048231139931 
EP=0.15149300259524504 HVMinus=-0.846731233020849 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7080864278064993 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.10436484498213384 --pcxCrossoverEta 0.34984424980532436 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0908062201872837 --levyFlightMutationStepSize 0.6145648823845554 --selection ranking 
EP=0.15537439564929398 HVMinus=-0.8484530301225776 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8664432536439658 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.6008225663103236 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0702696789360338 --levyFlightMutationStepSize 0.6145653574638951 --selection ranking 
EP=0.15566509718622715 HVMinus=-0.8484866012639376 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8664432536439658 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.6008608630930128 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0702696789360338 --levyFlightMutationStepSize 0.6145653574638951 --selection ranking 

# Evaluation: 700
EP=0.15149300259524504 HVMinus=-0.846731233020849 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7080864278064993 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.10436484498213384 --pcxCrossoverEta 0.34984424980532436 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0908062201872837 --levyFlightMutationStepSize 0.6145648823845554 --selection ranking 
EP=0.15537439564929398 HVMinus=-0.8484530301225776 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8664432536439658 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.6008225663103236 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0702696789360338 --levyFlightMutationStepSize 0.6145653574638951 --selection ranking 
EP=0.15566509718622715 HVMinus=-0.8484866012639376 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8664432536439658 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.6008608630930128 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0702696789360338 --levyFlightMutationStepSize 0.6145653574638951 --selection ranking 
EP=0.15153963664050943 HVMinus=-0.8481479199835775 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8710015876377286 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.6033842424787479 --mutation levyFlight --mutationProbabilityFactor 0.6166101872994377 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.687439662064219 --levyFlightMutationStepSize 0.614368032588965 --selection ranking 
EP=0.15376779166465784 HVMinus=-0.8481942227525385 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8677540176545963 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7878751500608634 --pcxCrossoverEta 0.4654734397023059 --mutation powerLaw --mutationProbabilityFactor 0.6891283575971272 --mutationRepairStrategy round --powerLawMutationDelta 7.182485117040244 --selection ranking 

# Evaluation: 800
EP=0.15149300259524504 HVMinus=-0.846731233020849 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7080864278064993 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.10436484498213384 --pcxCrossoverEta 0.34984424980532436 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0908062201872837 --levyFlightMutationStepSize 0.6145648823845554 --selection ranking 
EP=0.15153963664050943 HVMinus=-0.8481479199835775 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8710015876377286 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.6033842424787479 --mutation levyFlight --mutationProbabilityFactor 0.6166101872994377 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.687439662064219 --levyFlightMutationStepSize 0.614368032588965 --selection ranking 
EP=0.15376779166465784 HVMinus=-0.8481942227525385 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8677540176545963 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7878751500608634 --pcxCrossoverEta 0.4654734397023059 --mutation powerLaw --mutationProbabilityFactor 0.6891283575971272 --mutationRepairStrategy round --powerLawMutationDelta 7.182485117040244 --selection ranking 
EP=0.15150953277209225 HVMinus=-0.8470570260772442 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7105427447124191 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.38038549770174124 --blxAlphaBetaCrossoverAlpha 0.9180534530617253 --mutation levyFlight --mutationProbabilityFactor 0.6146839137187655 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.687786761298512 --levyFlightMutationStepSize 0.21492752587998348 --selection ranking 
EP=0.15529227995864575 HVMinus=-0.8486458603684619 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7267904114987389 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.4218120306552843 --blxAlphaBetaCrossoverAlpha 0.5988649458675517 --mutation levyFlight --mutationProbabilityFactor 0.6172776053373292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6814354564819873 --levyFlightMutationStepSize 0.6144626726817537 --selection boltzmann --boltzmannTemperature 48.71891896833572 

# Evaluation: 900
EP=0.15179747995063073 HVMinus=-0.8487112536476978 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8710015876377286 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.5735752620908934 --mutation levyFlight --mutationProbabilityFactor 0.6500384762936153 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.687439662064219 --levyFlightMutationStepSize 0.614368032588965 --selection ranking 
EP=0.1515101155094563 HVMinus=-0.8485535004976548 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8669744619695472 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3741694669121981 --blxAlphaBetaCrossoverAlpha 0.5988775396595595 --mutation levyFlight --mutationProbabilityFactor 0.5830525260744773 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6731718670968776 --levyFlightMutationStepSize 0.6140453026945255 --selection boltzmann --boltzmannTemperature 49.192455748238004 
EP=0.1515714518682662 HVMinus=-0.8486648634389484 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8669974633223484 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7608036572181014 --pcxCrossoverEta 0.35778639992997374 --mutation levyFlight --mutationProbabilityFactor 0.6506833984289514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0542783703010365 --levyFlightMutationStepSize 0.7824570544135357 --selection ranking 
