-1147.097,-5.340850000000002
-1896.497,27.903349999999993
-1743.3314749562862,17.28351474145123
-1612.3856613478445,10.157152661932438
-1624.973544039861,10.764007261915912
-1161.305247819595,-5.230157826404392
-1794.857237846473,20.581186442033996
-1799.8952229678428,20.918578113060896
-1789.4657908984411,20.223075173984224
-1567.321149992583,7.6910785596665185
-1665.7697627902983,12.875183693061162
-1326.5553732320395,-2.246664279215386
-1284.9632241505797,-3.2917396327448625
-1481.7750405278014,3.400684810502451
-1619.3764535382372,10.492120845348538
-1657.733783562773,12.42134191251161
-1573.2050153803805,8.016939529998389
-1636.879487077071,11.353293648689336
-1376.7914174834677,-0.7205610988128726
-1340.576538911924,-1.8497612221599304
-1547.597264762671,6.627615020770207
-1681.7565717841076,13.708253537927204
-1333.7982816789843,-2.0444440477982475
-1499.9087884309345,4.240232016528374
-1465.2067663837668,2.666498228541112
-1236.9995779604023,-4.251243095823623
-1687.5892315904034,14.075315848002163
-1212.7532250733743,-4.636152022002717
-1398.9659486218359,0.044903870707775795
-1605.0545084660996,9.811387308860063
-1630.1881177999187,11.020271780633504
-1817.0101264443547,22.084657649086637
-1506.3670011361955,4.548314477287889
-1694.5706687425575,14.419488182775007
-1830.540245764241,23.028261847939575
-1391.7414200598234,-0.21066410333251717
-1874.0912086029514,26.1960407490452
-1174.7615565812537,-5.104033061749383
-1593.069871213697,9.191527196516763
-1837.6071985757796,23.528758879362254
-1531.3707213136697,5.786083016170231
-1356.3899107899913,-1.3751427827410474
-1890.8872293130473,27.470942638515243
-1649.8955312742407,12.014552173387894
-1554.3892092914255,6.988796610253392
-1707.3926327362458,15.148413708525455
-1560.784081342961,7.333685652704208
-1880.4157111764155,26.672625725558802
-1412.92418047516,0.5555872484017943
-1643.4087347308357,11.682778016710884
-1540.7192511625938,6.267233838325364
-1712.9753434214151,15.471182853439718
-1384.840897315005,-0.4491957715706594
-1317.0779307845341,-2.5022090428325754
-1754.3531927932997,17.965476064396125
-1737.8108119458932,16.946721247787206
-1862.2281618668696,25.31342252248063
-1406.6322682390958,0.3226292263793553
-1473.2110315861808,3.0172691334113573
-1223.9678434379987,-4.466479328883033
-1257.684240615297,-3.869721786924072
-1773.2509455676488,19.164441019706743
-1849.9533654933605,24.4157224410671
-1823.8298244057703,22.557868103990895
-1457.8692227884983,2.351383316057751
-1188.6550585657142,-4.952078170389033
-1523.3498775958894,5.381233560892888
-1297.0763785603706,-3.007798063891723
-1306.874275196765,-2.7658496424659287
-1598.5484389685555,9.50926166390859
-1856.1901476152677,24.869864070449026
-1778.0629509805942,19.475726789966103
-1451.0188972932735,2.0627509043908905
-1725.3452712173078,16.198017657692827
-1515.1321944038712,4.974080669320042
-1868.561558584962,25.782792936396643
-1437.019566578318,1.4895949552365195
-1674.3253050769047,13.303685217152886
-1783.4149588978569,19.82480043226694
-1271.708399044263,-3.5832118886878472
-1886.0469830513857,27.100506134104013
-1421.5219602219247,0.8812417183884929
-1719.1550844765684,15.832285370617338
-1444.180748588836,1.7799850078626864
-1811.0944417882438,21.67813020344386
-1201.6655445419897,-4.789761537854795
-1586.496189405556,8.786139683368408
-1843.6556951474222,23.96129070761845
-1429.1214016789484,1.1761223928202096
-1348.9540752505018,-1.601882782809609
-1760.437157565521,18.347380081011867
-1490.6966019215142,3.8090303025097825
-1248.156530467973,-4.051536638659818
-1580.5257880828697,8.427908195606417
-1367.5297540722888,-1.0236220419814153
-1731.6686995287141,16.575775806276056
-1700.9866921725372,14.782080110824639
-1805.6928803965986,21.310142299844276
-1748.5939651578128,17.607536848222285
-1767.3117029098241,18.78358675397664
