1.000757059026045,1.000189876837668,1.0043298918219312,1.0004690110790015,1.0006055993975644
1.0002445180000124,2.9998497254408805,2.9995323433530086,1.0001672243525177,1.0020280248191682
1.0002445180000124,2.9998497254408805,2.9995323433530086,1.0001672243525177,1.0020280248191682
2.989352568717554,2.999935411198962,1.00023422090238,2.511007512020313,2.993724947900289
1.0011421175775461,2.2047811039181786,1.0015919961762738,1.0001372827690178,1.0001777300059003
1.0120057661129676,2.999945747276342,2.253700269237491,1.0043615070373277,2.9424842787538568
1.0006872283291237,1.000189876837668,1.0002408445786977,1.4484262508471921,1.086661780319722
2.9455106586245368,2.999972692501868,1.0000259340589923,1.6755941695992578,2.857039196566769
1.000419398919778,2.997309136708565,2.700374461234248,1.1100650044845168,2.982376562189753
1.000270366281355,1.016739321557731,1.0069174364528486,1.0000388552611401,2.7807237538889975
1.0006563344805857,2.060917006451707,1.0014353449659392,1.0401195070013798,1.1516538936967908
1.001551681562594,1.0003446490876484,1.0001152243969527,1.337077287008643,1.082036666772946
1.0361030703106644,2.999933130617248,2.54040156717726,1.0012703376347452,1.0338233645215094
1.0008060688714033,2.9566722050651038,2.3083261007849942,1.0322793825499128,2.3285210921720396
2.964163992967503,2.9972873970049174,1.000284272880249,2.0691701667136932,2.404615768181074
1.000411749646602,1.6400969735410318,1.0002477284955145,1.0083687092124165,1.2580327354381926
1.0372463597184125,2.9995133605968287,2.5588990894529497,1.0187522518807668,2.2247963843481977
2.989352568717554,2.9999820384647684,1.0000246267997195,2.460046995052192,2.998651277314092
1.0007635832645705,2.999423920360414,1.0001152243969527,1.3361073685976943,1.082036666772946
1.0004892021851357,2.9984328101798576,2.8201046217929853,1.0004567380351594,1.0046386027915077
2.7928169994014027,2.999685828396152,1.0016572626311953,2.3537920391135425,2.9753629801041748
2.9882489851279663,2.9997654040608306,1.0000076088328984,2.189688856086824,2.9942299880664214
1.072246733484993,2.994568437564053,1.0001888249749487,1.1612979710055473,1.1871576003934643
1.0014784716187524,1.334060575510952,1.0003593360481582,1.0153803887211907,1.028644617272103
1.0330514609856376,2.9339989397094843,2.6507216861480973,1.0006890158041195,2.8553878608940573
1.1299905482977142,2.971204549328465,1.000208559226657,1.1725019411891888,2.988451129646951
1.0044301826478619,2.9999546209957635,1.0010544186666799,1.6218256258595234,2.9969167764230193
1.0025242700436465,1.8016180467408551,1.0143140407003828,1.0004978477134676,1.083018709869192
1.0001125880165322,2.9972163368994815,2.9090674156897087,1.0003714239750603,1.1241437267339198
1.01931575120318,2.995492543744638,2.8913296996301336,1.0072878325415324,1.7793728647401965
1.000419398919778,2.997309136708565,2.8302571768868123,1.02740975506899,2.9563136588118013
1.0120205516116492,2.9991153908231896,2.4350187593742425,1.0281267351384964,2.926713755958304
1.0119542100320524,2.999960180310811,2.253700269237491,1.0043615070373277,2.9296920020756367
1.001232689321854,1.0069416142481533,1.0000650768142716,1.1099121303533388,2.9708148386427373
1.012096436588029,2.9650393345321775,2.7858346326525045,1.004983682489155,1.810871196501017
1.0119250858334512,2.9889385828782076,2.9995323433530086,1.0001672243525177,1.8238749564961365
1.0020286640748712,1.7868251735017056,1.000802479418152,1.014528146906455,1.1795115364478619
2.995165471406941,2.9999778533752064,1.010419842749442,2.3176875422558356,2.9935592719296293
1.0097050253952644,1.0000125742098673,1.000922182520385,1.040875586624153,2.9502352997059074
1.0088054849724688,2.9563820689265974,1.0002844464121805,1.0843724311944558,1.1135168716577297
2.989352568717554,2.999996981855569,1.0001882358407115,2.401642234816374,2.993724947900289
1.0044301826478619,2.9999546209957635,1.0115300918756245,1.6070682975902877,2.9969167764230193
1.2244777175354022,2.9997652426476193,1.0000861195992063,1.1357678094811803,2.3833586414486025
2.9612960271954285,2.9973242486967266,1.000880523940102,2.3202645642729816,2.966385072593888
2.6625664322660674,2.994568437564053,1.0001888249749487,1.1612979710055473,1.1814986353652666
2.9950820213463887,2.999951861471794,1.0001160232648765,1.7152576395262538,2.8731878873514107
2.7259531261456624,2.9997652426476193,1.0001198084309901,2.221956339317524,2.995471974388805
1.0564772546325263,2.96658322604422,2.9940733650404114,1.0062787477817525,1.094147025854362
1.122620206696867,2.9997652426476193,1.0001198084309901,2.1077790840987483,2.99812619633295
1.000379029300731,2.9519030549526994,1.0020534504799294,1.0001579922614565,1.0400768082033778
1.0766464097696562,2.9287976730687557,2.6744875482015384,1.0008469915749745,1.7747452448232575
1.01931575120318,2.995492543744638,2.8913296996301336,1.0072878325415324,1.61285108840968
1.072246733484993,2.982386983269474,1.0001978138598013,1.1244643794288314,1.1963920895600584
1.0330514609856376,2.9996338261875772,2.6256566543259714,1.0006890158041195,2.9549725456317093
1.0097050253952644,1.0000125742098673,1.0015973118893613,1.1307681786909047,2.9502352997059074
1.000437873729292,2.9525035381994256,2.9789543842115536,1.006796479156772,1.004687303700055
1.0522052293439994,2.955795221079989,1.0015973118893613,1.1146122296054366,2.9502352997059074
1.0130215343935993,1.3474478469935172,1.0007823905452993,1.0150963402961153,2.7115707106179734
2.7563439388702267,2.999685828396152,1.0016551447797164,2.027526356261635,2.9753629801041748
1.113141850492177,2.999956470489469,1.0002085967716965,1.1799379523872084,2.998330479007245
1.0120205516116492,2.9991153908231896,2.338096893791408,1.010954261353589,2.954480911692521
2.8280439441458656,2.999905687394642,1.0032682620702644,2.1202539870476103,2.9110975424782897
1.0114069770504566,2.965124521128172,2.9940733650404114,1.0062787477817525,2.232230472125628
1.0405227816407872,2.9997880002047053,2.636194498917625,1.004359256161143,2.1930364647134115
1.0006885690681733,1.000189876837668,1.0032170835038297,1.431695519705441,1.086661780319722
1.0330514609856376,2.9972896751713107,1.001894452885622,1.005836282355895,2.5368915326973895
1.0008021175280497,2.9289024035222413,2.664113121532432,1.0001835201895286,2.944859057601046
1.0006885690681733,1.000189876837668,1.0032170835038297,1.0201927142924225,1.086661780319722
2.995165471406941,2.9999781708938347,1.00023422090238,2.4173191562540053,2.9935592719296293
2.8810759632672465,2.9999572626918254,1.0001157068232267,1.7953981076666485,2.9972460822032163
1.0007635832645705,2.998929985938376,1.0000373334380557,1.0343889287628683,1.082036666772946
2.7566090954237623,2.999956470489469,1.001277069913306,2.0452804800699553,2.998330479007245
1.000437873729292,1.5658502666176413,1.00023823855293,1.0083687092124165,1.2413756337661264
1.0014784716187524,1.381863824527026,1.0002812864568664,1.0252213965319432,1.566768307280453
2.8900816345057123,2.999905687394642,1.0032682620702644,2.159135446061659,2.9110975424782897
