1.000000012897285,1.160325399653201,1.000000003472062,1.0000000022140119,1.0000000056881153
1.0000000010750136,1.1624054577208858,1.0000000000037488,1.0000000001339757,1.0000000075518245
1.0000000010750136,1.1624054577208858,1.0000000000037488,1.0000000001339757,1.0000000075518245
1.0000000128085504,1.158478642291478,1.000000000276867,1.0000000000618985,1.0000000002223741
1.0000000012111168,1.1488583328558797,1.000000003137901,1.0000000112428735,1.0000000035187904
1.000000000189833,1.119619677025926,1.0000000033623655,1.0000000000013265,1.0000000077080897
1.0000000002885632,1.0950830187261145,1.0000000397118,1.0000000004433913,1.0000000105876923
1.0000000011500776,1.0703647667061016,1.000000000002203,1.0000000006763536,1.0000000234333082
1.0000000008282852,1.0480528335745978,1.00000001260192,1.0000000008094516,1.0000000060466174
1.0000000007934449,1.0300059917673408,1.0000000123527206,1.000000000683049,1.0000000066855361
1.000000015435994,1.0164504765596063,1.0000000036362706,1.0000000005215532,1.0000000008432872
1.0000000855587206,1.0061333829787913,1.0000000289175566,1.000000000017922,1.0000000038954822
1.0000000022740754,1.0004531846336104,1.0000000289175566,1.0000000005755865,1.0000000039304389
1.000000001098041,1.1535893790959248,1.0000000003180392,1.0000000003042717,1.0000000005893113
1.0000000000860703,1.1650932730107864,1.0000000000111995,1.0000000000049558,1.0000000044319355
1.0000000012139867,1.1620733414029472,1.0000000014264483,1.0000000002967422,1.0000000124151034
1.0000000033558216,1.139921540918727,1.0000000401794846,1.000000000031762,1.0000000037580175
1.0000000009967425,1.1631786693897608,1.0000000006659266,1.0000000000200528,1.0000000009425734
1.0000000069464088,1.1228383311317922,1.0000000002141292,1.000000001101813,1.000000073109737
1.0000000005173195,1.104377055021623,1.0000000005882856,1.0000000019926782,1.0000000058702314
1.0000000012222563,1.0865799633130575,1.000000013021107,1.0000000000419391,1.0000000076858802
1.000000000308875,1.072226108691513,1.0000000020830058,1.0000000007003893,1.0000000233961468
1.0000000043609847,1.0608616064658796,1.0000000025428362,1.0000000013478862,1.000000021757734
1.0000000043138368,1.0536105966716858,1.00000000248498,1.0000000647598017,1.0000000218923089
1.0000000005710272,1.151473879198063,1.0000000036345746,1.0000000001702214,1.000000000933709
1.000000008228185,1.1579438027677647,1.0000000040657924,1.0000000001687803,1.000000023647603
1.0000000003181055,1.169252182155781,1.000000001103382,1.0000000002889327,1.0000000005623304
1.0000000013906718,1.1789375899787826,1.0000000000497635,1.000000000450315,1.0000000005872207
1.0000000004896905,1.1847279863540545,1.000000003330048,1.0000000006689898,1.0000000067645463
1.0000000004930147,1.1853434077689602,1.0000000016662247,1.0000000001689955,1.0000000007774186
1.0000000007229848,1.178278142022821,1.00000000013408,1.0000000000616904,1.0000000000133507
1.000000006944041,1.1664318816306585,1.0000000002142737,1.0000000002902019,1.0000000275771463
1.0000000005710272,1.151473879198063,1.000000003635128,1.0000000005363863,1.0000000009080008
1.0000000063350756,1.1366128692166384,1.000000012443031,1.0000000008736218,1.0000000034790961
1.0000000011938068,1.1233554191890152,1.000000026332154,1.0000000000202534,1.0000000009948267
1.0000000007870642,1.1137921409417433,1.00000000002954,1.00000000001965,1.0000000504936977
1.000000000225221,1.145523070451451,1.0000000033208603,1.0000000000070128,1.0000000084341267
1.0000000003791114,1.1575253694193324,1.0000000000854583,1.0000000000045082,1.0000000006906813
1.000000000035885,1.1832574690930786,1.000000002810568,1.0000000000050984,1.000000001285308
1.000000008037453,1.2060336014550477,1.000000001637188,1.0000000002938432,1.0000000009298806
1.0000000015337378,1.224595616679938,1.0000000006155558,1.0000000000546745,1.0000000000357145
1.0000000015338475,1.2341159459186406,1.0000000000497635,1.000000000450315,1.0000000007662693
1.0000000008295435,1.2336294634692773,1.0000000000147204,1.000000001317729,1.0000000025278013
1.0000000015337378,1.224595616679938,1.0000000006155558,1.0000000000546745,1.0000000000357145
1.0000000008294183,1.210933793218327,1.0000000206607034,1.0000000004354184,1.0000000008370813
1.000000001306518,1.1942724957227355,1.000000012708168,1.0000000000534541,1.000000002522469
1.0000000012810761,1.1801291164125194,1.0000000000991087,1.0000000011275265,1.0000000003204645
1.0000000003148513,1.1412248925852753,1.0000000020589221,1.0000000002047305,1.0000000009383536
1.00000000008048,1.1667814559039629,1.0000000000111995,1.0000000000177698,1.0000000044319355
1.0000000001009284,1.2085762597283218,1.0000000001217764,1.000000000009535,1.0000000007035295
1.0000000003478966,1.250432614455848,1.0000000038788392,1.000000000600411,1.0000000004420264
1.0000000002309448,1.2847744105630703,1.0000000073522126,1.0000000003327547,1.000000023180841
1.0000000003777958,1.3034934354469923,1.00000000174755,1.000000010034361,1.0000000076612978
1.0000000015908765,1.305421681010815,1.0000000070388193,1.0000000000509819,1.0000000007707674
1.0000000001185687,1.2947476494220624,1.0000000000249565,1.0000000010852594,1.0000000070240407
1.0000000060683027,1.2762118736303876,1.0000000020504438,1.000000001045604,1.0000000064707453
1.0000000004245395,1.2544679994057957,1.0000000001213711,1.0000000004717682,1.000000013794391
1.0000000006582817,1.1426350049524296,1.00000000203398,1.000000007096229,1.0000000010401422
1.0000000003466918,1.1872274055081558,1.0000000009154695,1.0000000000168383,1.0000000058213123
1.0000000000615532,1.2535931057327263,1.0000000000049305,1.0000000001552694,1.0000000010750931
1.00000000001715,1.3206397752679224,1.0000000027632792,1.0000000027103613,1.0000000097272221
1.0000000629866541,1.3703305441551141,1.0000000000704383,1.0000000003947178,1.0000000003680718
1.0000000014736175,1.3918301643327395,1.000000003388802,1.000000003000852,1.0000000239368974
1.0000000394157418,1.3903429840183983,1.0000000007413175,1.0000000001143636,1.0000000010715397
1.0000000014736175,1.372938468198275,1.0000000123976864,1.000000000670598,1.0000000239368974
1.000000002388254,1.3384478809403832,1.0000000129679933,1.0000000007063923,1.000098701616574
1.0000000000018323,1.1535893790959248,1.0000000007823813,1.0000000070087065,1.0000000010853898
1.0000000042897508,1.231520413598305,1.0000000028048166,1.0000000004360465,1.000000000333465
1.0000000042897508,1.3310607875453953,1.0000000028048166,1.0000000004360465,1.000000000333465
1.0000000007180136,1.4243741684010889,1.000000137189848,1.0000000000005018,1.000000015762009
1.0000000003181908,1.4804145410229308,1.0000000000503535,1.000000001087864,1.0000000228375219
1.0000000015234165,1.4952960078386845,1.0000000037793646,1.0000000047434103,1.0000000006926
1.0000000015325319,1.4414766492045956,1.0000000014819375,1.0000000144596406,1.0000000000128748
1.000000000035996,1.4888064621633592,1.000000000001642,1.0000000011865116,1.0000000030806278
1.0000000002019545,1.1774618839920172,1.0000000973390644,1.0000000001328029,1.00000000095646
1.0000000001282647,1.3062159321870634,1.0000000005316707,1.0000000001452993,1.000000023357701
1.0000000014575277,1.4523385128079143,1.0000000012612438,1.0000000046533775,1.0000000435971543
1.0000000013699932,1.5650014529302814,1.000000000026528,1.0000000000488298,1.0000000025222466
1.0000000001421236,1.6082463148148074,1.000000003397615,1.0000000066867423,1.000000006933851
1.0000000137151985,1.5659490515129058,1.0000001061262427,1.0000000013379557,1.0000000275938812
1.0000000001329454,1.6358403817797003,1.0000000070210482,1.0000000037344228,1.0000001922731117
1.0000000045804656,1.2240593739712928,1.0000000307862524,1.0000000000775837,1.0000000018145108
1.0000000005245677,1.4317902861889236,1.0000000032826655,1.0000000037373191,1.0000000394300756
1.0000000000858036,1.6300203161856048,1.0000000001505314,1.0000000037445205,1.0000000109553304
1.0000000001549705,1.7338424277224709,1.0000000078887783,1.0000000062813013,1.0000000081602403
1.0000000016016548,1.7232538394258083,1.0000000642829092,1.0000000446437884,1.0000000081657525
1.00000000041972,1.8291118217214468,1.0000000128355397,1.0000000735867287,1.0000000010461065
1.0000000128083564,1.3127626846482314,1.000000000000789,1.0000000000828808,1.0000000000922515
1.0000000014593593,1.635291581218034,1.0000000000215308,1.0000000003448588,1.000000013390971
1.0000000000585265,1.8536516817418602,1.0000000007723548,1.000000000192936,1.000000000224748
1.0000000823729778,1.950392265907288,1.00000000320896,1.0000000019972677,1.000000030227149
1.0000000000547347,2.0491068323775763,1.0000000007649532,1.000000000192936,1.000000000177276
1.000000000101854,1.4954432943243061,1.0000000005208567,1.0000000013338919,1.0000000232662372
1.000000012869015,1.943550186188768,1.000000101620442,1.0000000010941967,1.0000000053097047
1.00000001288708,2.1918920161074764,1.0000000180830206,1.0000000008518226,1.000000373933569
1.0000000001453266,1.8445492753726687,1.0000000130541467,1.0000000010765486,1.0000000270842917
1.0000001233302143,2.2870227497047764,1.0000000025305984,1.0000000014093735,1.0000000849364528
1.0000001241308711,2.5269318827038667,1.0000000012766102,1.0000000014093735,1.0000000849364528
1.0000000763191903,2.420856727791482,1.0000000665505415,1.0000000014199246,1.0000000060520227
1.0000000010765022,2.956638010806891,1.000000007809525,1.0000000001339757,1.0000000124168087
