# Evaluation: 0

# Evaluation: 100
EP=0.025066810851687025 HVMinus=-0.847713810994227 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.41092429397288377 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.6966961220771175 --mutationRepairStrategy round --powerLawMutationDelta 1.068916040049642 --selection stochasticUniversalSampling 
EP=0.03223848361577036 HVMinus=-0.8480700255935724 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6951310207243866 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9364364289358968 --blxAlphaBetaCrossoverAlpha 0.6920583413867407 --mutation nonUniform --mutationProbabilityFactor 0.1737503194495693 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.3447996737475254 --selection ranking 

# Evaluation: 200
EP=0.02003551420189711 HVMinus=-0.8494189399185476 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.41092429397288377 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.5898508770506992 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7762073470070834 --levyFlightMutationStepSize 0.7684456830834568 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.019999042689575846 HVMinus=-0.8507238580381298 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6006970561494723 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7874201701014798 --mutation uniform --mutationProbabilityFactor 0.5432048767964136 --mutationRepairStrategy random --uniformMutationPerturbation 0.8037622093145058 --selection boltzmann --boltzmannTemperature 11.903513970449417 
EP=0.019625280434044465 HVMinus=-0.8498588939936953 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.4111208805502514 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.15393470619094174 --mutation levyFlight --mutationProbabilityFactor 1.5991853370909697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7982210092525652 --levyFlightMutationStepSize 0.7611190906110514 --selection random 

# Evaluation: 400
EP=0.019999042689575846 HVMinus=-0.8507238580381298 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6006970561494723 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7874201701014798 --mutation uniform --mutationProbabilityFactor 0.5432048767964136 --mutationRepairStrategy random --uniformMutationPerturbation 0.8037622093145058 --selection boltzmann --boltzmannTemperature 11.903513970449417 
EP=0.019625280434044465 HVMinus=-0.8498588939936953 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.4111208805502514 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.15393470619094174 --mutation levyFlight --mutationProbabilityFactor 1.5991853370909697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7982210092525652 --levyFlightMutationStepSize 0.7611190906110514 --selection random 
EP=0.019990131162811176 HVMinus=-0.8500173104663592 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.37266055952376154 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.29254684352301363 --blxAlphaBetaCrossoverAlpha 0.8836875353144857 --mutation levyFlight --mutationProbabilityFactor 0.9646993238594663 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3320543314867002 --levyFlightMutationStepSize 0.31580198051578867 --selection boltzmann --boltzmannTemperature 48.28415096020798 

# Evaluation: 500
EP=0.019999042689575846 HVMinus=-0.8507238580381298 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6006970561494723 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7874201701014798 --mutation uniform --mutationProbabilityFactor 0.5432048767964136 --mutationRepairStrategy random --uniformMutationPerturbation 0.8037622093145058 --selection boltzmann --boltzmannTemperature 11.903513970449417 
EP=0.019625280434044465 HVMinus=-0.8498588939936953 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.4111208805502514 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.15393470619094174 --mutation levyFlight --mutationProbabilityFactor 1.5991853370909697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7982210092525652 --levyFlightMutationStepSize 0.7611190906110514 --selection random 
