Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,131.0,1.0,4.0,6.0,0.0,7.0,0.20533509080832113,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.013566327369010978,0.46385220789783077,NaN,NaN,4.0,1.0042920267134972,2.0,NaN,NaN,NaN,NaN,1.1912575131806236,0.1029345185773903,NaN,4.0,NaN,NaN
100,1,1.0,127.0,1.0,1.0,0.0,0.0,1.0,0.7102167773600072,1.0,NaN,0.7699980346356284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.524428225738842,1.0,NaN,NaN,NaN,0.12378067119236247,NaN,NaN,NaN,4.0,NaN,NaN
200,0,1.0,36.0,1.0,5.0,4.0,0.0,0.0,0.5252935022398539,2.0,97.69825130801678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8685620940602896,2.0,NaN,NaN,NaN,NaN,1.735888685323558,0.6354802730457807,NaN,1.0,NaN,NaN
300,0,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.20508358047269343,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.013566327369010978,0.46385220789783077,NaN,NaN,5.0,1.0304329773140655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.344013011042895,4.0,NaN,NaN
300,1,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.4505086861258499,2.0,NaN,NaN,NaN,NaN,0.28067031174502644,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,2.0,NaN,65.8228707111789
400,0,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.4505086861258499,2.0,NaN,NaN,NaN,NaN,0.28067031174502644,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,2.0,NaN,65.8228707111789
400,1,1.0,127.0,1.0,1.0,0.0,0.0,1.0,0.7102167773600072,1.0,NaN,0.7699980346356284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.524428225738842,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.43138407392833,4.0,NaN,NaN
400,2,1.0,58.0,1.0,5.0,6.0,0.0,0.0,0.7039451313890823,0.0,155.5930554007643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3237692298421173,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.594093784868537,4.0,NaN,NaN
400,3,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.7192397964222852,2.0,NaN,NaN,NaN,NaN,0.3499792451375898,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.850854878859116,2.0,NaN,63.8883502451863
500,0,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.4505086861258499,2.0,NaN,NaN,NaN,NaN,0.28067031174502644,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,2.0,NaN,65.8228707111789
500,1,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.7192397964222852,2.0,NaN,NaN,NaN,NaN,0.3499792451375898,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.850854878859116,2.0,NaN,63.8883502451863
500,2,1.0,127.0,1.0,3.0,3.0,0.0,3.0,0.5067732435959845,1.0,NaN,NaN,0.9308303747347063,0.9828617499373689,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8965492305639018,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.1141488631724865,4.0,NaN,NaN
500,3,1.0,13.0,1.0,5.0,4.0,0.0,7.0,0.7616025637495523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9396823737968139,0.03191819371089988,NaN,NaN,4.0,1.320617070100354,2.0,NaN,NaN,NaN,NaN,1.0976973183739196,0.6354802730457807,NaN,1.0,NaN,NaN
500,4,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.5252935022398539,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.03191819371089988,NaN,NaN,5.0,1.7431275536799893,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
500,5,1.0,36.0,1.0,0.0,5.0,0.0,5.0,0.040678685109617724,2.0,NaN,NaN,NaN,NaN,0.28067031174502644,NaN,NaN,NaN,NaN,NaN,5.0,1.3203918015136227,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,1.0,NaN,NaN
600,0,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.4505086861258499,2.0,NaN,NaN,NaN,NaN,0.28067031174502644,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,2.0,NaN,65.8228707111789
600,1,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.7192397964222852,2.0,NaN,NaN,NaN,NaN,0.3499792451375898,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.850854878859116,2.0,NaN,63.8883502451863
600,2,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.5252935022398539,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.03191819371089988,NaN,NaN,5.0,1.7431275536799893,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
600,3,1.0,121.0,1.0,3.0,3.0,0.0,3.0,0.20360860298902117,1.0,NaN,NaN,0.9308281373866338,0.9742854363538967,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8666139436877722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.1141488631724865,4.0,NaN,NaN
600,4,1.0,121.0,1.0,3.0,5.0,0.0,3.0,0.5278072432357949,1.0,NaN,NaN,0.9309680560325952,0.9743233657208477,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8965492305639018,2.0,NaN,NaN,NaN,NaN,1.5441869838229723,0.8295090678478441,NaN,1.0,NaN,NaN
600,5,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.2051240186245785,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.46071087933035054,NaN,NaN,5.0,1.0516964380416391,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
600,6,1.0,152.0,1.0,4.0,5.0,0.0,7.0,0.025217728332490225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.037631563148265934,NaN,NaN,5.0,1.7431275536799893,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
600,7,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.4348797561817638,2.0,NaN,NaN,NaN,NaN,0.35223077679102266,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,2.0,NaN,65.8228707111789
600,8,1.0,93.0,1.0,1.0,5.0,0.0,3.0,0.4955187117179558,0.0,NaN,NaN,0.21044497818610075,0.8835279510319732,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3311269699802337,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.855436041220129,2.0,NaN,68.12123766010427
700,0,1.0,56.0,1.0,0.0,5.0,0.0,5.0,0.4348797561817638,2.0,NaN,NaN,NaN,NaN,0.35223077679102266,NaN,NaN,NaN,NaN,NaN,5.0,1.3248870725699708,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,2.0,NaN,65.8228707111789
700,1,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.2051240186245785,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.46071087933035054,NaN,NaN,5.0,1.7204177023181342,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
700,2,1.0,93.0,1.0,5.0,5.0,0.0,3.0,0.49260360611743936,0.0,NaN,NaN,0.11766802183043651,0.8835279510319732,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3327097874109197,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.855436041220129,2.0,NaN,68.12123766010427
700,3,1.0,56.0,1.0,3.0,3.0,0.0,3.0,0.49634285245477433,2.0,NaN,NaN,0.38790409007778653,0.9741380155976372,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3203918015136227,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,1.0,NaN,NaN
700,4,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.5308794997483586,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.8313336761899699,NaN,NaN,5.0,1.7291987842055634,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
800,0,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.2051240186245785,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.46071087933035054,NaN,NaN,5.0,1.7204177023181342,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
800,1,1.0,93.0,1.0,5.0,5.0,0.0,3.0,0.49260360611743936,0.0,NaN,NaN,0.11766802183043651,0.8835279510319732,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3327097874109197,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.855436041220129,2.0,NaN,68.12123766010427
800,2,1.0,56.0,1.0,3.0,3.0,0.0,3.0,0.49634285245477433,2.0,NaN,NaN,0.38790409007778653,0.9741380155976372,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3203918015136227,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.846032714638435,1.0,NaN,NaN
800,3,1.0,153.0,1.0,4.0,6.0,0.0,7.0,0.5308794997483586,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.8313336761899699,NaN,NaN,5.0,1.7291987842055634,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
800,4,1.0,162.0,1.0,3.0,5.0,0.0,3.0,0.20514358513208616,2.0,NaN,NaN,0.3759562766783108,0.5243910819332664,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.72040117661563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.471356738677043,4.0,NaN,NaN
800,5,1.0,152.0,1.0,4.0,6.0,0.0,7.0,0.02803507714211509,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6647095476033902,0.037631563148265934,NaN,NaN,5.0,1.7431275536799893,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.470569776013388,4.0,NaN,NaN
