1.0,26.0,1650.0,20.0,4.0
1.4,10.0,1650.0,40.0,4.000985285032846
1.4,26.0,1650.0,40.0,8.0
1.4,17.160355773273814,1650.0,40.0,4.0
1.0,26.0,1650.0,31.134300422598614,4.0
1.0,26.0,1650.0,38.007086724290254,4.0
1.4,21.024081856890568,1650.0,40.0,4.0
1.4,13.578155503974257,1650.0,40.0,4.0
1.0,26.0,1650.0,25.58919770894575,4.0
1.4,23.720777639756385,1650.0,40.0,4.0
1.0,26.0,1650.0,34.57461467982747,4.0
1.4,19.09533940709793,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,5.083252832639593
1.4,15.37186684867088,1650.0,40.0,4.0
1.4,11.78618212552426,1650.0,40.0,4.0
1.0,26.0,1650.0,28.360772904946323,4.0
1.0,26.0,1650.0,22.825099171294536,4.0
1.4,22.384249018070626,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,6.565090575033898
1.1377786277930348,26.0,1650.0,40.0,4.0
1.0,26.0,1650.0,36.29371412843729,4.0
1.0,26.0,1650.0,32.86038842768296,4.0
1.4,24.707073545099867,1650.0,40.0,4.0
1.4,18.126401593180645,1650.0,40.0,4.0
1.4,20.049306371759773,1650.0,40.0,4.0
1.4,12.680993639790874,1650.0,40.0,4.0
1.4,10.893642982353956,1650.0,40.0,4.0
1.4,14.482641507132465,1650.0,40.0,4.0
1.4,16.271197714367315,1650.0,40.0,4.0
1.0,26.0,1650.0,21.427088319277516,4.0
1.0,26.0,1650.0,29.743586787578653,4.0
1.0,26.0,1650.0,26.980798466558333,4.0
1.0,26.0,1650.0,24.205586044030458,4.0
1.4,25.42782064695263,1650.0,40.0,4.0
1.4,21.70091212928287,1650.0,40.0,4.0
1.4,23.06411884851113,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,5.809503264773571
1.0,26.0,1650.0,39.05186363553919,4.0
1.4,26.0,1650.0,40.0,7.255574199613784
1.0,26.0,1650.0,35.431115359285066,4.0
1.0,26.0,1650.0,33.7185357175961,4.0
1.0,26.0,1650.0,37.15451629455015,4.0
1.0,26.0,1650.0,32.01379544490716,4.0
1.4,24.22098306748675,1650.0,40.0,4.0
1.4,20.534597289180617,1650.0,40.0,4.0
1.4,18.61358751963643,1650.0,40.0,4.0
1.4,17.648752564187465,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,4.217496525296953
1.4,19.565186393219072,1650.0,40.0,4.0
1.3973997702936953,13.126322876127094,1650.0,40.0,4.0
1.4,10.450771791972182,1650.0,40.0,4.0
1.4,14.931512008396126,1650.0,40.0,4.0
1.4,16.714866540123605,1650.0,40.0,4.007242873229686
1.4,12.241485683061553,1650.0,40.0,4.0
1.4,11.346925213523173,1650.0,40.0,4.0
1.4,15.83973828617151,1650.0,40.0,4.0
1.4,14.009172246373073,1650.0,40.0,4.0
1.0,26.0,1650.0,20.713111579336456,4.0
1.0,26.0,1650.0,22.121747747010424,4.0
1.0,26.0,1650.0,26.280418009029532,4.0
1.0,26.0,1650.0,30.430021209994266,4.0
1.0,26.0,1650.0,27.665258550523944,4.0
1.0,26.0,1650.0,29.041846437719787,4.0
1.0,26.0,1650.0,24.917019757953312,4.0
1.0,26.0,1650.0,23.543381820750852,4.0
1.4,26.0,1650.0,40.0,4.645856747309944
1.4,25.074839829377844,1650.0,40.0,4.0
1.4,22.040085257154395,1650.0,40.0,4.0
1.4,22.723100024080992,1650.0,40.0,4.0
1.4,21.362206110085832,1650.0,40.0,4.0
1.4,26.0,1650.0,40.0,6.170212991016818
1.0,26.0,1650.0,38.532825990092306,4.0
1.4,26.0,1650.0,40.0,5.455181582133868
1.4,23.367425266943066,1650.0,40.0,4.0
1.0,26.0,1650.0,39.59033725293366,4.0
1.4,26.0,1650.0,40.0,7.595081855680131
1.4,26.0,1650.0,40.0,6.899869161396566
1.0,26.0,1650.0,31.579220220175213,4.0
1.0,26.0,1650.0,36.72760282788715,4.0
1.0,26.0,1650.0,35.85805319940865,4.0
1.0,26.0,1650.0,35.00035566275025,4.0
1.0,26.0,1650.0,34.14222846282192,4.0
1.0,26.0,1650.0,37.58558341637487,4.0
1.0,26.0,1650.0,32.43820113156448,4.0
1.0,26.0,1650.0,33.27033460187851,4.0
1.4,18.368738568728382,1650.0,40.0,4.0
1.4,25.66987420977093,1650.0,40.0,4.0
1.3986432779162523,18.854811766455935,1650.0,40.0,4.0
1.4,19.804033639152948,1650.0,40.0,4.0
1.4,20.287827347243272,1650.0,40.0,4.0
1.4,17.410787788322097,1650.0,40.0,4.0
1.3564110149883797,26.0,1650.0,40.0,4.0
1.4,20.768832848172607,1650.0,40.0,4.0
1.4,23.98698306713983,1650.0,40.0,4.0
1.4,17.893064641321544,1650.0,40.0,4.0
1.4,14.24241908014525,1650.0,40.0,4.0
1.4,19.33241975642048,1650.0,40.0,4.0
1.4,24.475156088015243,1650.0,40.0,4.0
1.4,15.609973632316402,1650.0,40.0,4.0
1.4,10.223743730624413,1650.0,40.0,4.0
