Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,120.0,1.0,4.0,6.0,0.0,1.0,0.7260576025601454,1.0,NaN,0.9669779524474786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5986288111213987,0.0,NaN,NaN,277.8142829547398,NaN,NaN,NaN,NaN,2.0,NaN,27.051137153412245
100,1,1.0,101.0,1.0,0.0,1.0,0.0,5.0,0.34095003555841885,1.0,NaN,NaN,NaN,NaN,0.4941841070842915,NaN,NaN,NaN,NaN,NaN,5.0,0.22499900118420646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.464539698180175,2.0,NaN,74.75467435059177
200,0,1.0,107.0,1.0,3.0,3.0,0.0,7.0,0.10263040638091789,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6778806991387277,0.9524677733703844,NaN,NaN,4.0,1.2734783987509564,2.0,NaN,NaN,NaN,NaN,1.1570891337901679,0.23503628812137922,NaN,0.0,6.0,NaN
300,0,1.0,107.0,1.0,3.0,3.0,0.0,7.0,0.10263040638091789,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6778806991387277,0.9524677733703844,NaN,NaN,4.0,1.2734783987509564,2.0,NaN,NaN,NaN,NaN,1.1570891337901679,0.23503628812137922,NaN,0.0,6.0,NaN
300,1,1.0,50.0,1.0,3.0,5.0,0.0,7.0,0.5177771748385843,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3962421297670809,0.7639159841045496,NaN,NaN,4.0,1.2734783987509564,1.0,NaN,NaN,NaN,NaN,1.158251405498579,0.22787377835961947,NaN,4.0,NaN,NaN
300,2,1.0,61.0,1.0,3.0,5.0,0.0,7.0,0.43375268593870653,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7646861767606101,0.5447320941261948,NaN,NaN,5.0,0.6992509507338839,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.453799312405216,1.0,NaN,NaN
400,0,1.0,107.0,1.0,3.0,3.0,0.0,7.0,0.10263040638091789,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6778806991387277,0.9524677733703844,NaN,NaN,4.0,1.2734783987509564,2.0,NaN,NaN,NaN,NaN,1.1570891337901679,0.23503628812137922,NaN,0.0,6.0,NaN
400,1,1.0,50.0,1.0,3.0,5.0,0.0,7.0,0.5177771748385843,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3962421297670809,0.7639159841045496,NaN,NaN,4.0,1.2734783987509564,1.0,NaN,NaN,NaN,NaN,1.158251405498579,0.22787377835961947,NaN,4.0,NaN,NaN
400,2,1.0,107.0,1.0,3.0,3.0,0.0,7.0,0.1062009674331606,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6743968990012915,0.7240143594299159,NaN,NaN,4.0,1.2734783987509564,2.0,NaN,NaN,NaN,NaN,1.3381375039824353,0.23503628812137922,NaN,4.0,NaN,NaN
400,3,1.0,61.0,1.0,0.0,5.0,0.0,7.0,0.43338929321139136,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7646861767606101,0.5447320941261948,NaN,NaN,5.0,0.6951182064340677,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.465286040923085,1.0,NaN,NaN
500,0,1.0,50.0,1.0,3.0,5.0,0.0,7.0,0.5177771748385843,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3962421297670809,0.7639159841045496,NaN,NaN,4.0,1.2734783987509564,1.0,NaN,NaN,NaN,NaN,1.158251405498579,0.22787377835961947,NaN,4.0,NaN,NaN
500,1,1.0,141.0,1.0,3.0,6.0,0.0,5.0,0.3433255439215652,1.0,NaN,NaN,NaN,NaN,0.49717771368874797,NaN,NaN,NaN,NaN,NaN,5.0,1.30001420832718,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.0092213871817135,4.0,NaN,NaN
