# Evaluation: 0

# Evaluation: 100
EP=0.15182743013057998 HVMinus=-0.8497149092641695 | --algorithmResult externalArchive --populationSizeWithArchive 194 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.49363571161411557 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7666468121188432 --mutation powerLaw --mutationProbabilityFactor 1.5443712471924806 --mutationRepairStrategy random --powerLawMutationDelta 1.3951595162628696 --selection boltzmann --boltzmannTemperature 43.81495206780382 
EP=0.15314380654787937 HVMinus=-0.8501503144340549 | --algorithmResult externalArchive --populationSizeWithArchive 85 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6465203190325142 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.09294522255699045 --blxAlphaBetaCrossoverAlpha 0.4462303201460611 --mutation uniform --mutationProbabilityFactor 1.911814150196016 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9308835084426783 --selection tournament --selectionTournamentSize 8 
EP=0.15250036858948515 HVMinus=-0.8498429106062788 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9002659716904051 --blxAlphaBetaCrossoverAlpha 0.530717549530436 --mutation linkedPolynomial --mutationProbabilityFactor 1.3811724082055172 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 55.31747801758447 --selection random 

# Evaluation: 200
EP=0.15170611232846307 HVMinus=-0.8505281165683483 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9593513566393296 --blxAlphaBetaCrossoverAlpha 0.5308218688435362 --mutation levyFlight --mutationProbabilityFactor 1.3509123289752716 --mutationRepairStrategy round --levyFlightMutationBeta 1.1117653751442114 --levyFlightMutationStepSize 0.9785813526455114 --selection random 
EP=0.15133591943732624 HVMinus=-0.8498589990322108 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.05483865312576197 --crossoverRepairStrategy random --laplaceCrossoverScale 0.13504580097282687 --mutation levyFlight --mutationProbabilityFactor 0.4652967280403395 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6304355993061663 --levyFlightMutationStepSize 0.2963911201761767 --selection boltzmann --boltzmannTemperature 23.00543642488611 

# Evaluation: 300
EP=0.15133591943732624 HVMinus=-0.8498589990322108 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.05483865312576197 --crossoverRepairStrategy random --laplaceCrossoverScale 0.13504580097282687 --mutation levyFlight --mutationProbabilityFactor 0.4652967280403395 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6304355993061663 --levyFlightMutationStepSize 0.2963911201761767 --selection boltzmann --boltzmannTemperature 23.00543642488611 
EP=0.15190908878406972 HVMinus=-0.8511184775328539 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9002659716904051 --blxAlphaBetaCrossoverAlpha 0.530717549530436 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy round --levyFlightMutationBeta 1.1117653751442114 --levyFlightMutationStepSize 0.9863602418514038 --selection tournament --selectionTournamentSize 5 
EP=0.15127788174509607 HVMinus=-0.8494159024592994 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.49363571161411557 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7641221904052258 --mutation powerLaw --mutationProbabilityFactor 1.5443712471924806 --mutationRepairStrategy random --powerLawMutationDelta 9.585033480476714 --selection boltzmann --boltzmannTemperature 43.7567410771392 
EP=0.15156909923643389 HVMinus=-0.8509588794341204 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.550373791682475 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7330824991293889 --blxAlphaBetaCrossoverAlpha 0.32228956770388617 --mutation powerLaw --mutationProbabilityFactor 1.2635892511149116 --mutationRepairStrategy bounds --powerLawMutationDelta 3.5206221007323935 --selection stochasticUniversalSampling 
EP=0.15155927581996093 HVMinus=-0.8505364332422733 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9909602367636631 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8714791833213955 --blxAlphaBetaCrossoverAlpha 0.9755129127037538 --mutation levyFlight --mutationProbabilityFactor 0.6351819944457738 --mutationRepairStrategy round --levyFlightMutationBeta 1.1117653751442114 --levyFlightMutationStepSize 0.9785813526455114 --selection random 

# Evaluation: 400
EP=0.15190908878406972 HVMinus=-0.8511184775328539 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9002659716904051 --blxAlphaBetaCrossoverAlpha 0.530717549530436 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy round --levyFlightMutationBeta 1.1117653751442114 --levyFlightMutationStepSize 0.9863602418514038 --selection tournament --selectionTournamentSize 5 
EP=0.15156909923643389 HVMinus=-0.8509588794341204 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.550373791682475 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7330824991293889 --blxAlphaBetaCrossoverAlpha 0.32228956770388617 --mutation powerLaw --mutationProbabilityFactor 1.2635892511149116 --mutationRepairStrategy bounds --powerLawMutationDelta 3.5206221007323935 --selection stochasticUniversalSampling 
EP=0.15168506338117585 HVMinus=-0.8509912687654231 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.05223007541998692 --blxAlphaBetaCrossoverAlpha 0.530717549530436 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy round --levyFlightMutationBeta 1.1254967483713145 --levyFlightMutationStepSize 0.9866288408888797 --selection tournament --selectionTournamentSize 5 
EP=0.15023789780963792 HVMinus=-0.8505572206061697 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6370671646099886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6663881107567585 --mutation powerLaw --mutationProbabilityFactor 1.948890763498109 --mutationRepairStrategy bounds --powerLawMutationDelta 1.3951595162628696 --selection boltzmann --boltzmannTemperature 23.49520605445604 
EP=0.15195903357144344 HVMinus=-0.8512451229014232 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9002659716904051 --blxAlphaBetaCrossoverAlpha 0.6108211132197274 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy round --levyFlightMutationBeta 1.1142352107102402 --levyFlightMutationStepSize 0.38882322455057755 --selection tournament --selectionTournamentSize 5 
EP=0.15156168535182113 HVMinus=-0.8508750942548339 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.39548810909316423 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5360781814145998 --blxAlphaBetaCrossoverAlpha 0.4798516279221503 --mutation powerLaw --mutationProbabilityFactor 1.3989829693713445 --mutationRepairStrategy bounds --powerLawMutationDelta 4.858355737326613 --selection random 

# Evaluation: 500
EP=0.15023789780963792 HVMinus=-0.8505572206061697 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6370671646099886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6663881107567585 --mutation powerLaw --mutationProbabilityFactor 1.948890763498109 --mutationRepairStrategy bounds --powerLawMutationDelta 1.3951595162628696 --selection boltzmann --boltzmannTemperature 23.49520605445604 
EP=0.15195903357144344 HVMinus=-0.8512451229014232 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9002659716904051 --blxAlphaBetaCrossoverAlpha 0.6108211132197274 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy round --levyFlightMutationBeta 1.1142352107102402 --levyFlightMutationStepSize 0.38882322455057755 --selection tournament --selectionTournamentSize 5 
EP=0.15107794303268193 HVMinus=-0.8508340888942801 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.49363571161411557 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.76882276487599 --mutation powerLaw --mutationProbabilityFactor 1.5497572238418245 --mutationRepairStrategy bounds --powerLawMutationDelta 3.547344858479401 --selection boltzmann --boltzmannTemperature 28.652215806843678 
EP=0.15151100688850436 HVMinus=-0.8508837200258499 | --algorithmResult externalArchive --populationSizeWithArchive 193 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.05483865312576197 --crossoverRepairStrategy random --laplaceCrossoverScale 0.31898502666369244 --mutation levyFlight --mutationProbabilityFactor 1.339918279962136 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6304355993061663 --levyFlightMutationStepSize 0.2961025677613239 --selection boltzmann --boltzmannTemperature 23.64726998888453 
EP=0.1515207625500143 HVMinus=-0.8511327557791731 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9592439152890978 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8896008688723073 --blxAlphaBetaCrossoverAlpha 0.9856360637325909 --mutation levyFlight --mutationProbabilityFactor 0.6325500633874417 --mutationRepairStrategy round --levyFlightMutationBeta 1.5701360277436556 --levyFlightMutationStepSize 0.9792728626966585 --selection random 
EP=0.1515139670511429 HVMinus=-0.8509475808869326 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9002659716904051 --blxAlphaBetaCrossoverAlpha 0.6108211132197274 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy round --levyFlightMutationBeta 1.1142352107102402 --levyFlightMutationStepSize 0.38882322455057755 --selection tournament --selectionTournamentSize 5 
EP=0.15205666670815196 HVMinus=-0.8513674711685665 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8881257796999819 --blxAlphaBetaCrossoverAlpha 0.6108211132197274 --mutation levyFlight --mutationProbabilityFactor 0.6276937294245692 --mutationRepairStrategy round --levyFlightMutationBeta 1.1114278469639582 --levyFlightMutationStepSize 0.38882322455057755 --selection tournament --selectionTournamentSize 5 

# Evaluation: 600
EP=0.15023789780963792 HVMinus=-0.8505572206061697 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6370671646099886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6663881107567585 --mutation powerLaw --mutationProbabilityFactor 1.948890763498109 --mutationRepairStrategy bounds --powerLawMutationDelta 1.3951595162628696 --selection boltzmann --boltzmannTemperature 23.49520605445604 
EP=0.15139311887777232 HVMinus=-0.851453665285131 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4201610300559673 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1432049741674695 --levyFlightMutationStepSize 0.38882322455057755 --selection tournament --selectionTournamentSize 5 
EP=0.1507584773800011 HVMinus=-0.8513739844101352 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4240116656249876 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5850219635762182 --levyFlightMutationStepSize 0.38007125328645147 --selection random 

# Evaluation: 700
EP=0.15023789780963792 HVMinus=-0.8505572206061697 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6370671646099886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6663881107567585 --mutation powerLaw --mutationProbabilityFactor 1.948890763498109 --mutationRepairStrategy bounds --powerLawMutationDelta 1.3951595162628696 --selection boltzmann --boltzmannTemperature 23.49520605445604 
EP=0.15139311887777232 HVMinus=-0.851453665285131 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4201610300559673 --mutation levyFlight --mutationProbabilityFactor 0.703399239336667 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1432049741674695 --levyFlightMutationStepSize 0.38882322455057755 --selection tournament --selectionTournamentSize 5 
EP=0.1506867666608883 HVMinus=-0.851375574929698 | --algorithmResult externalArchive --populationSizeWithArchive 194 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9822819878252413 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4240116656249876 --mutation levyFlight --mutationProbabilityFactor 0.6872329646090783 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6111173254190971 --levyFlightMutationStepSize 0.38007886060609425 --selection random 
EP=0.1505415735458536 HVMinus=-0.851280725926547 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9593909600932056 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.42441081511890544 --mutation levyFlight --mutationProbabilityFactor 1.4921397179279823 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5850219635762182 --levyFlightMutationStepSize 0.38007125328645147 --selection random 

# Evaluation: 800
