# Evaluation: 0

# Evaluation: 100
EP=0.15153351602421847 HVMinus=-0.8485000612150192 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.166121928659705 --crossoverRepairStrategy round --undcCrossoverZeta 0.6564972356202116 --undcCrossoverEta 0.31805077466930276 --mutation levyFlight --mutationProbabilityFactor 1.7702956767382303 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5835507730070804 --levyFlightMutationStepSize 0.8313690921248387 --selection tournament --selectionTournamentSize 5 

# Evaluation: 200
EP=0.15153351602421847 HVMinus=-0.8485000612150192 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.166121928659705 --crossoverRepairStrategy round --undcCrossoverZeta 0.6564972356202116 --undcCrossoverEta 0.31805077466930276 --mutation levyFlight --mutationProbabilityFactor 1.7702956767382303 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5835507730070804 --levyFlightMutationStepSize 0.8313690921248387 --selection tournament --selectionTournamentSize 5 
EP=0.15238768280021756 HVMinus=-0.8486744134039775 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3941381048743693 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8981233471868904 --blxAlphaBetaCrossoverAlpha 0.9465662005672841 --mutation linkedPolynomial --mutationProbabilityFactor 1.5256499466785982 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 245.65905179165293 --selection ranking 
EP=0.15383635445713903 HVMinus=-0.8490929378910037 | --algorithmResult externalArchive --populationSizeWithArchive 93 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.2079283133726667 --crossoverRepairStrategy round --undcCrossoverZeta 0.16420443039903798 --undcCrossoverEta 0.26616450193912217 --mutation levyFlight --mutationProbabilityFactor 0.9768816047942734 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4680483571237528 --levyFlightMutationStepSize 0.4209088365132053 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.1525610192501905 HVMinus=-0.8496701696320422 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.93993068865287 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8017255233212255 --blxAlphaBetaCrossoverAlpha 0.6074012972995632 --mutation linkedPolynomial --mutationProbabilityFactor 1.5538968940025495 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 78.69344349887183 --selection ranking 
EP=0.1509749480697476 HVMinus=-0.8496107583165502 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3923128221056148 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8981233471868904 --blxAlphaBetaCrossoverAlpha 0.4415736736810188 --mutation powerLaw --mutationProbabilityFactor 1.5256499466785982 --mutationRepairStrategy round --powerLawMutationDelta 1.2017398027585913 --selection ranking 
EP=0.1535515968005456 HVMinus=-0.8497782659082205 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.20776891799237826 --crossoverRepairStrategy random --undcCrossoverZeta 0.653847213690347 --undcCrossoverEta 0.3181318076644071 --mutation levyFlight --mutationProbabilityFactor 1.7702956767382303 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5835507730070804 --levyFlightMutationStepSize 0.44368608712087526 --selection tournament --selectionTournamentSize 9 

# Evaluation: 400
EP=0.1509749480697476 HVMinus=-0.8496107583165502 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3923128221056148 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8981233471868904 --blxAlphaBetaCrossoverAlpha 0.4415736736810188 --mutation powerLaw --mutationProbabilityFactor 1.5256499466785982 --mutationRepairStrategy round --powerLawMutationDelta 1.2017398027585913 --selection ranking 
EP=0.15209468328176348 HVMinus=-0.8503815895832233 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.93993068865287 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8017255233212255 --blxAlphaBetaCrossoverAlpha 0.43247880465913013 --mutation powerLaw --mutationProbabilityFactor 1.5538968940025495 --mutationRepairStrategy round --powerLawMutationDelta 9.851569621502357 --selection ranking 
EP=0.15170131323035685 HVMinus=-0.8496271674778958 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.20776891799237826 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8375296281077865 --blxAlphaBetaCrossoverAlpha 0.1500165285631675 --mutation levyFlight --mutationProbabilityFactor 1.2602464570370937 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7605934222707007 --levyFlightMutationStepSize 0.8638716124452949 --selection tournament --selectionTournamentSize 8 

# Evaluation: 500
EP=0.1509749480697476 HVMinus=-0.8496107583165502 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3923128221056148 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8981233471868904 --blxAlphaBetaCrossoverAlpha 0.4415736736810188 --mutation powerLaw --mutationProbabilityFactor 1.5256499466785982 --mutationRepairStrategy round --powerLawMutationDelta 1.2017398027585913 --selection ranking 
