# Evaluation: 0

# Evaluation: 100
EP=0.017213842140207502 HVMinus=-0.8506716447906312 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7310668994946139 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976354568009707 --blxAlphaBetaCrossoverAlpha 0.8560381038046179 --mutation nonUniform --mutationProbabilityFactor 1.424231979859064 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9619197450795423 --selection random 

# Evaluation: 200
EP=0.020157630680705235 HVMinus=-0.8509264063443592 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.26954940099227964 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4729498644009641 --mutation nonUniform --mutationProbabilityFactor 0.3376637324794114 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6070391968976465 --selection ranking 
EP=0.019407914198539464 HVMinus=-0.8509137074630271 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7286891950687877 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976354568009707 --blxAlphaBetaCrossoverAlpha 0.8560381038046179 --mutation nonUniform --mutationProbabilityFactor 1.424231979859064 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9877022302179648 --selection tournament --selectionTournamentSize 5 
EP=0.016338090959759164 HVMinus=-0.8507728007885001 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7310668994946139 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6976354568009707 --blxAlphaBetaCrossoverAlpha 0.6178960120210125 --mutation powerLaw --mutationProbabilityFactor 1.424231979859064 --mutationRepairStrategy bounds --powerLawMutationDelta 4.251908093085866 --selection random 

# Evaluation: 300
EP=0.016338090959759164 HVMinus=-0.8507728007885001 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7310668994946139 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6976354568009707 --blxAlphaBetaCrossoverAlpha 0.6178960120210125 --mutation powerLaw --mutationProbabilityFactor 1.424231979859064 --mutationRepairStrategy bounds --powerLawMutationDelta 4.251908093085866 --selection random 
EP=0.01838504369787642 HVMinus=-0.8509379499979854 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7310668994946139 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976354568009707 --blxAlphaBetaCrossoverAlpha 0.855833149283479 --mutation nonUniform --mutationProbabilityFactor 1.426867531731875 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9619197450795423 --selection random 
EP=0.01755266419848568 HVMinus=-0.8508355495654749 | --algorithmResult externalArchive --populationSizeWithArchive 82 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7310668994946139 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976354568009707 --blxAlphaBetaCrossoverAlpha 0.8560381038046179 --mutation nonUniform --mutationProbabilityFactor 1.424231979859064 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9619197450795423 --selection random 
EP=0.016076520910328688 HVMinus=-0.8505283609269663 | --algorithmResult externalArchive --populationSizeWithArchive 183 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8598764141855064 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.661111686032773 --blxAlphaBetaCrossoverAlpha 0.6090385193269078 --mutation powerLaw --mutationProbabilityFactor 0.032987574046457135 --mutationRepairStrategy round --powerLawMutationDelta 8.075657152726277 --selection random 

# Evaluation: 400
EP=0.017124338137838497 HVMinus=-0.8513856717249295 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6835584632717498 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7021401293783076 --blxAlphaBetaCrossoverAlpha 0.46264845877837113 --mutation powerLaw --mutationProbabilityFactor 0.8189974270950648 --mutationRepairStrategy round --powerLawMutationDelta 4.388834221670573 --selection ranking 
EP=0.01583685342989505 HVMinus=-0.8512478815297838 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7099075621913581 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4729498644009641 --mutation nonUniform --mutationProbabilityFactor 0.3376637324794114 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6070391968976465 --selection ranking 
EP=0.017053514324294437 HVMinus=-0.8512696876046224 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4271843738223637 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4729498644009641 --mutation nonUniform --mutationProbabilityFactor 0.5669840098122302 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6065240826522955 --selection ranking 

# Evaluation: 500
