Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,98.0,1.0,0.0,3.0,0.0,3.0,0.7310668994946139,2.0,NaN,NaN,0.6976354568009707,0.8560381038046179,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.424231979859064,2.0,NaN,NaN,NaN,0.9619197450795423,NaN,NaN,NaN,1.0,NaN,NaN
200,0,1.0,151.0,1.0,2.0,0.0,0.0,5.0,0.26954940099227964,2.0,NaN,NaN,NaN,NaN,0.4729498644009641,NaN,NaN,NaN,NaN,NaN,3.0,0.3376637324794114,2.0,NaN,NaN,NaN,0.6070391968976465,NaN,NaN,NaN,3.0,NaN,NaN
200,1,1.0,98.0,1.0,0.0,2.0,0.0,3.0,0.7286891950687877,2.0,NaN,NaN,0.6976354568009707,0.8560381038046179,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.424231979859064,2.0,NaN,NaN,NaN,0.9877022302179648,NaN,NaN,NaN,0.0,5.0,NaN
200,2,1.0,98.0,1.0,4.0,4.0,0.0,3.0,0.7310668994946139,1.0,NaN,NaN,0.6976354568009707,0.6178960120210125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424231979859064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.251908093085866,1.0,NaN,NaN
300,0,1.0,98.0,1.0,4.0,4.0,0.0,3.0,0.7310668994946139,1.0,NaN,NaN,0.6976354568009707,0.6178960120210125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424231979859064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.251908093085866,1.0,NaN,NaN
300,1,1.0,98.0,1.0,1.0,3.0,0.0,3.0,0.7310668994946139,2.0,NaN,NaN,0.6976354568009707,0.855833149283479,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.426867531731875,2.0,NaN,NaN,NaN,0.9619197450795423,NaN,NaN,NaN,1.0,NaN,NaN
300,2,1.0,82.0,1.0,0.0,4.0,0.0,3.0,0.7310668994946139,2.0,NaN,NaN,0.6976354568009707,0.8560381038046179,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.424231979859064,2.0,NaN,NaN,NaN,0.9619197450795423,NaN,NaN,NaN,1.0,NaN,NaN
300,3,1.0,183.0,1.0,4.0,4.0,0.0,3.0,0.8598764141855064,1.0,NaN,NaN,0.661111686032773,0.6090385193269078,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.032987574046457135,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.075657152726277,1.0,NaN,NaN
400,0,1.0,23.0,1.0,0.0,6.0,0.0,3.0,0.6835584632717498,1.0,NaN,NaN,0.7021401293783076,0.46264845877837113,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8189974270950648,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.388834221670573,3.0,NaN,NaN
400,1,1.0,151.0,1.0,0.0,3.0,0.0,5.0,0.7099075621913581,2.0,NaN,NaN,NaN,NaN,0.4729498644009641,NaN,NaN,NaN,NaN,NaN,3.0,0.3376637324794114,2.0,NaN,NaN,NaN,0.6070391968976465,NaN,NaN,NaN,3.0,NaN,NaN
